"1" "2" "3" "4" "5"
"1031" 1.15763567128559e-06 1.09451227689978e-11 3.7494080796536e-11 1.1594896042614e-05 2.72147371458876e-11
"1032" 1.37476089971074e-05 1.17695041322206e-06 2.15265700603629e-11 3.74095458794052e-05 9.24267429324436e-06
"1038" 7.94388602219941e-07 1.07819322373006e-11 1.43606294946226e-11 1.55224512714054e-05 1.78514580568556e-11
"1039" 3.13246386850706e-06 1.31383668570919e-11 6.29148444616228e-07 2.5488970656608e-05 2.80769426921715e-06
"1040" 2.37499610073851e-11 1.11618388563513e-11 1.68603202902442e-11 1.17422218918979e-05 1.84103657857146e-11
"1044" 1.21665232755391e-11 9.36847618663541e-12 1.33611271396456e-11 4.52915199057691e-05 2.10184642489697e-11
"1047" 1.23560050707636e-11 1.29995435969562e-11 3.17174988319186e-11 0.000105680190909739 1.90009897705195e-11
"1048" 1.53714464229842e-10 2.367569080856e-10 2.46567669745736e-11 0.000253296451044495 2.29490303927061e-11
"1049" 7.54554103357676e-11 9.50482466979697e-12 1.64595999412401e-11 0.000352267285268892 2.20535873573505e-11
"1051" 1.29159801717203e-11 1.21900355709623e-11 1.58983655068982e-11 6.37434578195615e-05 2.01723148763473e-10
"1052" 8.19663278372773e-12 9.06799388565963e-12 1.60115417667344e-11 4.49759234182865e-05 3.6725039992625e-07
"1053" 8.8400575053324e-12 9.87877406857091e-12 1.31869030512665e-11 1.84521076986708e-05 1.70440884013117e-11
"1054" 8.19843313182369e-12 8.74607660391074e-12 1.1945284565593e-11 0.00159694551866143 1.6691191531642e-11
"1055" 2.54407876856368e-11 1.04317403469385e-11 9.87798914797883e-07 3.74674122203474e-05 8.37130122759015e-11
"1056" 6.76263223261175e-07 1.18940079265936e-11 1.43414289955718e-11 1.57086501215947e-05 1.78640915361906e-11
"1057" 1.18286695483567e-11 1.14335480035921e-11 2.45949117287852e-11 0.00013084215825049 1.94553215457372e-11
"1059" 1.2352040452646e-11 9.97075405305162e-12 1.18971521829627e-11 0.000142584418168657 2.19456675964423e-11
"1075" 8.1798350926764e-12 1.02170011372444e-11 1.3926546991134e-11 4.21170215654998e-05 1.74196091946669e-06
"1082" 1.32397740613661e-05 1.07175010877544e-11 1.46448415996736e-05 7.0026608030824e-06 2.99931630025402e-06
"1103" 1.82207922572834e-11 2.40720865298361e-06 3.49585526409625e-06 1.72902601692736e-06 4.8436866927396e-06
"1110" 1.31630097844516e-11 1.90222423944113e-11 6.95818164832701e-06 5.38798431915116e-07 3.30337542997445e-11
"1121" 8.8147390625756e-12 9.45920415106423e-12 1.51690875908438e-11 1.17422508891128e-05 1.72334921331921e-11
"1136" 1.14742429059363e-11 1.19960814333377e-11 1.3036074447427e-11 4.02591283640767e-05 1.84349896699896e-11
"1145" 1.34212615414709e-05 1.95616737311126e-11 8.91433161390185e-10 3.92314516739239e-05 1.867154183979e-10
"1147" 9.01475837291504e-12 1.03071134171764e-11 1.4619700439689e-11 2.34844960821241e-05 1.75024586992368e-11
"1154" 2.53064243159332e-06 9.40847725614061e-12 4.91031620535774e-06 1.72929326927003e-11 1.23362722366362e-05
"1156" 1.25143025116196e-11 9.69959979930463e-12 0.000124304884043516 2.37421914679811e-06 1.11761805365264e-10
"1157" 8.80356317525029e-12 1.70599909443026e-11 0.00019272335507698 6.2932373034101e-06 1.28453414610843e-06
"1161" 5.746511952e-05 1.45748015658936e-11 1.45136486966941e-11 2.06501391091614e-11 1.72173389629719e-11
"1164" 0.000105741828975994 1.05428240107824e-11 1.37617289924243e-11 2.05894100808101e-11 0.000157388653191287
"1165" 6.80708909876705e-05 2.2989593922563e-07 1.64332829990343e-11 1.94314779263446e-11 0.000280738335197548
"1167" 0.000796451582637037 1.15847124985288e-11 1.79078167638057e-11 2.20173466996564e-06 2.19813448763506e-05
"1169" 5.90660112573993e-06 8.86303895085313e-12 1.38947219326405e-11 1.39311876318515e-11 6.13858167252843e-05
"1171" 3.38111513658537e-06 1.09626685106123e-11 1.2303381813622e-11 2.73782067080763e-11 2.30766314583451e-05
"1173" 0.0001734595460538 8.85449943201344e-12 1.39386775102509e-11 1.81015931230259e-11 1.81144171970615e-11
"1180" 8.83595146186022e-12 4.48951007450364e-06 1.39271989540444e-11 8.38972215260487e-05 1.73149602532935e-11
"1198" 1.26201382428968e-05 1.07922524273931e-11 5.8937538759679e-11 8.97623654633092e-05 1.48914177185841e-05
"1201" 9.07564133101265e-12 9.13647213047845e-12 1.30594731011273e-11 1.17422545987727e-05 1.57664847939559e-11
"1218" 8.19747318439187e-12 2.65008644116353e-11 1.18004725848932e-05 5.14171476742598e-06 1.60151229035854e-11
"1219" 3.93478060525729e-05 1.37553049961996e-11 0.000796067090755851 4.074327739193e-06 0.000328516573289781
"1232" 0.000233483431374284 6.92811814586409e-06 7.85046445900437e-05 0.000491642875888294 0.000129936945137137
"1233" 4.04698021252843e-05 2.00351897801446e-05 1.70759717319851e-05 0.00225715871606665 0.000123209332817905
"1236" 8.2622036533757e-12 1.05769119853049e-11 1.61561435963533e-11 1.17422488327329e-05 1.74074363339022e-11
"1238" 4.10610572163252e-06 1.10161511913962e-11 1.86955504732134e-11 5.26973568877735e-06 3.3104713256078e-11
"1243" 1.24490159866166e-06 9.32584469908272e-12 2.66914055702182e-10 1.10045381232884e-05 6.38224335386401e-06
"1245" 8.38348522074884e-12 9.25758940643728e-07 2.06163810200387e-11 5.0416134832849e-06 4.24075550412336e-06
"1250" 2.33814212831037e-06 1.6944828497302e-11 5.16344889809842e-11 6.37910342010203e-06 1.80692957794967e-11
"1253" 1.21353423173988e-11 1.62983987275121e-11 4.62654312791321e-05 2.87923195609938e-05 2.48400167115641e-05
"1256" 2.39058506218753e-11 1.10930158124842e-11 1.31881428758596e-05 1.77041434493929e-05 1.67431816650192e-05
"1259" 2.45276649653724e-05 9.94547984952651e-12 5.64588807406688e-11 0.000208345396704849 3.26914887849738e-05
"1260" 6.78272955230973e-05 4.456976880669e-05 0.00024952136511457 0.000883045578848325 0.000182491920117774
"1266" 6.79907724625015e-06 0.000159028629517312 1.70868209849533e-11 0.000237241893681711 2.47641018416356e-11
"1268" 1.75665696799183e-05 2.74654245009928e-05 1.49652947521669e-05 2.95122245070956e-05 4.77298851618801e-05
"1269" 4.83918486882071e-06 8.30069664279289e-06 3.39011682543909e-11 0.00014783063133046 4.87111215564414e-05
"1275" 3.64350140228202e-05 1.63976876493363e-11 9.96403389593475e-05 6.76847581297583e-06 3.37151990467147e-06
"1277" 1.11447408225506e-11 9.10319073772776e-12 8.47336112991952e-06 1.61288696807956e-06 6.65381560592698e-07
"1297" 1.3299274516352e-05 1.18671196543155e-11 7.39548706897066e-06 3.78027518083742e-10 1.27450479736035e-05
"1302" 3.16273709477484e-06 1.24072010057207e-11 1.24200552381428e-05 4.48980798475531e-06 2.40239220901176e-11
"1303" 0.000132818921608937 1.91790875839391e-06 2.03438614591665e-05 0.000398056439049013 1.0757488543483e-05
"1304" 5.32490751580369e-06 1.04456476551606e-06 2.39046657098741e-11 4.54070045970682e-05 3.93881637683756e-11
"1306" 1.43559646336554e-06 1.09356206488088e-11 1.59194852364958e-11 1.6189170549774e-05 1.73748762874136e-11
"1312" 5.33948203373199e-11 1.02209934269426e-11 2.49855443510828e-10 2.01292341384895e-05 1.65869877902584e-11
"1314" 5.80019941651951e-10 1.35105967427036e-11 3.49651081354602e-06 2.11021454799927e-05 2.08573918512428e-06
"1318" 4.92414345361652e-06 9.07342841770498e-12 1.25069567807229e-11 7.33520308208598e-06 1.70137665333571e-11
"1319" 8.17862466645872e-12 9.24408619902247e-12 1.33818978175114e-11 1.67746464119099e-05 1.62129356631479e-11
"1320" 3.7886920808354e-06 1.21949500221676e-11 3.23336115457793e-11 7.20378068767213e-06 2.23553276725289e-06
"1322" 1.12478403588069e-11 1.89997745704206e-11 1.48800549999791e-11 1.50971540268419e-05 2.50096059105237e-11
"1323" 8.17592351549351e-12 8.76004587837838e-12 1.19109890716958e-11 4.19365988569949e-05 2.37449032252124e-11
"1325" 8.20287235269582e-12 9.39782171571024e-12 1.40011946182169e-11 5.65012494540066e-05 6.1965889139219e-07
"1333" 7.1831583080553e-06 1.65172774828168e-11 2.22838658488893e-05 6.60256988657884e-06 2.60184396785798e-05
"1335" 9.70428186577722e-12 1.21681727781178e-11 1.53027789200948e-11 1.67746367769018e-05 1.70377333738295e-11
"1343" 1.28947177086035e-11 2.25787901212263e-06 1.35586164097926e-11 6.54135531928496e-05 2.88241568137818e-11
"1365" 1.38341972186176e-05 8.76735155710819e-12 1.88314520200353e-11 1.29065765457631e-11 1.93100561127001e-11
"1367" 1.15411333594215e-11 6.99739316848176e-06 4.51674184398847e-06 2.93683579120055e-06 2.33133540370684e-11
"1374" 3.79617150528151e-05 1.67096204871396e-11 9.25021581197457e-05 0.000123231309356581 7.15281562053225e-06
"1390" 3.30974750240148e-06 1.99560228559004e-11 4.39367019007838e-06 3.24667557648233e-06 1.65692828132872e-11
"1409" 1.03199411721593e-11 1.13071352239439e-11 1.41976152064941e-11 1.34197077887562e-05 2.0538582368124e-11
"1410" 8.25464317875296e-12 9.83853297058045e-12 1.23883213535133e-11 1.00647924492975e-05 1.50522814646269e-11
"1416" 2.20756478312718e-06 5.71515574485304e-11 0.000362202376481862 4.93622499526288e-06 0.000100389462616008
"1421" 0.000170860361524654 2.07329682521861e-05 0.000100846327744744 1.21205635239058e-05 3.60531987561797e-11
"1423" 3.06868959701651e-06 1.27409121372851e-06 1.50401670825577e-11 5.00765205411759e-06 3.58126591840195e-11
"1426" 1.0258147024553e-11 1.00611976002231e-11 1.46093576212543e-11 2.01294956515295e-05 1.00473182726475e-10
"1429" 2.45854132737462e-06 1.09632938979105e-11 1.82473683548766e-07 1.77258064728203e-05 2.02004965206718e-11
"1430" 3.71064077917576e-05 2.11763182704564e-11 5.20072439856969e-06 2.11690246885287e-05 2.81141798905428e-08
"1436" 8.21380267489748e-12 4.45535375277763e-07 1.3758772306637e-11 1.44336976902454e-05 1.69748236013844e-11
"1440" 1.51300133903518e-05 2.46050368278263e-06 1.21906976112714e-05 2.18798393264482e-05 8.5050357983907e-06
"1442" 2.01294257694375e-05 1.47555750549324e-11 3.33021995575472e-05 0.00017541233465598 1.97559458841114e-05
"1456" 1.49081047660383e-11 1.55398851674899e-06 4.72016357111814e-06 3.00127575357753e-05 0.00451578231732408
"1459" 1.75595115716436e-11 1.33806821038419e-11 1.11175937767314e-06 1.52918080727831e-05 4.32076382903912e-05
"1460" 4.18310156728461e-05 1.04054451317286e-11 1.46206057498906e-11 1.66931182138915e-11 5.79540402419381e-05
"1463" 0.000113517165178609 2.56173415756922e-11 0.00228961734843467 6.47276036203883e-11 0.000264972487260439
"1464" 1.08404956657231e-11 9.01711515513222e-12 2.079277589456e-05 1.70868697824169e-06 2.0960880914905e-11
"1466" 4.34833922603928e-05 1.29467714918365e-11 0.000313960536095146 1.21879343805832e-05 2.68595579025123e-05
"1468" 1.31143113210428e-11 1.32952989758228e-11 0.000461800310614907 8.01863906765295e-07 1.2046173182841e-10
"1470" 1.0631247697166e-05 9.54073755508056e-12 1.17679345455318e-11 1.35922685187869e-11 1.91793491496641e-08
"1471" 6.38501817667417e-06 9.02337835687551e-12 1.16107454076132e-11 1.79628892427207e-11 1.53661067350756e-11
"1472" 2.09764411251862e-05 1.03566097948736e-11 1.37133381702552e-11 1.43258102210033e-11 0.000346045843103389
"1475" 2.00689102632044e-05 9.62501557577443e-12 1.67577129558865e-11 1.32518052617791e-11 6.27358751549977e-05
"1477" 3.88127161150936e-05 9.49252663847283e-12 1.17129374310679e-11 1.51530510204915e-11 5.9586399863465e-05
"1484" 9.17282343516549e-07 2.11461091913663e-06 3.53843759352173e-06 1.19979346775581e-05 5.32675395751388e-06
"1502" 1.02885033962219e-11 9.10496137293211e-12 1.20252551784815e-11 8.38732410682689e-06 1.83912143473075e-11
"1506" 1.28449083676154e-06 1.08618873256782e-11 1.58283624647952e-11 6.36254334040846e-06 5.33479567304401e-11
"1507" 2.64830473224622e-05 1.04202710881173e-05 5.33525273665643e-06 0.000141419818603364 4.67861542177455e-05
"1512" 1.0868284480947e-05 5.31953652239527e-06 1.32628384503452e-05 0.000490154424612054 5.65004802617473e-05
"1514" 3.58539228872595e-06 1.12019092237491e-06 6.89505739018956e-06 1.36186716374799e-11 1.67561764944508e-11
"1522" 6.38789044411343e-06 1.05533291493182e-11 1.02049099547675e-06 1.14835242133571e-05 9.08338723679209e-07
"1523" 2.13212704123475e-06 3.52316253024535e-11 4.99294303322919e-06 5.63031599436295e-11 1.100680613476e-05
"1527" 8.49666688931377e-12 9.75520782307831e-12 3.34330561352683e-05 4.22568287757957e-06 1.56532908547079e-11
"1532" 1.11069769930573e-11 3.4957151548949e-06 4.54176009311313e-06 3.48483084248163e-11 2.50672949971405e-05
"1536" 9.17784524525673e-11 9.89018778090044e-12 1.26295936613445e-05 9.23878714997631e-06 1.81671504296442e-11
"1544" 1.38254708556827e-06 3.66250609280826e-06 4.28462552820032e-05 0.000234463436089196 6.4151062471525e-05
"1553" 1.35192677043029e-06 5.95351097863111e-07 4.17199908613942e-11 1.20795108437275e-05 1.73985291537198e-11
"1560" 1.65978320642147e-11 1.45920327963609e-11 2.12001963886333e-11 1.6203861157996e-05 4.56790228207786e-06
"1577" 1.01049624518897e-11 9.61522943822685e-12 1.28318682734704e-11 6.04733629162899e-06 6.6265646290515e-06
"1578" 8.23792976999411e-12 1.0679801789256e-11 4.44166741200932e-06 1.10592531199485e-05 4.72458726525987e-06
"1579" 2.99837144385431e-06 7.85555428923254e-06 3.94914563743724e-06 2.60511726109877e-06 1.70461202372905e-11
"1583" 1.79647826434564e-05 1.89621876834085e-06 1.99941975632013e-11 1.73389063921805e-05 1.92670742424012e-07
"1585" 1.66843695011705e-05 5.43048577480546e-06 2.98632016151456e-11 6.64791258023765e-05 9.50548423203461e-06
"1586" 1.37885549285487e-05 4.54261287732376e-11 1.62793082359451e-11 4.08301010916233e-05 3.84569236249146e-05
"1589" 8.27543648563204e-06 7.51327968913892e-06 2.14082326821307e-06 8.07541116765858e-06 1.4248541998546e-05
"1590" 2.0449784403036e-06 4.14872709105322e-05 2.18641547271098e-11 7.25450950042207e-05 1.92632087938545e-11
"1599" 9.67853002591148e-12 2.90747954973776e-06 3.44538746651857e-11 1.56573142790158e-10 4.72104965872794e-06
"1624" 1.35265988467181e-10 1.29751708753387e-11 1.56794918619821e-06 8.55723407556705e-06 5.55171926895481e-06
"1635" 1.10026555333564e-06 9.19291363328133e-12 1.35771636416872e-11 8.33044001467519e-06 1.71747821223664e-11
"1638" 1.27850281724533e-11 1.71612249721099e-11 1.54646255709762e-11 2.51619406416506e-05 1.99529782025014e-11
"1641" 3.71100627496786e-06 1.45682051017434e-11 2.36396919039423e-06 3.00655235161966e-05 3.46193274278152e-11
"1653" 6.84918127842461e-06 1.50774553808994e-11 7.45478930184247e-06 5.99878013878096e-05 9.34976509487391e-06
"1662" 1.0541392127838e-08 9.55680128095365e-12 1.31651916397374e-11 1.17256518356971e-05 1.69826543413974e-11
"1666" 1.20982649839145e-11 1.05747643634308e-11 3.16463007256923e-11 3.69041259232194e-05 8.24842744573205e-11
"1667" 1.13373782288364e-11 1.13242066964259e-11 1.53337849657641e-11 0.000169423835360738 2.05705820335041e-11
"1668" 1.27279563324232e-11 1.56158631933762e-11 6.03004707234166e-07 0.000390168899772711 2.11410956558552e-11
"1670" 1.20169611336218e-11 9.46632852130593e-12 1.24731000049748e-11 1.84520901664229e-05 3.32689681808532e-11
"1672" 9.14507719301398e-12 1.19937128422267e-11 1.4063350754904e-11 5.70337689051981e-05 1.80445530995451e-11
"1674" 1.24321557113256e-11 9.51557586472479e-12 1.26685610102627e-11 4.04716848592634e-05 1.70457326629491e-06
"1677" 1.05332506767291e-11 1.45358699420556e-11 2.07095405717214e-11 1.14885155201857e-05 2.24712245880143e-06
"1679" 9.88596220741838e-12 1.0422150939783e-11 1.71419836392162e-11 1.00647783321569e-05 2.12363312229486e-11
"1689" 8.18823450867346e-12 1.26824136495832e-11 1.01004925820844e-05 2.91784891324989e-07 6.7037226170699e-08
"1690" 1.2419843982753e-06 1.94044400169181e-11 2.22280828019408e-06 1.09159297601215e-05 3.57364875272936e-06
"1694" 2.9512645516443e-11 1.24506723466838e-06 2.57652235192928e-11 1.06095007762303e-05 1.08718253600738e-05
"1695" 4.24238262944011e-06 6.41580448475905e-11 2.67440630799755e-11 3.18942585200865e-05 2.66649962582125e-11
"1712" 8.48719061733556e-12 8.65874378079103e-12 1.48717433778209e-05 1.41110427447322e-11 3.02182811018924e-11
"1731" 1.52688174117625e-06 9.87978467602156e-12 1.17102050498333e-11 7.65796004355418e-06 1.74679645355846e-11
"1794" 1.89200281425915e-11 1.05278490788557e-11 8.96576491187024e-06 2.81690898870212e-11 5.79956454439271e-06
"1798" 5.77335160737536e-06 4.43220630081269e-06 1.04051454429948e-06 4.88908131124005e-05 3.5029868432788e-06
"1807" 8.29078256650159e-12 9.6170967381815e-12 1.57178228380328e-11 2.18070318782996e-05 1.90908310716858e-11
"1811" 2.73238634912271e-06 1.1834410504957e-11 1.05946956395268e-05 3.87216533369554e-06 2.91672276472046e-11
"1813" 1.13119110511275e-05 1.53334923890706e-06 2.49346933063442e-11 1.69226379958337e-06 2.30291645270273e-10
"1821" 2.76197343882863e-06 9.68130722163167e-12 6.55038003602079e-06 1.99998447039347e-11 1.90631616614794e-11
"1825" 1.53767667561443e-07 1.05683280737589e-11 1.9015731866813e-11 5.79483381331936e-06 8.59039332597721e-06
"1834" 9.24752485649495e-12 6.9176131145697e-07 6.45223810416182e-05 1.32346109534853e-11 1.50410703014053e-11
"1836" 8.51756825594475e-12 9.563632851322e-12 7.58458862663109e-05 3.05546127871155e-11 2.52519124131212e-11
"1840" 2.69117737759471e-05 1.07634000480326e-11 1.25276600241494e-11 1.32961855591881e-11 2.48103691338765e-05
"1843" 0.000906924237230826 1.52377242657098e-11 1.218337629979e-10 2.63721266364525e-06 4.27608507552375e-06
"1845" 1.06416784971886e-05 9.25349072408978e-12 1.16169073163897e-11 1.29922480640738e-11 4.94072396985464e-11
"1850" 2.95492559489561e-06 1.69213126912217e-11 1.48416075030567e-06 1.87603148580917e-11 4.34350818262173e-06
"1851" 8.900331618066e-05 1.01438872259913e-11 1.80955871196946e-11 2.04347416050314e-11 4.36509859678211e-05
"1852" 0.000174108250180977 1.07518339204514e-11 1.53768719268701e-11 5.27297553844222e-11 0.000309159123078057
"1853" 2.5352287210735e-05 1.06935397638404e-11 1.46185417640636e-11 1.45263723836231e-11 0.000133072295016103
"1855" 3.5863172144179e-06 8.71178423679179e-12 1.54712538501845e-11 1.31383192764593e-11 3.18146530170325e-06
"1860" 1.30069000350428e-05 9.29837140622886e-12 1.92440738460596e-11 2.00190012793996e-11 3.46930191018966e-06
"1886" 1.1343100099734e-11 1.59054354525492e-11 1.28986517585107e-05 6.63914916865376e-11 6.37706103156895e-07
"1897" 4.13800216226095e-06 3.75693362024696e-06 2.64363333424634e-05 1.38283437449601e-11 2.57505180434985e-11
"1898" 1.21537451927037e-05 9.36118712570463e-12 6.2837968808554e-06 1.40531641523699e-11 6.90609053847728e-07
"1904" 1.58834019250971e-06 9.48690463945746e-12 2.25434410015095e-06 1.172814667878e-05 2.8030738189832e-11
"1913" 3.61724686602661e-11 1.77196662081332e-07 1.77770365608197e-06 1.95379703621328e-05 1.75442220481064e-11
"1917" 3.94901054318911e-11 1.14170129188986e-11 1.50713591628533e-05 6.88690572899736e-06 1.90507842108888e-05
