"1" "2" "3" "4" "5" "6" "7"
"152755" 8.22590999106673e-12 8.7151811789871e-12 1.15308526727994e-11 1.37466565659134e-11 1.41528543797654e-11 1.78717937159857e-11 0.000227067881891617
"152756" 1.40028183552859e-06 8.63807363630308e-12 3.45785558715869e-11 1.30617158375947e-11 1.44328085287886e-11 1.73990562185358e-11 0.000851214209794276
"152757" 7.25677266263935e-12 8.39126225732559e-12 1.0909225567443e-11 1.28997614018479e-11 1.35830386379697e-11 1.94622838192515e-11 3.29083972630875e-05
"152760" 5.95058712619855e-12 8.37804467469539e-12 1.07864801211342e-11 1.33811781220735e-11 1.35660464639153e-11 2.22940219044567e-11 1.64542039003699e-05
"152765" 7.48122359362502e-12 9.14067840538152e-12 1.06078885326903e-11 1.24760991645559e-11 1.359470592781e-11 1.73720962915758e-11 2.6326720631984e-05
"152766" 9.50832039553282e-12 8.60244323668062e-12 1.09461201716405e-11 1.28803850806624e-11 1.35752989492061e-11 1.75379704395652e-11 3.94900693427519e-05
"152768" 7.02332849552842e-12 8.96937123033558e-07 1.08702655793462e-11 1.29301989061395e-11 2.45417063689548e-11 1.75950183563107e-11 0.000271197695299639
"152780" 3.68119184884125e-06 8.48535951940135e-12 1.09002514692014e-11 1.3210562731123e-11 2.04392465928107e-11 1.75762579427459e-11 0.000100311231453812
"152786" 7.9269172656536e-06 8.67408127218098e-12 1.09234747662023e-11 1.26675668415651e-11 1.35635181645327e-11 1.72254200729542e-11 7.97834522565661e-06
"152792" 1.58326668494507e-06 2.15006655261515e-11 1.20094139934683e-11 1.23748384861752e-11 1.34981798266589e-11 1.72271613814192e-11 1.1474840838554e-05
"152820" 8.30399269265304e-11 8.59647893129732e-12 1.08476617341052e-11 1.52928958336693e-11 5.42049142893208e-06 2.48712676084677e-11 1.57659793855621e-05
"152849" 1.49508500705175e-11 6.62252951372617e-11 9.74044135027092e-06 1.78389022049951e-05 1.50227304428101e-11 1.71879877430901e-11 1.82074960703934e-11
"152927" 9.39661553185131e-12 8.58292874678981e-12 1.08304722451956e-11 1.2664819645631e-11 1.36425028106855e-11 1.73410646635274e-11 0.000585769312777745
"152995" 1.85918305306984e-11 8.47341841628727e-12 9.63700303452414e-06 4.50169425410917e-06 1.70129472737336e-11 2.57572401225573e-11 1.85408424616329e-11
"152997" 2.13900941209816e-06 8.56874762010029e-12 6.58376348751882e-11 1.57469607910742e-05 2.53658659121313e-06 1.8840848046295e-11 9.54758296227788e-06
"153013" 1.06913563085606e-05 3.07496383031353e-11 5.65203043996467e-06 6.02749912641368e-06 1.58128534837906e-11 9.02664730163573e-06 7.51518885808017e-06
"153015" 6.09074919190285e-12 2.01987018027675e-06 1.06159855783793e-11 0.000160752065906765 1.58596616452405e-11 2.16108120626755e-11 1.87666187384133e-11
"153016" 5.74010070866454e-12 1.39716235326472e-05 1.05885562211261e-11 1.97553903400974e-05 1.72565383286384e-11 1.94093800881375e-11 1.87811037757263e-11
"153023" 5.76951894799414e-12 1.30699527360455e-11 1.06113606901294e-11 7.54617185683688e-05 1.8362068885958e-11 0.000138868977978366 2.06125141252967e-11
"153027" 5.81690531495118e-12 1.16586124269801e-11 1.05891898001647e-11 5.01603267587598e-11 1.3468615791973e-11 2.7500923674254e-11 3.94900099170818e-05
"153042" 4.70656301955272e-07 1.05374437194669e-11 1.07618167117176e-11 1.82855089959928e-11 2.7536005683584e-11 0.000582249219295437 8.47954617505762e-06
"153048" 1.21641969092902e-11 1.55179457713434e-11 1.06957684481168e-11 1.97240377876867e-11 1.75381670415612e-11 0.000122101785531174 1.16806102385419e-10
"153051" 8.28583899260535e-12 1.59947212694025e-05 1.09492182819979e-06 2.45376993041575e-11 2.7719124147529e-11 9.1094710809202e-06 1.96716987305124e-11
"153060" 5.73984860488922e-12 8.76731664373407e-12 1.05874897460137e-11 1.2474366933331e-11 1.34597918431279e-11 9.70553820409682e-05 1.80560970088572e-11
"153063" 5.78034000891472e-12 1.60827697019971e-11 1.06508589967297e-11 2.96881514019194e-11 9.84784018204218e-06 4.06587338755637e-05 1.81014370288416e-11
"153064" 6.45869114556382e-12 1.82502919359578e-11 1.05891816157013e-11 3.32585469084463e-11 1.49485511097478e-11 9.07936888425047e-05 2.23490074594084e-11
"153077" 6.4566592115819e-12 2.93268743112903e-11 1.05898841621257e-11 1.7193346294834e-11 4.31730976375284e-06 4.02877479567754e-05 3.08430751090937e-05
"153079" 7.49386921100051e-12 4.12332575490386e-07 1.06832757797262e-11 2.36778642283685e-11 1.70643507346149e-06 4.08048641537085e-05 2.23485404342978e-11
"153082" 6.0946223510516e-12 9.50599832030071e-12 1.0599581858733e-11 3.46206414356091e-11 1.56263986548406e-11 0.00100812345317061 2.40274983834429e-11
"153085" 5.96668898264409e-12 9.11228957392957e-12 1.05936226226658e-11 5.39637621237969e-06 1.38294778893221e-11 3.31680126307874e-05 2.7069340865043e-11
"153086" 6.05155462254887e-12 1.90570605592452e-11 1.06020388526093e-11 4.50200882465703e-11 5.67677528092441e-11 5.04901231026285e-05 1.27459372503937e-05
"153089" 6.79911655540184e-12 2.6047123252783e-11 1.07011348153525e-11 3.30775893000681e-11 1.39686152606863e-11 7.20087672889867e-05 1.84053196207191e-11
"153090" 1.90690753005396e-11 1.98840774261157e-10 1.82235181211136e-06 0.000289121979913108 1.09148008334055e-05 0.000431122544098363 1.92539245048987e-11
"153092" 6.3904277256791e-12 1.51320712618379e-11 1.12860005046834e-11 1.35622491985333e-06 2.73029534834371e-06 7.60245190145063e-05 2.26246672683561e-11
"153095" 5.8000285306262e-12 8.75477366489754e-12 1.05955146719835e-11 1.37019072468915e-11 1.51636511493245e-11 0.00311203335796159 2.07070946136592e-11
"153096" 6.03222101555243e-12 9.28573204480533e-12 1.05938013945093e-11 1.43191328747644e-11 5.58518615906754e-06 3.98359485862487e-05 5.85512764484791e-11
"153099" 5.87800474097055e-12 2.07291925671457e-11 1.05895736099079e-11 1.48294034983321e-11 1.93951911045271e-11 3.9587098413776e-05 1.17045065737708e-06
"153100" 5.83716850209442e-12 1.39222604819759e-11 1.0616969361211e-11 1.73546706050833e-11 2.47674205768089e-11 6.57471633460926e-05 2.21735331906681e-11
"153105" 5.82279564090109e-12 1.08108876878204e-11 1.05884110038092e-11 1.59772898092426e-11 2.39900710528884e-11 0.000316212635995901 1.94474030225176e-11
"153106" 5.802640858363e-12 9.26307736163896e-12 1.05891940436692e-11 1.90187541499316e-11 2.27222205540624e-11 3.1308171021332e-05 2.37694429765056e-11
"153107" 5.86694459126342e-12 1.24441064813474e-11 1.06308809166549e-11 1.66120244589156e-11 1.90658954392006e-11 6.26163535329967e-05 2.51161107116395e-11
"153108" 5.93981703789702e-12 1.05469548317333e-11 1.05917479194703e-11 1.7936883698449e-11 2.24382639131671e-11 4.79173041930005e-05 2.28700590833888e-06
"153109" 5.83516129887168e-12 1.09864098975174e-11 1.06036640332271e-11 1.65292398098457e-11 2.09207452428466e-11 3.95448380453039e-05 1.21488767769543e-06
"153116" 5.75372041773535e-12 8.6046891436627e-12 1.0593412948858e-11 1.597020111459e-11 1.34932557639385e-11 2.19157389719411e-05 1.83056082000635e-11
"153118" 5.80381107953752e-12 9.26118898389301e-12 1.05911899114342e-11 3.10435610554684e-11 2.69838310082875e-06 3.41268279138376e-05 6.53855701342045e-11
"153119" 6.01656394395219e-12 8.62057843649833e-12 1.05908431758641e-11 3.64356107740635e-06 1.44662592172996e-11 2.07893034206234e-05 3.20373829535757e-05
"153120" 5.88281169181557e-12 9.32707266440856e-12 1.06825405842395e-11 1.55665623086836e-11 1.44013255029039e-11 2.19157365533503e-05 1.81002176123985e-11
"153126" 7.36149796844215e-12 9.93515882075938e-08 1.05922467387601e-11 4.47269027344424e-06 1.35468860613323e-11 4.05143743151131e-05 1.87952394364154e-11
"153134" 5.95045533681981e-12 9.13965076461178e-12 1.49315511439556e-11 1.83323548185158e-11 2.84215023318622e-06 0.00116644200920374 4.19233903857411e-06
"153172" 1.19344087036629e-06 1.39096688647531e-11 1.87457696951416e-11 1.38975693149631e-11 1.9285132399013e-05 3.05595019909523e-11 1.81041882282668e-11
"153176" 6.59254665186547e-12 9.12102771533811e-12 1.19319613208763e-11 1.27088210711095e-11 0.000107965045570835 1.83083895789918e-11 1.84955988310654e-11
"153264" 5.75833218570609e-12 1.51411025040063e-11 1.05988857700561e-11 2.69149521120025e-05 1.40696783751031e-11 2.40862597241961e-11 1.80947128702878e-11
"153266" 4.57687164034296e-07 6.1301514666905e-07 1.20044377238336e-11 1.73925161200707e-05 1.5218747488372e-11 1.2675901049855e-06 2.14565087183027e-11
"153269" 1.75216724686786e-11 1.1093705628331e-11 1.52018461385726e-11 1.92824230501624e-05 1.97484058646777e-11 4.39236248360145e-06 3.20411128523779e-11
"153271" 6.60157914407117e-12 9.21919629276197e-12 1.33672212048296e-11 4.18264969320996e-05 1.39083812419716e-11 1.10115169450794e-06 2.3586767731533e-11
"153276" 3.14057785024735e-07 2.55170539526255e-11 1.29260362368903e-05 3.58496533240021e-06 1.81689140563141e-05 2.11323770581239e-11 4.28421269289059e-11
"153293" 8.643191451552e-12 3.08947656215958e-10 1.02199881366418e-06 6.28976076914872e-06 1.46171708579339e-11 6.90612998005073e-06 1.51440387722792e-06
"153303" 5.94808067204865e-12 9.11977118197937e-06 1.15933270510171e-11 1.57803941157711e-11 1.3614551537509e-11 1.92229170975335e-11 1.84785954268956e-11
"153306" 6.16522069847756e-12 8.74124205276074e-06 1.34094825323985e-05 6.34779143233052e-05 1.59126456404645e-10 2.42804664928777e-11 3.0633279538356e-11
"153320" 6.29139242706356e-12 8.81799768379926e-12 1.05950136276716e-11 1.51916206116373e-11 2.69716807693012e-06 7.75710747157149e-05 3.69955599886472e-06
"153404" 1.05103148551217e-11 9.54886593540766e-12 2.15302329725282e-11 1.2902335333166e-11 1.37554177993156e-11 1.72449116636134e-11 3.61992073212724e-05
"153450" 5.74129373963067e-12 1.12062991913589e-11 1.06262173256792e-11 8.2469847506389e-06 2.32664768176574e-11 4.14236589569932e-06 2.88936469755343e-11
"153470" 5.86211466848207e-12 1.11563352832225e-05 1.59009467805024e-10 4.02080131425638e-11 5.20765634538949e-11 2.0664156818034e-06 1.90511649877274e-11
"153479" 5.92769858692749e-12 1.02760535707527e-11 1.05887860244366e-11 2.25808214008319e-11 1.39582222274282e-11 3.90111503735389e-05 5.06669342240167e-06
"153481" 5.78817336908066e-12 7.95867486481624e-06 1.06669599187416e-11 1.7914026794217e-11 1.34790854780718e-11 2.39164643725584e-06 1.8182602087647e-11
"153484" 7.22086337281381e-12 8.9376212040298e-12 8.55011866817158e-06 1.24934639455669e-05 3.08376497932642e-11 1.80160448274354e-11 1.88564522590764e-11
"153535" 9.36918157366854e-12 1.24616306331148e-11 1.71816648119628e-06 3.20079034815633e-11 1.35978729577769e-11 2.42033782584204e-05 1.24766815542283e-06
"153542" 5.95187808593667e-12 8.53339639122788e-12 1.06751683339429e-11 9.81183485256672e-06 1.35518546513827e-11 9.76565803195369e-06 4.9567218164379e-06
"153601" 6.45049237137695e-12 3.42817383082086e-10 1.07550445978765e-11 1.47271643549657e-11 5.67255093403233e-06 5.53779178164733e-05 1.80754886319159e-11
"153622" 6.85759669911101e-12 8.93952458330265e-06 1.08593025624071e-06 1.24700585125378e-06 1.8872930551084e-11 2.24521211283895e-11 1.89679200491839e-11
"153639" 6.73754058786545e-12 8.38510902687474e-12 1.0667882395296e-11 1.23881227854836e-11 1.67751832052052e-11 1.73293516944778e-11 4.60717532711984e-05
"153662" 8.46012150341296e-12 6.86331234516303e-07 1.09083517289209e-11 1.76521993620795e-05 6.5717274746464e-06 7.82097354550611e-11 1.81247429451083e-11
"153686" 6.23478234193078e-12 1.35224217286155e-11 1.47225332584321e-11 7.49746938190669e-05 7.27139754292282e-08 4.83082727465903e-06 4.78895298565181e-11
"153700" 9.55991191662278e-12 9.18233244207370e-12 1.05948484294633e-11 1.28777489692778e-11 2.67423843070669e-06 2.16344125288202e-05 2.70991294253908e-11
"153731" 8.2766823793083e-11 1.64230771438132e-11 2.46426485498783e-11 2.57629485167054e-11 0.0355278587685538 2.21448694560065e-11 4.04017741354772e-11
"153742" 6.87514137225149e-12 5.61473586745551e-11 1.05928092239953e-11 2.31466798263817e-11 1.55142974384093e-11 3.75697159686774e-05 1.87412941582985e-11
"153752" 8.25138600720467e-12 9.01606998271492e-12 2.76904397256223e-11 1.30729049618043e-11 3.92599958059869e-05 1.98221546927469e-11 1.81816901571963e-11
"153767" 6.8250734981311e-12 1.28830540062214e-11 1.20988392846678e-11 0.000103173963173959 1.68740182799526e-11 2.26780387432716e-11 5.78673522190955e-11
"153774" 6.26690640330809e-12 1.0107591421722e-05 1.06418148823083e-11 1.91328776798623e-05 2.01142559198396e-06 4.01313641494771e-11 2.70732388473185e-11
"153781" 4.75749850072692e-08 9.16299751644201e-12 0.000461795706743353 1.29266539860949e-11 1.7145893356822e-06 1.74221422680776e-11 2.08542568807136e-11
"153798" 1.05378412104223e-11 4.65606910148874e-06 1.47029583696611e-05 2.46780154993052e-05 2.83863089665653e-11 1.9914318628866e-11 1.04148905657071e-06
"153802" 8.36713017944526e-12 9.45197958797078e-06 1.29753828467897e-11 5.33547189426578e-06 0.000118767989563085 2.80640135765753e-11 2.50445999355607e-11
"153808" 7.29677509341655e-12 1.27105748163385e-05 1.3773748607545e-11 2.26540912735141e-06 6.44734799102672e-06 2.38407063757181e-11 1.80688470811848e-11
"153811" 1.26869462676697e-06 7.27846892382606e-11 1.8695867580212e-11 7.44390941248745e-07 5.88396674257753e-11 8.73784367513092e-05 8.38001280566339e-06
"153818" 9.73920497216240e-12 1.36229470663567e-11 1.57434988657693e-11 0.000177793667413922 2.27997063334666e-11 8.35196949278889e-05 2.65053326135028e-05
"153827" 6.54759016505056e-12 3.17561340292224e-06 5.58769470934282e-06 1.47991753835055e-11 2.4924320939635e-06 1.73336241700907e-11 1.83296385321311e-11
"153833" 5.7714666061742e-12 8.51605273716343e-12 1.05881933045183e-11 1.23440145597383e-11 7.36125277606188e-05 1.71750073153163e-11 3.37550462059637e-11
"153834" 1.0547978116216e-05 9.82182037889652e-12 7.26697293394222e-05 1.40554638430251e-11 3.11484101703947e-06 1.74739855462941e-11 2.22148194925398e-11
"153838" 1.00331834711184e-11 3.37474699011622e-07 1.19853257162706e-11 0.000163216809811155 1.96891761515909e-11 7.97358008071644e-11 3.31698577765842e-06
"153857" 6.50124449943731e-12 5.0825663556303e-06 2.02991912883808e-11 2.54102346449986e-11 0.000100373296347034 5.47911053375199e-06 2.65598132036734e-11
"153858" 5.85484008835532e-12 1.09379314863528e-05 1.58725522578195e-06 9.85358977284438e-05 1.54244941986039e-10 1.26776461328787e-05 2.24432722957548e-11
"153859" 7.60882892182714e-12 1.5385069257166e-11 1.49112481496883e-11 0.000340922666557643 1.09888428172415e-10 2.03524860330199e-11 2.51468644629925e-11
"153861" 5.99745011494613e-12 2.16323500053315e-11 1.8723054909216e-06 4.29844848549665e-05 3.78717054129861e-11 3.23663046069151e-11 9.42948212716608e-06
"153863" 2.24973525564642e-11 6.10138076997687e-11 3.07429421179732e-11 5.92909205596656e-05 8.5204938149131e-06 2.24602426256902e-05 6.31452413721012e-06
"153866" 5.95255509632681e-12 1.33519567448314e-11 1.05881856225373e-11 0.000251206253811296 1.34812600152058e-11 1.90718559699485e-11 1.81308897165267e-11
"153883" 2.06081309000181e-06 8.88793255756763e-12 1.15860628936293e-11 1.10264315439185e-05 6.51130254431102e-07 0.00071022317460177 2.3007015918997e-11
"153898" 1.01411010387089e-06 1.36341073821723e-06 2.7375800571652e-11 1.48878644852579e-11 4.02985925529786e-06 1.94206830459031e-11 4.9083402139583e-06
"153906" 1.24824232812835e-05 9.04645640039793e-06 1.77941660933073e-11 1.43233198113636e-11 1.01070467418926e-05 1.76371027551552e-11 7.55265466732049e-11
"153919" 6.34017135706912e-12 1.03575300933404e-11 1.16832404775542e-11 1.42799105473805e-11 2.69912648714903e-05 1.72183070175521e-11 1.80705201739679e-11
"153924" 5.88463142708841e-12 1.02677600425243e-11 1.05973381878534e-11 8.12183642483556e-07 1.47843119559549e-11 2.39128609228764e-05 2.79055303587644e-11
"153931" 9.66128616889191e-06 0.000115695329124142 2.87849444619206e-11 0.000188381070532388 2.91347580512277e-11 0.000307411325556438 0.000215455625299328
"153951" 1.88884990943479e-09 2.18919768898065e-05 9.55175592768401e-06 0.000603618020831894 1.50431808554704e-05 2.14113855312495e-05 8.40658424415637e-06
"153953" 7.92571012610355e-12 8.54478821759628e-12 1.06172466729569e-11 1.07938288834531e-05 1.48676731167704e-11 3.8823094267735e-05 3.54992505726108e-05
"153963" 1.14257680433665e-11 4.31481857441381e-06 5.97595229485758e-06 6.44158703020284e-05 8.20865978075667e-06 3.1085320851656e-11 8.70563227951994e-11
"153967" 7.10296627126726e-12 8.24826932400306e-06 1.66962998685918e-06 3.83162347175046e-06 1.53738397246058e-11 9.4593465084834e-11 1.96843352675905e-11
"153968" 5.76513013172941e-12 8.96104388830671e-12 1.05898650405438e-11 1.34574844515325e-05 1.7065080082769e-11 1.88107074949038e-11 1.82353221697457e-11
"153969" 8.18479365913129e-07 1.38010197011725e-11 7.13565900239499e-06 3.08757512336623e-06 2.8076930775762e-06 1.72280766241468e-11 1.98591435805261e-11
"153972" 6.60841440196586e-12 4.8018031100841e-06 3.59424170794128e-09 7.70314530033177e-05 2.61768519316857e-11 2.97258974412345e-05 2.90267015718149e-11
"153973" 9.99009785494192e-12 4.36160685239829e-07 1.06535909552944e-11 8.53488601068186e-07 2.20909588281652e-06 3.67339385198196e-05 8.88273934243821e-06
"153983" 6.81737935740424e-12 2.6575571327102e-06 2.73015480871792e-05 3.13789074375202e-06 4.58054248990472e-05 3.25652809543561e-06 2.17314987762508e-11
"153984" 2.60457454960083e-07 6.184037685575e-07 1.29632425341825e-10 1.38278429971662e-05 6.51705091999758e-11 4.57495263681247e-06 1.22346296148552e-05
"153985" 1.91701404702865e-11 1.95760298552572e-11 1.34513719879467e-11 0.000132548414814339 1.36476168584483e-05 7.33082460524295e-06 2.09958630825289e-11
"153986" 1.90991360149846e-05 0.000464434409214615 6.72188137566899e-05 0.0115213942041801 0.00259106552157898 0.00172027649778179 0.000605970240276484
"153987" 5.98872192047813e-12 9.03312784578083e-12 2.74589927485025e-11 1.46227618562401e-06 1.31227760706128e-05 1.71855967212313e-11 1.82389696339745e-11
"153988" 8.50931142750432e-12 1.10866008690922e-11 2.53889207523466e-06 1.80835770160252e-11 9.04110525723485e-06 1.97100506403302e-11 1.89091688021732e-11
"153990" 5.87240564228139e-12 2.45588539047155e-05 1.06099874872361e-11 4.13234002464528e-06 9.9094945708133e-11 9.28265445792045e-11 1.97930656988486e-11
"153991" 7.63834643365304e-12 1.10129596530199e-11 2.59825809875617e-11 6.30634895335863e-05 5.48579523086883e-06 5.15817256123272e-06 1.82656244525012e-11
"153998" 6.07785576449286e-12 1.76986536061157e-11 1.05936488750682e-11 3.90341346661542e-06 1.36879080716805e-11 1.75051917525528e-05 8.78136122705041e-06
"154001" 6.26780384463094e-12 1.52391324530756e-11 1.16711660354146e-11 6.99891673235599e-05 4.40550602495963e-06 2.66120763998614e-11 2.00812917173251e-11
