"1" "2" "3" "4"
"27312" 0.944775369360773 0.0207526970111718 0.0184794994986706 0.0159924341293845
"27313" 0.889701760646899 0.101808139422004 0.00511461502971348 0.00337548490138339
"27322" 0.969991540075414 0.00885830192091678 0.00917777025925423 0.0119723877444153
"27323" 0.993404031757034 0.00161926516777347 0.000106504122614107 0.00487019895257825
"27324" 0.968284571404162 0.00759495251788439 0.00728297797122174 0.0168374981067318
"27326" 0.997739612026254 0.000826275314439801 0.000711248662273315 0.000722863997032491
"27335" 0.961404756981338 0.00533223425343282 0.00486323856788161 0.0283997701973475
"27339" 0.900942520683569 0.0227880726998325 0.0600999346694799 0.016169471947119
"27355" 0.973910847303056 0.00968553750533288 0.00674878030338415 0.0096548348882271
"27368" 0.934032984578663 0.0192947847764642 0.0223279693210221 0.0243442613238508
"27377" 0.979064187607976 0.00774899615793206 0.0065974841852049 0.00658933204888728
"27378" 0.751486535478754 0.0350637089537434 0.0316564081973174 0.181793347370185
"27379" 0.974527789895155 0.0220342335175606 0.00153467950897847 0.00190329707830623
"27384" 0.912346034909137 0.015393856993064 0.0139112346993318 0.0583488733984676
"27389" 0.989479272446553 0.00628224160170524 0.00196001133114829 0.00227847462059339
"27393" 0.99146646618705 0.00311157955318872 0.00267829849281969 0.00274365576694138
"27406" 0.964206972958594 0.0129046412646025 0.0114631187619787 0.0114252670148245
"27407" 0.995271633598288 0.00183005587262032 0.000692466479894656 0.00220584404919707
"27408" 0.800621331080879 0.196269075585562 0.0012165216276251 0.00189307170593369
"27414" 0.973137123806637 0.00853290712990582 0.00836022200757724 0.00996974705587981
"27417" 0.988784587279369 0.0050210628495197 0.00228588887686747 0.00390846099424406
"27419" 0.970227621930399 0.0267370416989335 0.00065769587380329 0.00237764049686395
"27423" 0.995478418463623 0.000368933761573232 0.00242807942784046 0.00172456834696374
"27424" 0.9134894812912 0.0161884559769137 0.0576688578710249 0.0126532048608612
"27425" 0.979656444693273 0.00693225349206674 0.00658027084135321 0.00683103097330707
"27428" 0.998360643714176 0.000952941927577697 0.000326563132230077 0.000359851226015882
"27430" 0.967235394201013 0.00526652931594838 0.00485751757686145 0.0226405589061774
"27439" 0.964348868216779 0.0119732627439769 0.0114348929612081 0.0122429760780364
"27444" 0.973996447066309 0.00829949654318833 0.00853362347541188 0.0091704329150912
"27454" 0.963324021093045 0.0118725764640003 0.0134132640380702 0.0113901384048843
"27458" 0.998294409478012 0.0003328646532296 0.00119054498986137 0.000182180878897212
"27459" 0.954843150595935 0.0153663265774623 0.0148814786748015 0.0149090441518008
"27480" 0.936740012988698 0.0269236860953753 0.0154732284918404 0.0208630724240859
"27481" 0.921293098721198 0.0236213554549857 0.0180030744855858 0.0370824713382308
"27485" 0.946731728058127 0.0182972002370531 0.0159497564486297 0.0190213152561904
"27487" 0.963046381672076 0.0123626950832437 0.0116612665366602 0.0129296567080197
"27490" 0.93893031356802 0.0218553912421381 0.018576596274177 0.0206376989156649
"27493" 0.981252694559868 0.00215579784458895 0.00258330186982688 0.0140082057257158
"27494" 0.651137664774136 0.00859881071378091 0.263192408978952 0.0770711155331309
"27495" 0.93550548114285 0.0273909265758233 0.0104821692374574 0.0266214230438691
"27504" 0.916660757628148 0.0131896901168655 0.0584781383429918 0.0116714139119945
"27505" 0.963762489683359 0.0107705073707461 0.0108448376970219 0.014622165248873
"27510" 0.990465332546406 0.00363688794296189 0.00250343567940866 0.00339434383122377
"27515" 0.938935115891845 0.0214524645744418 0.01942306345959 0.0201893560741235
"27520" 0.936383716262682 0.0174212641382333 0.0168233020072943 0.0293717175917902
"27521" 0.939527708543843 0.0197264917038679 0.0194313485625617 0.0213144511897275
"27522" 0.947695599260552 0.0190982473743489 0.0127061753071258 0.0204999780579732
"27528" 0.941743058194809 0.0393131895635562 0.00975437473252402 0.0091893775091108
"27530" 0.97232845360575 0.0191289645600092 0.00361458736366373 0.00492799447057735
"27533" 0.948547413824948 0.0341667238149583 0.0111627594504904 0.0061231029096031
"27535" 0.864499903224447 0.0194189417377526 0.021209172970705 0.0948719820670955
"27536" 0.964286050908138 0.0113935927617385 0.0110637253040653 0.0132566310260579
"27545" 0.955663968396252 0.0100219045501244 0.0101843931094076 0.0241297339442162
"27547" 0.923984235169546 0.0215788232171106 0.0335399672442023 0.020896974369141
"27549" 0.985690106320076 0.00508151888963472 0.00434223923031296 0.00488613555997608
"27552" 0.955370223523142 0.013494780481469 0.0169539110796887 0.0141810849157001
"27561" 0.971032150107952 0.0101890365176919 0.00938899688945529 0.00938981648490051
"27566" 0.977559896028469 0.0063318542814339 0.0063892279098335 0.00971902178026315
"27568" 0.98143294618099 0.00324615391706944 0.00428413379200193 0.0110367661099383
"27569" 0.936866324755458 0.0279392215286834 0.0155473474031852 0.0196471063126732
"27570" 0.987190608881284 0.00133082568149055 0.00127070037111754 0.0102078650661084
"27578" 0.978808976808683 0.00615752115845745 0.00533615383940877 0.00969734819345092
"27587" 0.962447442037007 0.00806485005692332 0.00333601607876379 0.0261516918273062
"27588" 0.933630684578368 0.0196472308481031 0.0201553680844239 0.0265667164891047
"27589" 0.994053496259309 0.00232264182879049 0.000479844111357878 0.00314401780054295
"27593" 0.955158554894153 0.018410854377107 0.00973282124835207 0.0166977694803876
"27594" 0.888213466123955 0.0807020535590995 0.0135973839974045 0.0174870963195413
"27597" 0.990375453198585 0.0022056245301343 0.00243328126540023 0.00498564100588069
"27602" 0.992154044444621 0.00280067085829792 0.00199035149040706 0.00305493320667411
"27607" 0.978740781449216 0.00616046467216617 0.0082717786985203 0.00682697518009782
"27608" 0.978268727923801 0.00716634605768819 0.00721415432944424 0.00735077168906694
"27609" 0.960898203112115 0.00102475203209281 0.00305438638068659 0.0350226584751053
"27611" 0.737320034507554 0.00140152915508509 0.00153177656713942 0.259746659770222
"27612" 0.784964361078071 0.0470181764378709 0.0195993396580466 0.148418122826011
"27614" 0.924251249708378 0.00550859975626473 0.00462373012050955 0.0656164204148477
"27634" 0.965462453785182 0.0114607425737136 0.0105645982827753 0.0125122053583289
"27639" 0.948381609958911 0.015521427967924 0.0129321805466976 0.0231647815264673
"27645" 0.974710499575587 0.0177992150012669 0.00498977423233818 0.00250051119080825
"27647" 0.764950955511775 0.0637149337079463 0.0428539568516059 0.128480153928673
"27648" 0.940485954864768 0.00475853931741215 0.0438057985056599 0.0109497073121595
"27652" 0.864459278357525 0.00706516672021377 0.00614291223555516 0.122332642686706
"27655" 0.944955796327609 0.0294631732255609 0.0130254167759172 0.0125556136709127
"27665" 0.924368776693449 0.0300409276902126 0.0113208037716313 0.0342694918447075
"27672" 0.963182343787867 0.0134032159426768 0.0115855668303764 0.0118288734390795
"27677" 0.972431164394536 0.00924082884213732 0.00874427756440733 0.00958372919891895
"27683" 0.804527414084167 0.0360644600011623 0.0530777251724124 0.106330400742258
"27706" 0.90682147397949 0.018097127078666 0.00507293939016744 0.0700084595516764
"27709" 0.972630352530102 0.00258601414102834 0.0025561785291216 0.0222274547997484
"27717" 0.921716327195743 0.0302223677178862 0.0282040989532566 0.0198572061331145
"27718" 0.913422279420991 0.0444697823616359 0.0230952979763234 0.0190126402410501
"27719" 0.867082560147354 0.0353553414246289 0.0247781707750438 0.0727839276529738
"27727" 0.990758995523576 0.00132313298492722 0.00706209555714196 0.000855775934354886
"27729" 0.987837628048522 0.006706501045457 0.00205113449319456 0.00340473641282593
"27732" 0.899892549694077 0.0406907114417191 0.0226186988603904 0.036798040003814
"27734" 0.797195920533816 0.140203210837665 0.039791652969891 0.0228092156586275
"27741" 0.997373704978253 0.000730475299070877 0.000640706554037362 0.00125511316863914
"27742" 0.961287883997792 0.00759314517943728 0.00223476578340252 0.0288842050393681
"27745" 0.775094640627836 0.216512946434467 0.00587870674124414 0.00251370619645339
"27746" 0.992755240274077 0.00231483583269782 0.00339610626135439 0.00153381763187096
"27749" 0.993010105154712 0.0020069229765117 0.00213360929896753 0.00284936256980916
"27753" 0.94966979251921 0.0203170077776714 0.00490198995211563 0.0251112097510031
"27762" 0.938220186327607 0.0211026590967472 0.0245191254474025 0.0161580291282431
"27763" 0.956085403186646 0.0140636674841532 0.0139600848631207 0.0158908444660799
"27767" 0.945167177036283 0.0234168828029854 0.0138000331646966 0.0176159069960346
"27771" 0.895758860658762 0.00207209069594148 0.000846276101917447 0.101322772543379
"27778" 0.917268978864151 0.0554641716943193 0.0136088016971459 0.0136580477443833
"27786" 0.969424637981379 0.00946510459194573 0.00979069064937391 0.011319566777301
"27793" 0.951307875593318 0.0203326482856334 0.0136377853978212 0.0147216907232275
"27794" 0.95737867481889 0.0157107714340361 0.0127184871357737 0.0141920666113005
"27817" 0.991336093768162 0.0026737837472504 0.00208433722330204 0.00390578526128577
"27818" 0.947990728113939 0.00137393251401765 0.00166328581054633 0.0489720535614969
"27837" 0.973081658031579 0.0126606448654407 0.0076838477403603 0.00657384936261989
"27847" 0.272945308163329 0.00571710212543738 0.00583410388618201 0.715503485825052
"27978" 0.952106763192362 0.0139359319536083 0.0214327501368217 0.0125245547172076
"28004" 0.91043087974408 0.0056638177226021 0.00538608868212369 0.0785192138511943
"28013" 0.922226173155562 0.0286523008023648 0.019946627131551 0.0291748989105221
"28036" 0.945604211636698 0.0228067898156055 0.0168138123806358 0.0147751861670605
"28072" 0.992228567860996 0.000937996406116146 0.00600983014492722 0.000823605587960465
"28074" 0.949861574332255 0.0147242495441008 0.0166079354966549 0.0188062406269887
"28075" 0.976798189962553 0.00867984855707649 0.00797808006513679 0.00654388141523379
"28077" 0.980525132275143 0.0031958909636675 0.0113063446448145 0.00497263211637505
"28082" 0.979900917345598 0.00628568649270923 0.00628653715021425 0.00752685901147841
"28093" 0.941149035722034 0.0198438995328116 0.015982140206031 0.0230249245391235
"28094" 0.981417676038819 0.00664356561323184 0.00512579078389772 0.00681296756405146
"28097" 0.952383687711449 0.00534001603106608 0.0345115503109074 0.00776474594657759
"28098" 0.980606077280332 0.00632245816800616 0.00619401566469718 0.00687744888696508
"28102" 0.899632500216211 0.0610058822799241 0.0193632105710653 0.0199984069327996
"28117" 0.92873116884459 0.00927270918270825 0.0110062168921139 0.0509899050805877
"28128" 0.98447110042178 0.00148008470278169 0.00131864177675284 0.0127301730986851
"28132" 0.963646157841185 0.00811777595889524 0.0236076223060366 0.00462844389388266
"28140" 0.946473518391147 0.0258735829007571 0.0121081593574786 0.0155447393506174
"28148" 0.921077277559008 0.0220808963814998 0.0374629514904264 0.0193788745690661
"28164" 0.963045873241714 0.00922951702432946 0.0206050093811676 0.00711960035278902
"28174" 0.985310940683244 0.00502003693711592 0.00481998806173569 0.00484903431790464
"28210" 0.888865950386292 0.0676916034797372 0.0224223264596216 0.0210201196743497
"28228" 0.911391151454095 0.024874556512416 0.0367171470146005 0.0270171450188883
"28254" 0.931854007788923 0.015908551493676 0.0344689142062825 0.0177685265111187
"28258" 0.954881834287657 0.0148722618742511 0.0147602245700658 0.015485679268026
"28260" 0.799216337783633 0.0358805552936587 0.0124842693126975 0.152418837610011
"28285" 0.997044486828821 0.000993277007844802 0.000997706242764736 0.000964529920569923
"28287" 0.969810922032765 0.0100894783549963 0.0100714050591794 0.0100281945530594
"28296" 0.983917321004111 0.00552517237144526 0.00517851536912066 0.00537899125532344
"28303" 0.980414743729679 0.00652144997536643 0.00642009575616522 0.00664371053878945
"28307" 0.967879174945201 0.0105321817461759 0.0104687356379967 0.0111199076706266
"28309" 0.997117110049037 0.000939152288513141 0.000955522245082685 0.000988215417367426
"28332" 0.994256811660249 0.00190697553596484 0.00151775752702282 0.00231845527676368
"28335" 0.967117064011152 0.0101007112283342 0.012658995364937 0.0101232293955769
"28341" 0.946582042672276 0.0171080956720933 0.0168400823623138 0.0194697792933171
"28361" 0.99495268242395 0.00201424677305599 0.00149955513331943 0.00153351566967447
"28362" 0.986997531984388 0.00418006584364591 0.00385635037768671 0.0049660517942799
"28363" 0.957660018965433 0.01414223623673 0.014192973938974 0.0140047708588627
"28381" 0.988280142789675 0.0050344582496009 0.00332005379639837 0.0033653451643254
"28387" 0.959569858307918 0.0152398205459229 0.0126220904047233 0.0125682307414354
"28392" 0.97769059429336 0.00749671466176156 0.00736319468092688 0.00744949636395178
"28418" 0.942819036310784 0.00740787490095716 0.0444519666016889 0.00532112218657041
"28420" 0.984345304682036 0.00519037706306602 0.00507008679283698 0.00539423146206096
"28428" 0.980132468734744 0.00717615762019007 0.00633314441561173 0.00635822922945419
"28437" 0.974699530523394 0.00721089210437912 0.0101815728883087 0.0079080044839178
"28438" 0.985544275957379 0.00476924999904839 0.00504052126348101 0.00464595278009171
"28442" 0.952004785759806 0.0161863685799586 0.015894923374691 0.0159139222855444
"28445" 0.983392939441246 0.00561007317772874 0.00549200426343033 0.00550498311759457
"28452" 0.968556809908273 0.0104939342410936 0.0104268039925605 0.0105224518580726
"28456" 0.972988059203361 0.00972624982690565 0.00866426563255782 0.00862142533717537
"28461" 0.981096924947561 0.00634030990012458 0.0058694682955279 0.00669329685678684
"28478" 0.991879525049395 0.00271157065349278 0.00271920700645218 0.00268969729065956
"28481" 0.965527106405728 0.0120950244242621 0.0114256152955162 0.0109522538744939
"28482" 0.948466014062644 0.0147324850633795 0.0219857082210975 0.0148157926528791
"28485" 0.968122686964967 0.0107129889846444 0.010554078679625 0.0106102453707638
"28497" 0.909231900732256 0.0498592885378863 0.0301660863879202 0.0107427243419371
"28550" 0.980970716323318 0.00534223183739972 0.00725993522220241 0.0064271166170797
"28551" 0.971130331999978 0.0175948054122554 0.00561045758641749 0.00566440500134884
"28553" 0.967453662665356 0.00339355225871855 0.00465750317104697 0.0244952819048784
"28571" 0.626603568184703 0.318063478229867 0.0171706810989961 0.0381622724864336
"28574" 0.989720740929665 0.00344060731609484 0.00294166417375934 0.00389698758048059
"28581" 0.904754310416776 0.0164482091061023 0.00900388996707432 0.0697935905100471
"28600" 0.677915742134094 0.00826793183078619 0.302860886031415 0.0109554400037052
"28603" 0.956858588851548 0.0152350582127495 0.0139015459934348 0.0140048069422679
"28666" 0.981230333252697 0.00600343026500807 0.00596527516541693 0.00680096131687776
"28679" 0.0116929915124529 0.0706594545844613 0.011140412084411 0.906507141818675
"28716" 0.987351958903477 0.002175740751872 0.00226409987109001 0.00820820047356051
"28725" 0.985520868611732 0.00119233056969857 0.00333995035812138 0.00994685046044776
"28838" 0.797326412849122 0.0455917369004964 0.0191927708673586 0.137889079383023
"28850" 0.98627381705647 0.0046728065748211 0.00451361318640051 0.00453976318230849
"28855" 0.950209908485397 0.0172293633465191 0.0150608887725053 0.0174998393955783
