"1" "2"
"129517" 1.2781745554597e-11 5.06478575843842e-06
"129526" 3.27622823196846e-06 1.13629463170323e-11
"129527" 4.9143161938313e-06 3.31928075122794e-11
"129547" 4.24559576225464e-05 4.74102860980233e-05
"129551" 2.35315723713851e-05 1.07192749899547e-06
"129556" 4.91431830369156e-06 3.1020563409847e-11
"129560" 0.000234355523721416 3.83013440901845e-06
"129563" 5.42564245742574e-06 5.98558984054291e-07
"129569" 5.53356450457289e-06 4.87332946014036e-07
"129574" 2.73019221961707e-06 1.09820741137978e-11
"129575" 6.21529776780643e-06 9.10234806909796e-07
"129577" 4.38146282297191e-06 3.92571784434012e-06
"129579" 2.73019177898626e-06 1.14361946447917e-11
"129584" 3.27622526680136e-06 1.44188906632187e-11
"129587" 3.82226444998272e-06 1.15318593918795e-11
"129654" 1.44921839671124e-11 4.5020309596678e-06
"129659" 1.15919465387958e-11 1.01295643083734e-05
"129667" 1.3662692014742e-11 1.8008104677783e-05
"129670" 9.45916942954541e-07 8.59194676140702e-06
"129676" 1.38501292874316e-11 1.74453514486342e-05
"129678" 5.96896417445153e-06 2.93017611709182e-05
"129683" 1.42352300548418e-11 1.46315858719098e-05
"129691" 4.27583474470948e-06 1.02248630819495e-05
"129700" 2.13171240193743e-11 1.23805664293354e-05
"129706" 1.19258073658964e-11 1.12550700362272e-05
"129709" 1.2637006240342e-11 8.44130412341601e-06
"129713" 1.12817925745748e-11 1.06923176639904e-05
"129714" 7.61325177039936e-06 0.00132475288824631
"129727" 3.89279294750151e-06 1.96236801240594e-05
"129729" 3.95677007443937e-06 1.73067322105674e-05
"129733" 1.17451417442468e-06 2.72882147559848e-06
"129734" 5.33562452032292e-07 5.64040778860125e-06
"129736" 1.93026744886842e-06 3.17758422354312e-05
"129737" 6.2930664231386e-07 4.71854574615509e-05
"129740" 1.89279938166045e-11 4.55829980137118e-05
"129748" 1.5798928575881e-11 1.80081024761465e-05
"129749" 1.19048211597917e-11 3.37652755430587e-06
"129756" 3.87685929214709e-05 1.15016983765153e-11
"129759" 3.27621825961846e-06 2.16405952310575e-11
"129763" 8.1905300322301e-06 3.77805775745281e-11
"129781" 1.28650698722228e-11 7.87855085240249e-06
"129804" 4.9276232166317e-06 5.49071819759127e-07
"129809" 1.05529144200155e-11 9.00405930727923e-06
"129815" 1.25588418901175e-05 1.63452631556176e-11
"129819" 6.35514358703169e-07 3.28432251974575e-06
"129899" 1.02415476244783e-05 7.45303083861944e-06
"129905" 7.09842724999452e-06 6.79399548990263e-11
"129914" 3.71304787480903e-05 1.66832692734781e-11
"129918" 1.14667724815421e-05 1.28872998972367e-11
"129928" 0.000322257850890314 8.31881345691765e-05
"129951" 1.25519675178267e-05 7.10317754143365e-09
"129952" 7.09848321929848e-06 1.10393726513914e-11
"129956" 8.46356482658528e-05 1.22602680697169e-11
"129961" 2.511767130539e-05 2.39395023316019e-11
"129968" 4.53210293127145e-05 1.16992397774998e-11
"129972" 1.96573201203349e-05 1.09186749066223e-11
"129973" 7.79477878140529e-06 7.16094120882412e-06
"129975" 1.14667708414182e-05 1.4577635412975e-11
"129976" 4.91433767252794e-06 1.10590899613348e-11
"129977" 4.85972474308008e-05 1.18779193437614e-11
"129979" 0.00016544903320083 1.18353090824969e-11
"129980" 1.58350654364443e-05 1.09295194069536e-11
"129981" 1.63811018882121e-05 1.08575226441253e-11
"129982" 6.00641064022237e-06 1.08489735162737e-11
"129991" 1.20128106723605e-05 1.10230122960714e-11
"129996" 2.48658025088588e-05 8.22356620048385e-07
"130008" 3.90829512688083e-06 1.59960617293242e-06
"130025" 1.08932917075384e-11 3.93928163277073e-06
"130030" 2.24668284060953e-06 1.06107581553029e-06
"130047" 4.91292815749465e-06 1.46397298052632e-09
"130048" 2.91819440289737e-06 3.18277141398619e-06
"130055" 3.81217723295086e-06 6.20069095696287e-06
"130074" 2.02033401444811e-05 2.77772239105156e-11
"130075" 9.14441255456813e-06 1.26796472951929e-06
"130166" 2.73019149018577e-06 1.17338366225764e-11
"130171" 2.73018860553474e-06 1.4706799821891e-11
"130172" 7.58303977482467e-06 3.43989122538734e-06
"130173" 4.91432892063245e-06 2.00789229551782e-11
"130176" 4.91433217547008e-06 1.67244377209257e-11
"130177" 7.64451574019361e-06 1.50185904983641e-11
"130184" 3.27622845771254e-06 1.11302911828657e-11
"130211" 3.27622493619781e-06 1.47596154913255e-11
"130255" 1.06752628931634e-05 2.22003695115978e-05
"130382" 4.36830055185934e-06 1.1820465578752e-11
"130383" 2.73018140716284e-06 2.21255466376081e-11
"130384" 7.6445196529685e-06 1.09860277761022e-11
"130403" 2.73019235117032e-06 1.08464934338772e-11
"130404" 3.82226496992203e-06 1.0996002382748e-11
"130423" 4.91429815690665e-06 5.14482810401993e-11
"130477" 8.53143624605888e-07 1.82543627013036e-05
"130484" 8.73658720640613e-06 1.63559231917468e-11
"130502" 1.68653449860933e-06 1.07561980661403e-06
"130515" 2.73019236832929e-06 1.08288091367019e-11
"130569" 1.92105977268686e-11 2.75749005714829e-05
"130573" 2.73016205267567e-06 4.20648821413937e-11
"130580" 0.000350322528760776 2.49098996628543e-06
"130588" 3.1486108700078e-06 6.94288707085895e-07
"130656" 5.92654228059421e-06 6.83536057749619e-06
"130667" 6.55243914707601e-06 1.89651205863459e-11
"130675" 6.00640668702111e-06 1.49232002200043e-11
"130687" 3.27622858596063e-06 1.09981168428279e-11
"130713" 1.95028324173555e-05 8.60052373656091e-06
"130725" 9.828663777359e-06 1.24322360179689e-11
"130726" 7.07337040675763e-06 1.1513976914969e-06
"130744" 4.36830153419339e-06 1.08080578542732e-11
"130749" 1.45765837470704e-11 3.93927783668538e-06
"130769" 2.38627261093135e-06 4.2937307839768e-06
"130777" 1.10764020204501e-11 5.06478751599026e-06
"130793" 1.18553471176762e-11 5.0647867131981e-06
"130800" 2.18415598064947e-06 1.08347558586412e-11
"130819" 5.4603718030076e-06 1.33794465341812e-11
"130832" 2.76167616666479e-05 1.4869769186482e-05
"130847" 1.93239638822857e-05 9.06325741490318e-07
"130885" 3.04667932069775e-07 6.43906283721143e-06
"130888" 5.03456492241054e-06 4.3885614300566e-07
"130891" 1.31048817168806e-05 1.27949472665973e-11
"130901" 3.27620919090686e-06 3.09869397902081e-11
"130905" 6.75483054366306e-07 2.68037715377088e-06
"130911" 1.36508979091495e-05 3.36026381446126e-11
"130928" 9.82866485662126e-06 1.13199326645108e-11
"130938" 0.000173639498399762 9.08457383397295e-11
"130943" 8.9327690211041e-05 3.60562113630336e-06
"130944" 4.14148453775114e-05 5.12970366985067e-05
"130952" 7.64451509792248e-06 1.56805244106276e-11
"130962" 1.50434719281658e-11 9.00405467924534e-06
"130978" 1.87884364750344e-06 3.14654545050901e-07
"130980" 0.000154981582095685 3.78000644914589e-05
"131008" 5.56379283427204e-07 2.80312724344506e-06
"131022" 1.37468880862467e-05 2.15211416884987e-06
"131023" 6.55244520755314e-06 1.27191049654009e-11
"131024" 3.42791078433995e-11 6.19026737747008e-06
"131026" 5.46037210935051e-06 1.30637251689597e-11
"131027" 6.55243931772602e-06 1.87892463215555e-11
"131038" 5.15747166099574e-06 1.4376927432837e-06
"131040" 4.91431607477292e-06 3.33177978529049e-11
"131066" 9.7318579639451e-06 5.35613203267264e-05
"131067" 0.000102447874376542 7.05574510752062e-05
"131068" 1.16667207459869e-06 2.17415059366235e-06
"131070" 8.73659147065761e-06 1.19611247671426e-11
"131073" 5.4603736820052e-06 1.14429242869093e-11
"131075" 3.82226364222424e-06 1.23643500225508e-11
"131076" 0.00016817921397799 1.30023640453126e-11
"131077" 0.000245233892911195 1.23150851806604e-05
"131082" 1.06238417258149e-11 1.12550713780519e-05
"131084" 1.36301027052902e-11 3.93927881217346e-06
"131087" 5.69359016026912e-06 2.01066729237831e-06
"131092" 1.38875014493284e-11 4.38947441006033e-05
"131099" 2.73019054888344e-06 1.27039564845974e-11
"131100" 3.27622844874672e-06 1.11395315007961e-11
"131101" 9.28261398794053e-06 2.62502062453925e-11
"131107" 0.0114938271488323 5.59585688784287e-05
"131133" 5.1945025342938e-05 2.17727361323658e-06
"131134" 0.000203125544380406 1.09821615810559e-11
"131143" 1.07968101614131e-11 3.93928173220598e-06
"131148" 2.98666703393374e-07 3.63148261054243e-06
"131151" 1.09529147204274e-05 1.65510824015291e-06
"131158" 4.36829796901125e-06 1.44823666914907e-11
"131162" 1.06238417822483e-11 1.9133613881602e-05
"131164" 7.64451544401342e-06 1.53238380676221e-11
"131166" 5.13505196058002e-06 8.98045773547031e-07
"131170" 0.000205237143622356 2.32579037149504e-06
"131171" 2.23874991827278e-05 1.38529950589966e-11
"131173" 4.94996302325863e-05 1.95509103304854e-07
"131175" 2.32965039803458e-06 4.12815260412451e-07
"131202" 6.14966977050303e-07 7.24477020155622e-06
"131207" 8.19055501879258e-06 1.20332204221299e-11
"131209" 1.295860408427e-11 6.19029164809515e-06
"131247" 4.36826654504445e-06 4.68343147083452e-11
"131248" 6.00639200979972e-06 3.00497579985954e-11
"131299" 6.00641062528783e-06 1.08643652570632e-11
"131311" 1.12640283233368e-11 3.3765282147163e-06
"131325" 2.73018241238259e-05 1.64255016513704e-11
"131326" 3.27622806617668e-06 1.15338137389168e-11
"131328" 6.00641057224006e-06 1.09190370418974e-11
"131343" 2.73019225549069e-06 1.09451022309282e-11
"131345" 4.91431803067209e-06 3.13022664118184e-11
"131351" 1.10921342398767e-11 3.37652839187283e-06
"131415" 4.36830054683225e-06 1.1825646586214e-11
"131416" 2.12857837245525e-05 5.72704786678174e-07
"131421" 2.61322489560033e-06 2.37157135170742e-06
"131439" 3.27622740249246e-06 1.22178163421551e-11
"131487" 1.1960537448804e-11 3.37652749688387e-06
"131494" 7.6445198146324e-06 1.08194146170419e-11
"131531" 1.66327104484607e-06 6.52534415581389e-05
"131572" 5.8425902220263e-05 1.1965432017594e-11
"131585" 1.7904481292011e-05 1.24375914564548e-06
"131586" 1.36509059853888e-05 2.52791950427566e-11
"131592" 2.12019577078516e-10 3.93926137602903e-06
"131617" 1.07111786504532e-11 7.87854356041846e-05
"131618" 2.90772660997393e-06 7.69558396118731e-06
"131619" 1.55688895859249e-05 0.000185982837123716
"131620" 0.000368037468408935 0.000767023189142074
"131622" 2.46736712138164e-05 9.46166497511359e-06
"131624" 0.000252926157342313 6.17881352097742e-05
"131629" 0.00155685747961291 5.16622472322804e-05
"131631" 1.35733357699248e-05 2.89373545732253e-06
"131632" 2.09179575959914e-05 9.51791746679051e-07
"131633" 1.50441233903437e-05 2.50342641101177e-06
"131641" 5.05091206674436e-06 1.54751460973436e-06
"131698" 0.000148584553128874 1.45670250354954e-05
"131699" 3.13628300367238e-06 1.83250005104627e-06
"131702" 0.000125588364723055 2.48193660293482e-11
"131703" 1.25588462774676e-05 1.1823596402045e-11
"131709" 7.41398932708399e-07 2.90618359921418e-05
"131727" 1.05120899547758e-11 1.29433306011285e-05
"131736" 2.68608056115113e-06 1.18632868502297e-05
"131741" 1.03098879296839e-05 2.31782100130417e-06
"131754" 0.00032204727445632 2.4316088891156e-05
"131755" 1.61483695500823e-05 8.0262122702093e-07
"131770" 1.09207322464505e-05 1.68584451149054e-11
"131777" 1.61864097470088e-11 3.37652314163842e-06
"131778" 1.16477794039327e-06 3.30160880771043e-06
"131783" 4.91433474609891e-06 1.40751102694156e-11
"131784" 2.42727576861037e-05 1.21258648933472e-05
"131787" 2.5824668027856e-06 1.47838378706074e-05
"131800" 1.82762263819002e-06 3.18122446211471e-06
"131813" 1.43042595369096e-11 2.13846222323813e-05
"131828" 2.34496173675958e-07 3.13486465593397e-06
"131837" 1.170572817226e-11 5.06478686739757e-06
"131842" 1.22732030034613e-11 1.1817822714164e-05
"131844" 1.06197995550225e-11 2.81377584269998e-06
"131926" 1.64139199511387e-11 2.81376987119363e-06
"131927" 4.14646211873842e-07 6.88842186386811e-06
"131931" 1.22499220219596e-11 5.06478630654674e-06
"131945" 1.84444562835732e-11 2.47611361812416e-05
"131947" 3.76020175024061e-07 3.5517609986411e-06
"131953" 1.0849750372594e-11 2.8137756057093e-06
"131964" 1.06763444590699e-11 5.62754096426324e-06
"131972" 1.05810378008253e-11 5.62754106248769e-06
"131977" 1.07125551907705e-11 5.06478789097611e-06
"131987" 1.11441184181061e-06 8.98104720457277e-06
"131988" 1.1793752102803e-11 5.06478677667884e-06
"132003" 1.05016498189685e-11 5.06478810833822e-06
"132011" 3.19447961314393e-06 1.77252178626313e-06
"132014" 2.25578056724798e-06 3.3027117094915e-06
"132016" 3.22671011872947e-10 6.18997503621665e-06
"132019" 1.06068078239332e-11 8.44130621576804e-06
"132023" 1.10926247293786e-11 5.0647874992709e-06
"132058" 2.36945854606952e-07 3.69509302991475e-06
"132059" 1.30102443080826e-11 1.96963644581112e-05
"132068" 1.55728900113806e-11 1.29433253853944e-05
"132074" 1.22244772619861e-11 1.51943409801887e-05
"132075" 1.08369452592186e-11 1.01295650864886e-05
"132077" 1.24323933016764e-11 3.93928004655015e-06
"132078" 1.15857746379551e-11 8.44130520683057e-06
"132079" 1.56100402386656e-11 0.000120991908252935
"132082" 1.4782875852407e-11 1.12550670916909e-05
"132083" 1.40690567933786e-11 7.3157965755882e-06
"132085" 1.62870013731218e-11 6.75304125377956e-06
"132088" 4.22499497861533e-06 4.64972889920274e-06
"132092" 1.23932460921174e-11 5.62753919479948e-06
"132161" 1.13925405612705e-11 5.06478719017329e-06
"132178" 1.38461884870703e-11 6.75304376931158e-06
"132183" 1.07419407660587e-11 3.37652875278732e-06
"132187" 2.79921504741897e-11 2.81375793850209e-06
"132211" 1.05813146430797e-11 1.46315896376881e-05
"132240" 1.0510855806009e-11 5.06478809885045e-06
"132275" 1.05187632360368e-11 3.3765289827973e-06
"132277" 8.00782713716328e-07 2.55124151346937e-06
"132280" 2.81112043572763e-05 4.53116063346464e-05
"132329" 1.4342591664267e-11 7.87854932964701e-06
"132331" 2.22381004010597e-11 6.75303512048521e-06
"132332" 1.14976794030129e-11 8.44130529762287e-06
"132346" 1.26383755302808e-11 1.06923162658763e-05
"132365" 2.67849409658614e-11 8.44128954268059e-06
"132385" 1.06278355632973e-11 1.0692318337968e-05
"132397" 1.1866079416086e-11 4.5020336661694e-06
"132402" 2.16144534163782e-11 6.75303576322484e-06
"132412" 1.51081759522812e-11 5.45870505259569e-05
"132415" 1.13401349760654e-11 2.81377510031179e-06
"132431" 2.3689196604203e-11 4.72712522146504e-05
"132434" 1.30077204983299e-11 6.75304463344892e-06
"132437" 1.07805337787451e-11 5.06478782091639e-06
"132452" 1.14768430460627e-11 5.62754013925776e-06
"132458" 1.05444902994186e-11 2.81377592031478e-06
"132467" 1.05428223898439e-11 3.93928199396948e-06
"132470" 3.68895765803167e-06 2.38841159405763e-06
"132472" 4.11158101502214e-06 4.76661499146627e-06
"132486" 1.06276643372937e-11 5.62754101443368e-06
"132499" 1.10517382105811e-11 2.58866498722199e-05
"132517" 0.000139791145748705 1.40628369846022e-05
"132518" 0.000104304845386512 1.01173156205001e-05
"132566" 2.98528091744861e-11 0.000116489869286389
"132569" 9.17341221848386e-05 1.12768967615604e-11
"132570" 0.00010265484985315 1.12458586173863e-11
"132574" 5.35115758834159e-05 1.08314053710336e-11
"132575" 2.78478659190987e-05 1.08464104497135e-11
"132576" 0.000157804524824339 1.08353588791394e-11
"132584" 1.14667740980934e-05 1.12212585399281e-11
"132589" 5.05606083622923e-06 6.0442324875285e-06
"132590" 0.000223328890161187 1.13427525143177e-11
"132605" 9.14999488779987e-06 1.02662601508332e-05
"132609" 9.28262879881941e-06 1.0985902325164e-11
"132637" 3.680558998029e-06 7.08809145646378e-07
"132642" 1.06291846457995e-11 6.1902940488347e-06
"132652" 2.36811172519492e-11 1.23805639929694e-05
"132664" 0.000211664040791994 0.000204483512968522
"132665" 6.64335372430262e-05 5.25329972387355e-06
"132673" 1.29752806420857e-11 7.87854332707681e-05
"132700" 1.31048835093061e-05 1.09476474333269e-11
"132776" 9.2826285520813e-06 1.12401942142882e-11
"132788" 8.15054251040365e-06 6.04002542206842e-07
"132808" 3.276227872123e-06 1.17338082600173e-11
"132813" 1.71288162690872e-11 5.06478127828403e-06
"132889" 3.31884761758827e-05 4.62545489731015e-06
"132895" 2.85047907937645e-06 1.00154766711971e-06
"132911" 1.48356432228691e-11 1.1817820073276e-05
"132913" 1.0954040038539e-11 2.41983908650056e-05
"132916" 3.71974452372482e-07 1.81875092518466e-05
"132918" 1.65547001810301e-07 4.89416989564444e-06
"132920" 0.00107834993929763 0.000274134866765038
"132948" 1.04916352229302e-11 1.29433306222095e-05
"133045" 1.079718552497e-11 3.37652869585125e-06
"133071" 2.53502795503048e-11 1.57570804885139e-05
"133136" 1.24438404112292e-11 4.50203307072052e-06
"133225" 1.05773293636894e-11 5.62754106630966e-06
"133294" 1.05154764435462e-11 7.31580023795977e-06
"133611" 1.113643417473e-11 3.37652834621668e-06
"133619" 1.04923575249079e-11 3.93928204597931e-06
"133793" 1.06798901418359e-11 5.06478792464117e-06
"133867" 2.78107743252238e-06 1.40163938395849e-05
"133877" 1.08393817529258e-11 1.06923181199454e-05
"133975" 4.52230699037785e-06 1.3347362724216e-05
"133977" 1.2776183286072e-11 8.4413039799781e-06
"133988" 1.45993116023934e-11 2.36356340721677e-05
"133991" 1.18480474324705e-07 3.98333748640779e-05
"133993" 1.00402930343009e-07 2.71031021205682e-06
"133996" 1.16529668441102e-11 5.06478692177416e-06
"133997" 1.2572235202582e-11 3.93927990242712e-06
"134026" 1.23626877542084e-11 2.81377404645404e-06
"134029" 1.24160804528819e-11 7.87855131513739e-06
"134127" 5.24459855946144e-06 3.59891063759697e-06
"134132" 1.15334433783779e-06 1.62513334048817e-06
"134139" 7.64450708378895e-06 2.3940006996251e-11
"134140" 3.47358350715905e-06 6.54965056515652e-06
"134142" 1.42806905558596e-11 9.56680850132707e-06
"134144" 2.4619526397367e-07 4.24831347594248e-06
"134145" 8.56848996872831e-06 1.81813569614989e-05
"134294" 2.18413827054937e-06 2.90869379392204e-11
"134304" 6.08431356921518e-06 1.04523074435495e-06
"134305" 8.12294562890012e-05 1.25947102050034e-06
"134307" 1.06627672309652e-11 3.37652883438472e-06
"134325" 3.49034132117469e-06 3.42096320106998e-07
"134331" 6.0064052312915e-06 1.64234994837686e-11
"134337" 3.82226510034855e-06 1.08615829144258e-11
"134347" 6.34656712635239e-06 7.74946699506054e-07
"134412" 1.65647730772441e-11 1.29433243631453e-05
"134422" 1.04946738258263e-11 3.93928204359206e-06
"134427" 1.08234813613071e-11 5.12105367260187e-05
"134430" 7.44671242554192e-05 4.85231061816817e-06
"134438" 8.91342020149017e-07 3.58341584721005e-06
"134446" 3.57853839933314e-10 1.0691960484329e-05
"134451" 5.03265595382611e-06 1.56632961538209e-06
"134464" 2.73019238529292e-06 1.08113261672438e-11
"134465" 1.47429914027212e-05 1.22383005699588e-11
"134466" 2.02033170455033e-05 5.15633944180536e-11
"134469" 7.09843827050854e-06 5.73189721629497e-11
"134472" 1.82131236839059e-05 9.25667732229763e-07
"134479" 1.63940012226587e-06 1.12537518278755e-05
"134482" 2.52603961882845e-06 1.33591969326901e-06
"134484" 6.32953391514131e-05 4.1690000811073e-05
"134485" 4.11985063656472e-06 3.06983304424006e-06
"134486" 4.61302304685212e-05 8.73283859226448e-06
"134488" 9.6015772303969e-06 3.04781604295479e-06
"134492" 0.00135908284758909 0.000252115140681785
"134493" 9.82865207317101e-06 2.4494720142664e-11
"134502" 8.28895689750534e-06 4.61350624888237e-07
"134503" 3.21065090447403e-06 1.75585541838902e-06
"134505" 7.10826959438373e-06 3.60061193856545e-05
"134507" 1.48859717636334e-06 2.9678759977265e-06
"134508" 3.73387406673249e-06 1.07834156295922e-05
"134512" 4.64828315774049e-06 2.74210710883053e-07
"134522" 1.12685634256895e-11 9.56681160568121e-06
"134527" 1.46700478346317e-06 8.61765978887996e-06
"134528" 0.000260335266960892 0.00018189713830216
"134545" 3.92940645064466e-06 2.14060157190555e-06
"134546" 1.20128105475843e-05 1.1151608429792e-11
"134548" 8.47433208722235e-06 2.70300295788539e-07
"134554" 1.09207381115807e-05 1.0813756709558e-11
"134557" 0.000155023492253778 5.11719558851676e-06
"134560" 6.6429196058477e-06 2.15778047491451e-06
"134570" 5.24401595695341e-06 7.85745896866434e-07
"134574" 1.09349307659403e-05 5.48136693302744e-07
"134628" 2.73019213050612e-06 1.10739131607572e-11
"134633" 8.43537677353954e-07 7.00920191416771e-06
"134635" 5.49250544211169e-06 7.84543848644543e-06
"134640" 1.59660926748477e-10 1.68824474850965e-05
"134644" 9.28262886803176e-06 1.09145710472333e-11
"134651" 0.00268243286700037 0.00010548618277549
"134660" 6.18232492610432e-05 2.68894009403003e-06
"134661" 9.28260220504203e-06 3.83938308265138e-11
"134665" 6.00641067447284e-06 1.08136744449933e-11
"134677" 7.0984814906774e-06 1.28209146953583e-11
"134688" 2.73017696224054e-05 7.16817870506683e-11
"134690" 8.68931794834104e-06 4.87325297422169e-08
"134695" 2.18414408575854e-05 3.64680097096447e-11
"134696" 7.64451061444972e-06 2.03012566552602e-11
"134697" 5.68845511272339e-06 3.27700438990425e-07
"134701" 0.000123708656832557 2.49019913857579e-07
"134702" 4.58670626005575e-05 1.48880298961588e-11
"134705" 1.85652435388579e-05 1.48532082536031e-11
"134706" 3.27619698764642e-06 4.35566826393984e-11
"134707" 3.3581448720197e-05 8.4393346085196e-07
"134708" 8.53720945489404e-06 1.33100403794179e-06
"134711" 0.00064705307744472 5.47965803939625e-11
"134713" 0.000228723663908651 2.42659899716329e-05
"134714" 0.00158838088220518 0.000109777007974805
"134721" 3.65844462581326e-05 1.26721667567586e-11
"134722" 2.73018620718983e-06 1.71785690733762e-11
"134736" 8.51816855747911e-05 1.13048591357196e-11
"134750" 1.07462277865775e-11 5.06478785627265e-06
"134758" 7.0984770788852e-06 1.73677718720044e-11
"134759" 0.00026865133542056 3.93781338994191e-06
"134776" 1.1093750894601e-06 2.79595468766911e-06
"134781" 2.21780036832831e-11 2.81376393064685e-06
"134801" 1.55935888735312e-11 3.3765237526072e-06
"134802" 6.21664166032334e-07 8.36337405311585e-06
"134804" 5.4835588319184e-07 1.12526918435953e-05
"134807" 1.57146879334457e-10 8.44115376881012e-06
"134809" 1.19799217916056e-11 0.000109174098238864
"134824" 2.91126691491083e-11 0.000100732785042072
"134834" 1.50067345161533e-06 5.76919519229042e-06
"134838" 1.03746856884579e-05 2.73460641603457e-11
"134847" 2.02064126684211e-06 8.60982701616597e-06
"134858" 0.000184560270188094 4.93288031060573e-11
"134863" 1.78661898407217e-06 7.16275465359362e-06
"134864" 1.68212869047974e-11 7.87854677506764e-06
"134865" 1.07693233000149e-06 3.95489681084612e-06
"134867" 1.52890261892463e-05 1.38825271814055e-11
"134875" 1.47429868612604e-05 1.6918796147769e-11
"134881" 2.73019112674628e-06 1.2108402641801e-11
"134883" 9.82865601280055e-06 2.04345027642807e-11
"134884" 4.99741605635982e-06 4.83111503642046e-05
"134885" 3.94304547462435e-06 1.00103983503707e-06
"134888" 2.07900130850045e-11 1.4068826079792e-05
"134890" 0.000134113502485866 7.80691758638176e-07
"134895" 0.000320523191964321 1.90706005029441e-10
"134898" 1.58350592629688e-05 1.72919931340697e-11
"134903" 3.27620209014687e-06 3.83050886731872e-11
"134904" 0.000678685378032256 3.15531923244414e-05
"134906" 4.91427662998221e-06 7.34930387826267e-11
"134927" 2.04872594953116e-06 9.14363553931948e-06
"134929" 3.88177871262787e-06 5.01428302024106e-07
"134932" 6.00639751890431e-06 2.43719946786768e-11
"134939" 2.97953348694866e-06 4.98260629889025e-05
"134951" 4.61815992301751e-06 4.24452740238824e-06
"134952" 1.2440789950079e-06 3.78263302597265e-06
"134954" 2.15657555469112e-11 7.87854188534915e-06
"134956" 3.05775163718673e-11 2.81375527398676e-06
"134992" 1.92740556998998e-05 4.33428001071583e-06
"134999" 0.000173273867574361 1.27574857952708e-05
"135004" 3.80362533791841e-07 2.98446511492314e-06
"135007" 6.3793666715682e-06 7.41141956609056e-07
"135009" 1.06677264353846e-05 2.5117804674661e-06
"135015" 1.16834439194786e-10 4.50192548329389e-06
"135021" 5.95664271646421e-11 4.50198293651448e-06
"135039" 6.00640638960675e-06 1.52297094378362e-11
"135041" 1.53030837865696e-11 3.03886697784644e-05
"135045" 7.73520936140384e-06 1.51008768226183e-05
"135046" 2.16883042815354e-10 5.0645786167527e-06
"135049" 2.8358343200063e-06 2.35267619914783e-05
"135054" 1.36509104400516e-05 2.06881547623113e-11
"135059" 5.12287006891242e-06 2.03610668567322e-06
"135074" 6.03680356748869e-06 3.34520567195472e-06
"135075" 1.45657252679172e-09 5.0633195146412e-06
"135092" 1.01247489608728e-06 1.30253761552509e-05
"135094" 1.37642555038425e-11 1.0692315105528e-05
"135113" 1.88884236819589e-06 1.99262444169571e-06
"135117" 1.09433782693071e-11 3.37652854518288e-06
"135123" 1.20062715588923e-11 7.31579870152463e-06
"135125" 3.09515705228658e-06 9.75342833152045e-06
"135126" 1.28400075403765e-11 6.19029177032848e-06
"135152" 1.16568300315891e-11 2.81377477392127e-06
"135154" 1.06259704596891e-11 9.56681226795453e-06
"135160" 1.29975931766505e-05 2.09324473000463e-05
"135199" 2.67557911748288e-05 1.28874915699905e-11
"135211" 1.6220529043587e-11 7.31579435824958e-06
"135230" 2.07867554645019e-06 2.92248568227116e-06
"135232" 5.18592668452786e-07 1.24088722879891e-05
"135234" 1.20557527349795e-11 3.93928043472149e-06
"135235" 2.0409021857778e-06 9.15169885464408e-06
"135237" 1.18343363794762e-05 0.000143685973435917
"135241" 7.87410871522743e-07 5.37878790779836e-06
"135242" 1.92303676981318e-06 1.39463016239361e-06
"135246" 4.18888864074837e-09 5.62323522080068e-06
"135247" 1.05868705792902e-11 2.81377587663706e-06
"135252" 8.91957890181417e-11 3.93920073746187e-06
"135264" 1.05730019788723e-11 5.62754107076951e-06
"135268" 1.45848124426286e-11 1.51943385475929e-05
"135296" 1.12622306656196e-11 1.5757095007862e-05
"135325" 1.22447417005988e-11 8.44130452768957e-06
"135362" 4.54281876596088e-06 8.26144635057346e-06
"135373" 2.7617973868024e-06 2.21845037952415e-06
"135381" 1.513124509033e-11 5.06478333701003e-06
"135402" 1.30361565118104e-11 6.19029156817454e-06
"135404" 2.52177735924809e-06 1.146986704527e-05
"135408" 1.13632316469345e-11 3.93928114844375e-06
"135413" 8.37470595932001e-07 2.51343044835717e-06
"135437" 1.05138650628589e-11 5.62754113171691e-06
"135438" 1.13382404225874e-11 3.93928117420008e-06
"135443" 1.10670987792175e-11 3.37652841767475e-06
"135479" 3.77298390937646e-06 6.13553738233497e-07
"135488" 1.20090498162097e-11 7.87855173462919e-06
"135491" 1.26713140986666e-06 2.07061576503125e-06
"135499" 1.08121466599368e-11 7.87855296817498e-06
"135535" 5.84102021404711e-07 5.58832096583594e-06
"135572" 2.64453984295256e-11 1.74453384677975e-05
"135593" 1.49507538361002e-11 2.53238928178692e-05
"135600" 1.52586766808434e-11 2.81377106182723e-06
"135601" 8.60711840197382e-07 8.29631618812397e-05
"135602" 1.14147846674155e-11 7.4283410591295e-05
"135623" 1.25467014323428e-11 2.81377385680688e-06
"135660" 1.03395299930385e-05 6.78929573931218e-06
"135681" 2.57548288012354e-06 1.81676923470428e-05
"135707" 1.13968821834893e-11 7.5408916681681e-05
"135718" 3.67548373995356e-05 9.49911168610057e-07
"135728" 1.05718763008918e-11 3.37652892805823e-06
"135729" 1.16917085436193e-11 4.50203384587857e-06
"135754" 1.2746656054652e-11 6.19029186653778e-06
"135780" 1.09171098637089e-11 3.93928160822337e-06
"135784" 1.0892561549124e-11 7.87855288529826e-06
"135799" 1.11685737605064e-11 4.50203438502887e-06
