"1" "2" "3" "4" "5" "6" "7"
"1110210" 1.14319051338727e-12 2.94139518431356e-12 4.91255878445571e-12 1.0925165607343e-11 5.781242912077e-12 7.18903527475606e-12 1.77477898335593e-06
"99122" 1.18616274519665e-07 3.67398430683804e-12 2.91708361936442e-06 2.71786938332507e-11 6.35968907209957e-12 7.32162538438435e-12 4.7061489692128e-06
"290983" 1.13995280341016e-12 2.91825925759364e-12 4.44457782663342e-12 8.8101109636453e-12 1.19664475965135e-06 7.18910752726344e-12 1.7149226560057e-11
"4384044" 2.70701835576835e-06 3.15233706309741e-07 4.44945509595561e-12 8.82001035795787e-12 5.80222411681548e-12 7.1967951208491e-12 1.71748235029338e-11
"295205" 1.63038507266914e-07 4.07862170613749e-12 6.02209994863428e-12 4.87057249045651e-06 1.63195132602529e-05 7.31516069390085e-12 1.88134164894938e-11
"349142" 1.5705540557293e-07 6.04684097011304e-12 7.32118269397145e-06 4.30030701049859e-06 9.21707766221599e-05 7.32407940930852e-07 4.61850192936988e-11
"459107" 1.2046392373916e-12 3.07166592985492e-12 1.83958280445911e-06 3.04746487779169e-10 6.06546347638605e-12 7.86915220977867e-12 2.75514918349689e-11
"70632" 1.14394290987876e-12 2.95022972299005e-12 4.54975304308986e-12 1.32357086389509e-11 1.4957989933544e-05 7.1991643505961e-12 1.71527840627588e-11
"362958" 1.13991987771102e-12 2.91972835846373e-12 4.59912244158862e-07 8.8367149209521e-12 5.98357844157777e-07 7.18950139425465e-12 1.71710018206849e-11
"586936" 1.1395832598532e-12 2.91930991414224e-12 4.44410547193091e-12 8.81041242191481e-12 5.98325263670179e-07 7.18914843648396e-12 1.71626304468509e-11
"362955" 1.14188214674908e-12 2.92052463221103e-12 4.58005286541789e-12 8.88341067108375e-12 2.69243826352672e-05 7.1956576109632e-12 1.72115286619024e-11
"335955" 1.13989273768583e-12 2.91968071266239e-12 4.44406734149637e-12 8.81012388775406e-12 5.98325264105631e-07 7.18910566409491e-12 1.71553126876649e-11
"544420" 1.1401650561202e-12 2.92233664642975e-12 6.26140762290376e-12 9.15589559701086e-12 6.07831135274413e-07 7.18944546738899e-12 1.74658057067159e-06
"3864823" 9.42756239022399e-07 6.38088597176243e-11 4.45376127617775e-12 8.84912081737548e-12 6.01318702346268e-07 7.19639082480132e-12 1.71627732494118e-11
"269248" 1.15294714468427e-12 2.92365192401029e-12 9.22602847404685e-08 1.36485599334422e-05 6.03413213660075e-12 7.24849722980722e-12 1.56717190119906e-05
"176765" 1.15193478622038e-12 2.95531041067371e-12 1.47139850360234e-06 1.17733177182798e-11 5.89339178340877e-05 7.19286833724245e-12 5.35605305058935e-07
"38888" 1.13991090149578e-12 2.91831017546229e-12 4.4446161207506e-12 8.81647470801334e-12 5.78129251413245e-12 2.97607420764994e-06 1.71547037108489e-11
"4374146" 1.13960754481579e-12 2.91854057762154e-12 4.44445423049668e-12 8.81177266938265e-12 5.98325265462947e-07 7.19007864511217e-12 1.71552560063757e-11
"269531" 1.13939902116384e-12 2.91802889738515e-12 4.44415316586872e-12 8.81045660470089e-12 5.98325271038753e-07 7.18928836156718e-12 1.71504707540719e-11
"376634" 1.14879627089848e-12 2.91814400781077e-12 5.95649048696085e-12 9.11785406217092e-07 5.79198825782009e-12 7.18966566615403e-12 1.71549059744355e-11
"71326" 1.14197648203808e-12 2.91918931424523e-12 4.59934794402225e-07 1.2003785624559e-11 6.51077345262279e-12 7.19100607529902e-12 1.84098350954441e-11
"334956" 1.03809059698591e-06 9.6553264606255e-07 4.44662686666559e-12 8.81435038891465e-12 5.98070845947808e-07 7.19692359128944e-12 1.71861135621484e-11
"4299126" 1.14330605204155e-12 4.15405594773485e-12 4.53136625492793e-12 8.82525434134048e-12 0.00209292158493803 7.19163558196962e-12 1.71590064265631e-11
"174732" 1.14131657275703e-12 2.93123954252083e-12 1.94884922119011e-11 3.64709759610699e-06 5.79786751077731e-12 7.1895083412241e-12 1.72714665897067e-11
"1086582" 2.56032548665404e-06 1.03547532238207e-05 4.44592630623906e-12 8.81549308660619e-12 5.80950386130574e-12 7.1938128203559e-12 1.72067987106398e-11
"136507" 5.65615586068521e-08 3.08428104840351e-12 6.10188048867932e-12 1.66144470340997e-06 8.41790363837134e-05 8.34454053617172e-12 1.78492891446925e-06
"4296914" 1.14919440160421e-12 2.99982660828773e-12 4.59931716014543e-07 1.88774184659769e-11 6.05584715465846e-12 7.1954200177372e-12 1.7665510243844e-11
"532235" 1.39577593173624e-07 3.67945522267133e-12 1.96000471230338e-07 2.88287742856592e-06 5.52154312781501e-06 7.43260271314275e-12 1.78670370046079e-11
"2904801" 1.15443736123093e-12 2.96241100846075e-12 6.43031963026872e-12 9.11777285579547e-07 5.8619442039539e-12 7.18932638120551e-12 3.05814891221387e-11
"4299128" 6.90485658228938e-06 0.000267254903322873 1.67961257797828e-06 8.78349577026767e-05 0.000533997229288287 8.94422266026541e-12 2.23639114113742e-11
"532232" 1.17922236238683e-07 2.92935335434372e-12 4.44446883010933e-12 8.8165289322365e-12 5.78194193003083e-12 7.19010158608769e-12 1.72072784886314e-11
"4369901" 1.13953241628125e-12 2.92862592549448e-12 4.44413286183682e-12 8.81052477084502e-12 1.31630022399341e-05 7.81442877463503e-12 1.77487952553854e-06
"105210" 1.76454406160072e-12 3.09820297975035e-12 8.8216107546974e-05 2.45808363366311e-11 6.08655490266114e-12 7.436707239061e-07 5.67629326701922e-06
"3040812" 0.000383542413382086 0.000320388766388069 7.37164275972471e-12 8.82967604393717e-11 3.34063832864952e-07 7.20529068097475e-12 1.31658088066464e-10
"4482713" 1.13947173169783e-12 2.93531701363492e-12 7.92182320678396e-12 9.11781182237226e-07 5.80995664537935e-12 7.18941660734148e-12 1.77798060369563e-11
"591540" 1.13944815328391e-12 2.91801747436636e-12 4.44412244799824e-12 8.81033851823145e-12 5.98325271148213e-07 7.18920794521899e-12 1.71500139423825e-11
"4337086" 1.21349237748555e-12 3.52633465498149e-12 4.59922548293296e-07 2.49790281737291e-11 1.26040853191566e-11 7.20112975097456e-12 1.76655214856616e-11
"4304089" 1.14046458942385e-12 2.92498253926167e-12 1.31478891519724e-11 9.50563999867484e-12 1.55563006696423e-05 7.19675936352827e-12 1.74128462165562e-11
"4443200" 2.94597336943329e-12 0.00290549395739439 6.46195525686189e-12 3.71963617983235e-11 8.58491566830602e-12 7.21972879149785e-12 2.88135498518714e-11
"4443201" 4.42104467975821e-05 0.000973657422724768 9.11545822699921e-12 3.02315027084591e-11 1.11515388044183e-11 8.6099895894877e-12 4.20535155378026e-11
"4351284" 5.22693536729841e-07 3.27322281989189e-12 1.48527296548592e-06 2.03672164647689e-05 7.82713397654300e-12 7.27500685625018e-12 4.76265401527368e-10
"4304085" 1.13959854564169e-12 2.91889337346604e-12 4.44434164229677e-12 8.81092659590313e-12 5.98320067930547e-06 7.18993292074167e-12 1.71881196746501e-11
"1135562" 1.14866105052089e-12 2.92337037449937e-12 1.16629437808874e-06 8.6292889721224e-06 6.0050032499978e-12 7.19672922924857e-12 1.75954967030711e-11
"290186" 3.45308974418444e-07 4.82275575105811e-12 4.78811648011401e-12 2.01245101957917e-05 6.19611671991888e-12 7.24261927286773e-12 6.27439368382114e-11
"4029584" 1.17490283864313e-12 2.98437264408657e-12 4.77198564787845e-12 9.12027319912717e-12 3.1112618169146e-05 7.19417552609726e-12 1.78333609219746e-11
"271259" 1.13942257213146e-12 2.91803371898176e-12 4.44415066545042e-12 8.81044923075455e-12 1.19664476257408e-06 7.18928171533094e-12 1.71504370189248e-11
"1139490" 1.14003173634788e-12 2.91874078758047e-12 4.44464488946104e-12 8.81020812464648e-12 5.98325262712764e-07 7.19358640748298e-12 1.7149795153287e-11
"4056429" 1.13944604636274e-12 2.9184302082101e-12 4.44530531266358e-12 8.81820117498636e-12 5.98325236137019e-07 7.18907277526025e-12 1.72319256894367e-11
"271255" 3.88735439948781e-06 3.48778404840796e-12 4.44723793445177e-12 8.92543667878286e-12 3.01211699857038e-06 7.20110786449275e-12 1.73911363794375e-11
"1063783" 1.17199814553136e-12 3.81276801627503e-12 5.47914448926027e-07 1.41434886916501e-11 4.83871228299189e-07 7.24204805304585e-12 1.85489414769993e-11
"367213" 1.1603258090048e-12 2.93181382409361e-12 7.95401403847909e-12 2.80109972110599e-11 2.44173556693067e-06 7.19127368125591e-12 1.63101335053752e-06
"428953" 1.14768252245733e-12 3.00784749668158e-12 4.59929735189453e-07 2.2928479045537e-11 5.95835279176383e-12 7.18905296224179e-12 1.77036863853634e-11
"367217" 1.13951744332607e-12 2.91853007287528e-12 4.4442758992658e-12 8.81153916433976e-12 4.18824221630566e-06 7.19048216747894e-12 1.71538719962901e-11
"198363" 1.17922021185096e-07 3.45511333927004e-12 4.48463030302038e-12 8.81542705414209e-12 5.79630357122548e-12 7.19026053384419e-12 1.71583352219813e-11
"345353" 1.13941050024435e-12 2.91947203570436e-12 4.44417080676657e-12 8.81056136055993e-12 5.98325267600689e-07 7.18934311078488e-12 1.7151612522388e-11
"690690" 1.13971151107153e-12 2.91883043253281e-12 4.44407144652119e-12 8.8117489447257e-12 5.98325267690746e-07 7.18906933521689e-12 1.71493104691688e-11
"583089" 1.30868450717509e-11 3.3674739665446e-12 6.48410286744928e-07 2.9052080239046e-06 0.000154758795152868 7.25762062665929e-12 3.10239553446687e-06
"182038" 1.76227666567888e-05 0.000207767744546443 8.17131203171093e-12 1.02600386416239e-11 5.9164137742937e-12 7.20356130290636e-12 4.56219259649411e-06
"547489" 1.17921833367846e-07 3.83482466908423e-12 4.44448308303581e-12 8.81576608945517e-12 6.04824474719689e-12 7.19015077743701e-12 1.7160779183641e-11
"4434294" 1.74160566389404e-07 3.12654602789453e-12 7.07805419455194e-12 1.71395807513077e-06 8.35513105445775e-05 7.29779363193943e-12 1.72592825030169e-11
"182034" 1.13953020101291e-12 2.91830516306398e-12 4.44414875918529e-12 8.81043983102135e-12 5.38488120294763e-06 7.18927651234509e-12 1.71505331862981e-11
"711275" 7.22351384411638e-05 1.2894484883368e-05 5.73342486269939e-12 8.14672823310347e-07 6.41688409585477e-12 6.22825628812745e-07 1.83181694342344e-11
"68458" 9.99400722866874e-07 3.8559344245951e-12 4.06744333579793e-06 0.000230575416060183 6.46608803859543e-12 1.32865029574926e-06 1.87010756841036e-08
"182033" 1.13944111148549e-12 2.91898583447605e-12 4.4441254528623e-12 8.81036483979301e-12 3.58992272726945e-06 7.18921997012293e-12 1.71504975095518e-11
"176582" 1.33873613417399e-12 3.02426920257963e-12 4.744177055522e-12 5.42945505520002e-11 4.78653005327985e-06 7.20524417864817e-12 1.77053451890253e-11
"4457836" 1.1394384360569e-12 2.91831002508054e-12 9.1986183026896e-07 2.52483709507066e-11 5.82361435949317e-12 7.20821353978185e-12 1.71536998336141e-11
"4437746" 1.13000181198394e-06 4.0832310258061e-07 4.44617023803672e-12 8.82016622036424e-12 3.77331678991658e-05 7.19433546583792e-12 1.82871630907022e-11
"4303759" 0.000118515341616501 0.00640980584201729 1.2532573648759e-11 9.91334140589538e-07 1.11482538933127e-11 7.2214852622047e-12 1.98086528050884e-11
"157081" 1.28300725041791e-12 3.17455972446198e-12 7.89720854360583e-08 2.33230055659169e-11 5.13527427643867e-05 7.4378206850161e-12 1.881859340551e-11
"4466150" 7.87857752861002e-06 0.000148638237931307 6.78353553544132e-12 1.47960736218419e-11 5.85071305563022e-12 7.19605255319441e-12 1.73082463077691e-11
"360946" 1.15242820939038e-12 3.0155045838369e-12 4.77563199974041e-12 1.82356590132761e-06 6.56688369650386e-12 7.21524872619749e-12 1.71556425551631e-11
"4352887" 1.13940659526658e-12 2.91807192267001e-12 4.44741817952696e-12 8.8426444848023e-12 5.79491588307079e-12 7.44023880754116e-07 1.71875785594316e-11
"706795" 1.13946557277245e-12 2.92069406412136e-12 4.54553669153608e-12 1.10015680305783e-11 5.78290577098358e-12 7.18942011001085e-12 1.77478042275591e-06
"793109" 1.13956488214614e-12 2.91804180619706e-12 4.50758979785348e-12 8.96742511417605e-12 1.55563123507904e-05 7.18924032417916e-12 1.72242749156537e-11
"871559" 1.19973511633871e-12 2.95269407935053e-12 2.49417245161083e-11 5.47064296660041e-06 6.15843428272455e-12 7.37110544526213e-12 2.09853443884251e-11
"207741" 1.14030046278168e-12 2.91897446481816e-12 4.44983891008416e-12 8.83927765044268e-12 5.96476044203939e-07 3.72239046753658e-06 1.71616257477094e-11
"226283" 1.24839516574068e-07 2.96579305843669e-12 5.41866855062115e-12 4.50541957033198e-06 5.93776032306986e-12 7.19229808067873e-12 1.75846513169978e-11
"183533" 1.17913440138864e-07 2.95779889796537e-12 4.44433040254005e-12 8.81117185512041e-12 5.98369869933388e-07 7.18975208721508e-12 1.71531973978659e-11
"523542" 2.28750057076062e-12 1.43976174632072e-07 6.06222000628681e-12 1.24735997776543e-06 1.88782206789864e-06 1.20193613378523e-11 2.05906915893825e-11
"186057" 1.1394087210472e-12 2.91809395626014e-12 4.44430439415922e-12 8.81104861805183e-12 5.98325269197714e-07 7.18968428423237e-12 1.7152723074832e-11
"4411867" 3.98097702286248e-08 3.24905835005527e-12 2.38573161439785e-06 1.3198284046283e-05 5.94628478508019e-12 7.34628094697212e-12 1.91910375571584e-11
"4333746" 1.21839817635972e-12 3.00545933260108e-12 1.46494264726188e-11 6.38243678607408e-06 1.12212043287572e-11 7.24872108934055e-12 1.78790637973607e-11
"3956472" 1.13942664004301e-12 2.91924562028032e-12 6.04360249349483e-12 9.11784229725069e-07 6.46891295507856e-12 7.18992712323657e-12 1.72347780790402e-11
"4371888" 1.14754156733535e-12 2.91798735585084e-12 4.52497589368143e-12 9.21087249400191e-12 6.14424432471359e-12 7.18899269925071e-12 1.77478281121854e-06
"837058" 1.14258608755761e-12 2.92529685603457e-12 4.59937093999765e-07 8.81405393980913e-12 5.78212039453079e-12 7.19043016181075e-12 1.78627030403424e-11
"157888" 1.13971151107153e-12 2.91883043253281e-12 4.44407144652119e-12 8.8117489447257e-12 5.98325267690746e-07 7.18906933521689e-12 1.71493104691688e-11
"157338" 7.38175666518714e-08 2.99646743390142e-12 4.65822403345226e-12 9.71946864104251e-12 0.000309554964050752 7.74813929352773e-12 1.71654835619612e-11
"4377149" 1.26900648274482e-12 3.39881039741468e-12 5.46046027653445e-12 1.17684230660315e-11 4.18823650691891e-05 7.19040830967893e-12 1.78943553077628e-11
"1012112" 1.13939605433076e-12 2.91800605106396e-12 4.65341115695232e-12 1.06212461527132e-11 5.78129095277391e-12 7.1891427984483e-12 1.7747807690814e-06
"115035" 1.13960621206317e-12 2.91986520535921e-12 4.44453140999318e-12 8.8101558552708e-12 5.98325266602463e-07 7.18908569247078e-12 1.71493292358081e-11
"179200" 1.13951934717008e-12 2.91893622580885e-12 4.4443834991728e-12 8.81038057649265e-12 1.19664476004488e-06 7.18923416676226e-12 1.71505275230169e-11
"4340653" 0.000113947085839279 4.00568913730539e-12 3.21712693783362e-07 1.16384481425747e-11 5.85734462417354e-12 7.2398252946312e-12 2.16170924002421e-09
"4390972" 1.139557588857e-12 2.91846601741025e-12 4.44410407102033e-12 8.8103156451746e-12 4.78656171090704e-06 7.18916364502402e-12 1.71510486589198e-11
"175586" 5.92585041053303e-12 4.05034008034378e-12 4.44815911010536e-12 8.81309773369304e-12 2.99157669316974e-06 7.19054870531336e-12 1.71716772945602e-11
"4390754" 8.19766201434814e-08 5.90261070869409e-07 1.08235495909346e-06 4.4480547669452e-06 6.69210811095521e-07 7.20236101706867e-12 2.4122344322084e-10
"175237" 1.19003241032841e-12 3.46205723871104e-12 6.9808799968404e-12 2.72274735934731e-09 7.58149165317481e-06 7.20070128119042e-12 5.78086758991589e-07
"808193" 2.82965536933654e-06 0.000173346293124271 5.36700374058551e-12 1.06187683500265e-11 6.06968264450153e-12 7.20194080946417e-12 2.60284126382047e-11
"164604" 1.18500254565848e-12 3.00598075450384e-12 1.11959321919896e-05 6.07014793636026e-06 1.11577770811808e-11 7.29816201385150e-12 1.97606397076339e-11
"178151" 1.88549525253459e-07 3.14574810803685e-12 1.01013486034564e-06 2.75117998959084e-11 6.05528014821185e-05 7.26728838067026e-12 1.78102283508047e-11
"180121" 1.13945282759355e-12 2.9188409361794e-12 4.4440705627502e-12 8.81085676980117e-12 5.9832526586572e-07 7.18907802209049e-12 1.71602748353394e-11
"288583" 1.13966883473776e-12 2.91826298867883e-12 4.44406627379939e-12 8.81011875984857e-12 1.19664476176641e-06 7.18909616313372e-12 1.71491905704021e-11
"939231" 1.59297903319104e-12 2.97818726162954e-12 9.49846181115428e-07 8.52358425100492e-07 6.66021645460482e-12 7.20232946159845e-12 1.71675318241082e-11
"192389" 1.13979967418214e-12 2.91855622367874e-12 4.44419973668511e-12 8.81064171750864e-12 5.98320068904647e-06 7.19319436005376e-12 1.71515019837893e-11
"183619" 1.14219230420125e-12 2.92472117300452e-12 3.84601601029867e-07 1.06016738844822e-11 2.4912853904271e-06 7.19104171566646e-12 1.77332297794893e-11
"192839" 1.13951713262087e-12 2.91835318384816e-12 4.44414682420432e-12 8.81053839566868e-12 0.000103509277827585 7.19006354741892e-12 1.71610018368954e-11
"4469658" 1.15972315064931e-12 3.03253458474748e-12 1.75129590869187e-06 1.75330499775895e-07 5.81814848198248e-12 9.5128439737778e-12 1.72772716273278e-11
"4397998" 1.1680550040342e-12 2.96146773539219e-12 1.21297753101582e-11 1.04415899145335e-05 4.30149602421546e-07 8.27014458323178e-12 3.24641026038472e-06
"823183" 2.38351473410176e-07 2.95574598281374e-07 4.44779332477177e-12 8.88167549085722e-12 5.8044852829754e-12 7.19611808180546e-12 1.72024078655005e-11
"122896" 1.13981371522837e-12 2.91845290792688e-12 4.44407557328233e-12 8.81015003549392e-12 5.98325268948227e-07 7.18908523628145e-12 1.71493192931443e-11
"1042401" 1.13972052000498e-12 2.9180145195203e-12 1.3557542496404e-11 1.99813981747502e-11 5.78124247351415e-12 7.20108617807873e-12 7.09903202507805e-06
"291270" 1.13952879222838e-12 2.91877380720434e-12 4.44408972170149e-12 8.81339530546723e-12 5.98325266253136e-07 7.18910773570374e-12 1.71532908200886e-11
"565604" 1.1864686672244e-07 4.23490257775538e-12 4.57107195193398e-07 1.07458792578181e-11 6.76315921537457e-12 7.21283917588662e-12 1.74923495432755e-11
"262625" 2.0424380795973e-12 2.98754430616901e-12 4.44442618779184e-12 8.81188003065308e-12 5.98320548155782e-07 7.19000540266396e-12 1.71545192118134e-11
"1145795" 1.18848948764933e-12 2.99725327324754e-12 4.59933896082201e-07 1.37089090484151e-11 6.37383303514254e-12 7.19383874335025e-12 1.77978630065423e-11
"225151" 7.49851829181681e-07 5.8959470314368e-12 4.83631124343379e-06 5.69154633773992e-05 6.36596651259931e-12 7.38525725228752e-12 0.000849587559827484
"17859" 3.16556888622716e-12 2.96929303357023e-07 4.44647227792124e-12 8.8824607927358e-12 1.80499597802793e-06 7.19534211393275e-12 1.71897891391961e-11
"4388818" 1.14441488314183e-12 3.07298353154064e-12 4.78194497253508e-07 1.1758784217217e-11 6.35974899698733e-07 7.19788345654594e-12 3.36741791734811e-06
"503354" 1.14348297082329e-12 2.93232952285015e-12 1.26184031463156e-11 2.73533147839088e-06 5.8311795058923e-12 7.21392655815578e-12 1.71694731479892e-11
"547059" 1.14099012978131e-12 2.9180796738095e-12 4.48736838295215e-12 9.11788083457189e-07 5.98762004176717e-12 7.18936863158571e-12 1.71509514436371e-11
"144732" 1.14139577065355e-12 2.929388225198e-12 8.88793875111999e-12 2.41568516331945e-11 5.783718589666e-12 7.2729721810842e-12 7.09904164558802e-06
