"1" "2" "3" "4" "5" "6"
"4342225" 5.57928916312553e-05 2.10664118040153e-09 2.63753581722669e-05 0.00157833092025555 0.000161235940438656 0.000248898558841837
"4396610" 5.05720030043731e-10 6.71716460147505e-10 0.000434695562819152 1.37190353105697e-09 1.2016161830832e-09 9.19891289934814e-10
"19873" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4437362" 3.08854235011783e-10 4.25218696605531e-10 9.40570493087698e-10 2.39826073796374e-09 1.55435742966791e-09 0.00027474952167701
"348875" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"2199223" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4357811" 7.69301899262919e-10 9.49134952960272e-10 6.18508691361785e-10 0.000118527330002051 3.20124853895942e-09 0.000753923496604275
"4440187" 1.188738604351e-08 2.45825073758925e-09 0.000155959370688259 0.00324994805009259 0.000188102817500634 0.000293153446854476
"4185921" 2.26086389089001e-10 3.9751275575798e-10 9.7382040647429e-05 1.15944751008409e-06 0.000405088768167118 1.13684002225163e-09
"4014120" 0.00315808965691699 0.00767920933358192 0.0127539952655976 0.00420892549158399 0.00366679633823178 0.00262173667475743
"4294749" 3.14367643063507e-10 1.22175387547938e-05 4.88156767427718e-10 9.79471767892022e-05 8.41137972752824e-10 1.17124639124825e-09
"336205" 3.61146542167636e-05 4.23839978292901e-10 0.000109275883535247 2.05729159543087e-09 9.21892242590374e-10 0.000110700109310874
"341138" 2.23681231449766e-10 6.84819467905498e-10 6.47750259691175e-10 5.76143335073063e-10 2.2674422278862e-09 0.000206063281801812
"204126" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"350691" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"134265" 5.74100185433652e-05 5.8514908334442e-05 0.000579896833455108 2.03653418261875e-09 0.000622809894413413 0.000516989894298702
"4387963" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"197517" 2.61932143205819e-10 9.4094856816676e-10 6.07258712467668e-10 1.01753147685815e-09 8.65108347265641e-10 0.000526608640971198
"190233" 2.16937098368183e-10 4.11163105257568e-10 0.000115918954096695 6.13050013244278e-10 1.22512561663606e-09 1.44874515425691e-09
"2204474" 2.75689000323574e-10 1.39591817849827e-09 5.10037418397843e-10 5.02728925148899e-05 1.18889316848015e-08 1.10579735115497e-09
"521450" 2.54096019121617e-10 3.55189979770579e-10 4.86671311140483e-10 5.63011084934582e-10 8.39810269703643e-10 6.86889089265056e-05
"521901" 6.39809012043999e-10 0.000303279056471204 0.000122353489705174 6.4019868722238e-10 7.13896220682037e-05 8.80253074385516e-10
"4334770" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"329520" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4448724" 2.21188616098799e-10 3.57530744930711e-10 4.87016407105121e-10 6.64382573826112e-10 8.39505109313333e-10 6.86888824326617e-05
"4458775" 3.1865803823355e-10 6.304707769925e-10 0.000280105858049062 1.32069194275723e-09 0.000241621089275619 2.01176779549683e-09
"4458776" 3.55147327108779e-10 5.13198329529786e-10 0.00021488980725997 0.000306151176828457 9.5279101693266e-10 8.93779682390878e-05
"966139" 0.000301832283312382 6.90246949803191e-10 1.45463228717436e-09 7.68880232999674e-10 2.76871947943078e-09 1.55862717582466e-09
"36926" 3.47416666677951e-10 4.8144744650478e-10 0.000420826781247352 1.8610790981965e-09 0.00192313218741979 6.38759203434594e-09
"14962" 0.000272427840528174 2.27460148292904e-09 0.00163887451541861 0.000517401329104949 0.000639840026242941 2.31100270653094e-09
"1128592" 6.10150693973824e-05 7.02974225936447e-10 0.000691224611014314 1.51325473193185e-08 9.20156650378222e-10 6.39799010853362e-05
"364274" 0.000153349008039172 1.18063429371021e-09 0.000693394477360287 4.14210303463847e-09 1.76808440364961e-09 0.00534091235811166
"2859978" 6.50033927040282e-10 1.59504705886355e-09 1.5876360124114e-05 0.000210702848885012 1.00720281223353e-09 0.000648713065815048
"176967" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"230232" 2.83887479554001e-10 3.81184117844843e-10 3.10267912843821e-09 2.21534024197136e-09 1.18911516218008e-09 0.000915837483429202
"586920" 1.98328777433499e-05 9.23861531695061e-10 1.25319035204447e-09 0.000274853224116671 1.07577704580638e-09 0.00113365301763777
"400443" 2.51306360331126e-10 4.16815716367299e-10 7.25075658744606e-10 3.35207393209937e-05 8.40505435770285e-10 1.54776592607469e-09
"189083" 0.000139385543384915 7.85071859568941e-10 0.000154009018527969 3.84257818469118e-05 1.87322109147128e-09 0.000397803436339936
"4480919" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4473664" 2.96343144908606e-10 8.85288987825188e-10 0.000848899822312499 4.04662638903206e-05 8.58023689442205e-10 1.58946366507132e-09
"243519" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"133065" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"2565100" 2.90112138754097e-10 5.93344865089947e-10 2.31191370445248e-05 6.80898289786501e-10 1.62578099262348e-09 0.000192429309732843
"1787355" 1.1153994003885e-09 1.17650257286259e-09 0.000580816579009161 6.43797085084078e-05 0.00155122193038599 3.23654091880002e-09
"1029463" 7.06408389381332e-05 4.60231834380501e-10 1.21534638571761e-09 1.43408495345926e-09 8.54521490489577e-10 2.67269115100294e-09
"319663" 4.50043768511777e-10 3.7278303764851e-09 2.3996380751229e-09 0.000405708023292686 0.000497444383229216 0.00453085295115712
"112720" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"87668" 3.06767986663889e-10 1.19556170455072e-05 5.32657846301701e-10 0.000165404749182431 8.4835684241971e-10 1.49975657944499e-09
"4413662" 3.25015252821832e-10 1.10499686340421e-09 0.000385972546712807 9.08251100732113e-10 0.00033392787650403 8.67657173556895e-10
"99634" 3.00837711024008e-10 5.17376223186971e-10 5.73464257193132e-06 0.000243588372075338 1.00897129569693e-09 0.000184792382278896
"4296242" 1.64264778790749e-09 0.000144045328382134 0.000388467583003232 0.000931204329417323 1.68188268338935e-09 6.26659325679997e-09
"321063" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"945061" 5.79159318912883e-10 1.2653978289449e-09 0.000202856759050129 6.09778846753429e-10 1.3497836878386e-09 7.71145565171214e-10
"4393071" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"319400" 2.15639583532322e-10 3.5486342393945e-10 4.86678982011037e-10 1.12123960421768e-09 8.39664421499142e-10 4.57921910987501e-05
"4402195" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"1831095" 2.38062002575961e-10 3.77635966992862e-10 7.37629399297153e-10 6.58575972274557e-10 0.000924619200099843 1.01139884604852e-09
"175922" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"1012358" 3.92652138115109e-10 0.000404971471473765 6.42050540757451e-09 0.000564451201749827 1.06076942024813e-09 1.44174940119455e-09
"179911" 2.20206536634607e-10 3.88835536501108e-10 4.60696870713833e-09 1.81916573615505e-05 1.4653174650231e-09 0.00018120819936844
"174036" 3.37499836340081e-10 0.000238496611605023 1.39691019502343e-09 8.35525554176875e-05 1.27099927635077e-09 0.00142977119718368
"325836" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"330564" 2.89788186470187e-10 3.60116847991247e-10 5.17273344569576e-10 5.68821956319693e-10 1.1368247465929e-09 0.000457922026758983
"4058515" 2.44729466161747e-10 8.33308505933831e-10 6.6542826352967e-10 8.86270343232814e-10 1.0966228629862e-09 0.00038923225167498
"288168" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"950533" 2.25395791408381e-10 3.55208489742289e-10 4.09225857802412e-05 6.99886489962067e-05 1.58976928789778e-09 1.68080185496774e-09
"893048" 2.2065767984959e-10 3.67860481735539e-10 8.98828016378776e-10 1.27701789485419e-09 8.39776826852884e-10 9.15834672058894e-05
"4368754" 2.49462915696551e-10 4.43390978116373e-10 2.08949623353661e-09 8.02730625967369e-10 1.04217402830321e-09 0.000503711459330365
"322281" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4330849" 2.5686329962698e-05 6.39532252341664e-10 4.8809573926997e-10 4.91535890107567e-09 8.42537128991985e-10 7.70392396825894e-10
"711705" 3.97113704636353e-10 3.8500254762969e-10 0.000462100882918369 4.36986769226383e-09 1.02311766352234e-09 0.00011696638042082
"103879" 3.97568564041092e-10 3.86430879508557e-10 1.56914842408962e-09 5.87293024263454e-10 8.42630556789803e-10 6.86865834996584e-05
"261980" 0.000429962537168995 1.21541726575274e-09 0.000312763708393782 2.45278097123065e-05 1.17064541224783e-09 1.60162213943342e-09
"594026" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4418233" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4413888" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"562014" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"934651" 3.11626268592242e-10 4.56309593433958e-10 1.72047454886504e-09 0.000113473301495749 0.000155676677294156 2.80187774871239e-09
"2505255" 3.18171837223037e-10 5.18859829103526e-10 0.000101428704299808 8.03397061131593e-10 9.35734410548469e-10 1.40332422503182e-09
"2505258" 2.87996527662009e-10 4.23694440641397e-10 7.11132521859092e-10 8.42470856298536e-10 0.00199703821911687 0.000368297441649322
"3453734" 5.74972041016783e-09 1.72101688898587e-09 0.000945934938152885 0.0002687066853632 0.000391956126245944 1.53806339562138e-09
"3841096" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"324015" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"424721" 0.0139508718975594 0.000763916631440845 0.00158421225417291 0.00130874624430248 2.12906578942588e-09 0.000548000829567563
"4430639" 0.00032951624219546 0.000459856223188896 0.0031803995318726 0.0108458031843257 0.00137264650895444 0.00157189730721644
"177379" 2.92860635522613e-05 1.14140350206449e-09 1.05577296118555e-09 8.35331771099177e-10 1.11646312795151e-09 0.00074274117069499
"2571880" 2.52893185243578e-10 3.86141127395123e-10 0.00022047347530965 7.91364462635911e-05 7.65390294713249e-05 1.61016330730095e-09
"4370405" 2.24983980412691e-10 4.02803899785351e-10 4.87255509532425e-10 6.35402122321843e-10 7.05798335885954e-05 4.01418966682763e-06
"942245" 3.59129324235377e-10 0.000953357751609972 0.00441018602478 0.000878612782412064 3.92810348309185e-09 1.42326192999283e-09
"366794" 5.40089793708925e-05 7.26979936018337e-10 9.98750520106637e-05 1.73642200088502e-09 6.45447662419262e-05 0.0028646317934378
"181890" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"581667" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4315688" 2.21888379840616e-10 3.94991229488782e-10 0.000115817359623669 1.18426995218363e-07 1.29267479124517e-09 9.96694218295589e-10
"1146129" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"262724" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"842193" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"489671" 0.00176125483167118 0.00783601174587946 0.000320410435160004 0.00101723695252169 0.00104430514257238 0.000380820907720036
"277574" 8.99058362162282e-05 8.48061710633478e-10 4.63419126622901e-09 7.57038067978865e-10 9.00592192466743e-10 7.71351432237502e-10
"140235" 8.60605230411804e-10 5.60567765940557e-10 0.000424469746024064 1.35571386904336e-09 0.000574970396406177 1.59695560627471e-05
"349482" 2.85611731656952e-10 4.30129563582226e-10 3.92131987206275e-05 2.49445178444376e-09 1.21494554982165e-09 0.000556230259678404
"879565" 2.76140584759251e-05 0.000131185374066424 0.000120065041637291 6.27274348559796e-10 8.79121784197475e-10 1.22764666738176e-09
"344823" 2.54096019121617e-10 3.55189979770579e-10 4.86671311140483e-10 5.63011084934582e-10 8.39810269703643e-10 6.86889089265056e-05
"4473411" 2.15643227918082e-10 3.54850423651696e-10 4.86586529841692e-10 5.02823850757051e-05 8.3938010347009e-10 7.68928457952769e-10
"2368865" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"515594" 2.22965649959876e-09 1.74060246518887e-05 5.2884978221969e-10 2.8261153448169e-09 8.43087187850077e-10 0.000397304177712036
"185570" 2.25949754716448e-10 3.69081348968786e-10 1.2171280897751e-09 8.60233792442652e-10 0.000135645524965792 0.000104679593081815
"188851" 2.91985066193191e-10 3.79082284148166e-10 4.96262686459892e-10 7.4075134003443e-05 8.72108823205397e-10 0.00207393850906124
"515590" 4.37045566535223e-10 3.58595276171894e-08 4.96530051292452e-10 1.12789098925069e-09 8.42093529283353e-10 0.000205987100880165
"766059" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"2136916" 2.21188584126514e-10 3.57530729559858e-10 4.87016404210596e-10 6.64381902318674e-10 8.39505106661387e-10 4.57927892464565e-05
"4449226" 3.69563047867502e-10 7.74099527409695e-10 6.09170508894123e-05 0.000180940762248412 9.30023451992095e-10 7.62774888267764e-09
"621651" 6.22193858404745e-05 0.000215662624786462 9.18998176462957e-05 0.00191508929229769 2.41362145184801e-09 6.86714644344868e-06
"362948" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4451251" 8.34589831606249e-07 1.16560059687492e-09 6.28528191888471e-09 0.00164035203293574 1.7435549077109e-09 3.33603195037618e-09
"1049053" 5.10778169802949e-10 3.72445643067804e-09 0.000573802635318755 0.00226543853734723 1.09873778363899e-09 0.000348824202218372
"531436" 2.82044225876186e-10 8.71008593656004e-10 1.04198776723358e-09 7.14539487042161e-10 8.52099492465035e-10 0.000389231900570994
"1660334" 3.313620787637e-10 0.000158510307349572 2.03563459311955e-09 9.95310981021961e-10 1.64245047691307e-09 2.22166046583999e-09
"163696" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"71331" 2.53117044340612e-10 4.38642474219002e-10 1.14751118969656e-09 2.63930466563335e-09 8.40169275931817e-10 0.000114477014023776
"4299137" 1.36794862607444e-09 4.37723170858489e-10 7.18491775045726e-10 0.000677603881389768 1.19342146605171e-09 0.000104669251538969
"4299136" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"371930" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"363017" 5.45883893331592e-10 4.22694579348699e-05 5.1521013604914e-10 5.65863856686434e-10 9.35896661576681e-10 1.42834413249515e-09
"4304095" 3.10400115139248e-10 3.56645624992143e-10 5.79596246948749e-05 8.5831131109489e-10 8.59366699182165e-10 7.70138396313177e-10
"1106384" 5.38732269511045e-10 6.22405890988602e-10 2.29333920380049e-05 0.000149074788932704 8.86952246788702e-10 0.000218038432365923
"4328910" 1.77243106287584e-09 0.000132080634729316 0.000425248986427841 0.00307603086379705 1.58311932011011e-09 0.000311976561659784
"511378" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"174738" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"180879" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"1111342" 1.43840439609334e-09 8.72979321903135e-05 8.30070412089937e-05 0.00044845077797906 8.99031612808809e-10 0.000280571316161034
"676082" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"293990" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"2196877" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"138570" 2.61456832273163e-10 1.80376624604076e-09 0.000231755032642922 0.000150940410191954 8.52416290335741e-10 1.28618828480794e-09
"703440" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
