"1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"401062" 0.000924553968669757 0.00522962208121474 7.00787213346511e-10 0.000191934065242649 0.000130991997731366 7.29165568324942e-10 9.49877850349498e-10 6.04300658940575e-10 6.57840169132082e-10 7.33226637020262e-10
"401076" 0.00177603335050967 0.00264568319164612 9.46171518534051e-10 6.34165372394484e-10 0.000452939244436452 7.66365774991648e-10 0.000111268210792917 5.85125345389174e-10 6.46395430828571e-10 8.44026997877306e-10
"401080" 8.71682119124113e-05 0.00458554406741955 8.9313141329504e-10 0.00228315851842211 0.00121044914523997 1.29759500355109e-09 3.23303755286892e-07 2.29866206590035e-08 7.67349990366626e-10 1.01142321141067e-05
"401088" 0.0028125755121637 0.000649053971555022 4.35866429441689e-10 1.68542366511944e-09 2.73538380989203e-10 7.49481481489239e-10 0.000170752943534625 5.46646482025976e-10 6.81865154460363e-10 7.28543807403895e-10
"401095" 0.0063635366938987 6.76969128838491e-05 0.000392071431383118 4.4023152909846e-10 4.69336982397441e-06 2.23861590756947e-09 2.89937498365836e-05 5.70411289288802e-10 3.03577450881665e-05 5.97958903423966e-05
"401097" 0.00324882467480904 0.00171386154530959 9.55039821098845e-10 6.15845110270344e-08 1.65121579145316e-05 7.08986912176258e-10 3.33550650433422e-05 5.74290775602318e-10 6.32862440265626e-10 7.22536933482011e-10
"401101" 0.00206613846993771 0.00350508249585501 9.53383427515598e-10 5.72332566125656e-10 4.80724957393648e-05 6.22793743414867e-06 5.2796276932561e-10 5.65707918062133e-05 1.00422003720506e-09 1.27494662896999e-09
"401115" 3.73634328089774e-06 6.91947136896438e-10 6.11138546114619e-06 4.49981126215741e-06 0.00253871141527324 6.56063023087246e-10 4.85578490387319e-10 0.000806808804789168 6.35089135259809e-10 0.00933716413908093
"401118" 8.99659827005042e-05 1.45143289547174e-09 3.91203804169423e-05 5.14201299394031e-05 0.00472899161051383 8.17118737162529e-09 7.79165378038714e-06 3.48562828258066e-09 1.29245208155572e-05 1.78311890257089e-05
"401133" 0.00508599705448639 0.000657677937542331 1.28562988191574e-09 4.55311997326236e-10 2.02601630011581e-06 7.97354413834156e-10 3.61930288238664e-06 4.99171402929119e-10 7.19397848576899e-10 8.14247769164602e-10
"401182" 0.00609609937589963 0.00021653328932768 0.000122915016127963 8.33614749722285e-05 4.11923250072401e-10 9.48653281172874e-10 2.85572608508466e-05 6.21328007672401e-10 8.65811974063248e-10 8.84684722445587e-06
"401244" 0.0043718367352895 0.000917975308789199 1.98574325559199e-07 2.41605319460144e-05 3.93342094453925e-05 1.98792486831797e-09 1.38998116493081e-09 5.28490105127979e-10 7.2298076585847e-10 8.05258469303253e-06
"401370" 2.31850944556826e-10 5.08056500546449e-09 1.36859759801875e-09 0.000154106157780167 0.00524850262147421 1.50806052061016e-09 0.00194447963128018 4.63707977860475e-05 1.08182552896515e-09 8.48961340668139e-10
"401372" 3.26449241287796e-05 0.00519210764796044 7.4517911596919e-10 1.26557319242751e-09 0.000149072632259989 7.87366043414179e-10 1.34440314659508e-09 6.34050563062367e-10 7.11492873518463e-10 9.55368760804777e-10
"401517" 0.00195909609165701 0.00549464926493297 5.7608425538891e-10 0.000333362138427358 0.000163524844956431 0.000285931399877864 0.000142653478908892 3.49920151473064e-05 9.86861548379693e-06 3.58699234703801e-05
"401596" 0.00317604687043091 1.03682744638441e-08 0.000439378824809784 0.0010783939142065 7.56139528411132e-06 0.00171510446029803 0.00118727517273943 0.000148061145654958 0.00999407397073771 0.00419823545233511
"401637" 2.15523146625298e-10 3.81560337751503e-10 3.38244513801858e-10 0.00157522504275516 0.0046689261045354 7.69468600428218e-10 0.000588992438351397 0.000410801505745337 6.2832491686203e-10 7.52870762550337e-10
"401726" 0.000218752830334443 0.00110112299656717 1.39327831915184e-09 0.00468007480491667 0.00228542215465997 5.69495350253561e-05 0.000185748586055959 0.00173584749445515 7.73515780360428e-10 0.000108869596800433
"600808" 0.00088014725049455 1.3318904736265e-09 5.32029288988646e-10 0.00434336509411938 0.000137820025621147 0.00944200820405839 6.54611660232457e-10 2.92605747679171e-09 7.10526411307727e-10 0.000363962315722469
"600813" 0.000180970793452556 5.48876072156196e-10 4.08743597327242e-10 6.81652466069203e-05 0.000813602224083102 4.40466785325258e-06 0.020056764933328 0.00673126291028252 1.37236616534586e-05 0.00603345105025308
"100395" 0.000692054407043079 0.00538374632379831 0.00320999268057826 4.4895429730948e-07 0.000460368179005383 1.03735617214569e-09 0.000307321457041365 5.03600313558525e-10 6.85429657861947e-10 0.000160179544762178
"102026" 2.29314506546157e-05 4.79053193294528e-10 3.56478390547069e-05 2.25928754133404e-05 0.00367699880229054 1.25801918577892e-09 4.96354366587634e-10 0.00488976353556842 0.00287117035492846 4.86299909218074e-05
"102028" 2.21720134898685e-10 3.86593742989582e-10 5.06105682262948e-10 6.19923486874509e-10 5.41689979380192e-10 8.87553323340727e-10 5.26403742006614e-10 1.0211807563051e-05 6.55356173570346e-10 0.0237840694164736
"102030" 0.000125748495959525 0.000139485513263803 0.000205892213716123 0.00012185783679423 0.00296818447664078 2.7955562498578e-09 1.86184083060113e-05 0.00426051118298934 0.00726560637245921 9.99031365107374e-05
"102038" 3.3092204390354e-10 6.06676422920823e-10 8.47261964141354e-10 9.60835126964403e-05 7.51135784307046e-10 7.85149588348659e-10 0.0191111344339162 5.62620778658237e-10 6.44871430735108e-10 7.2684082627334e-10
"102045" 6.0711184283046e-06 4.12286887550788e-09 1.14568936802362e-09 4.90263170034575e-10 2.89203484139932e-09 6.57414402371092e-06 1.22281212659906e-05 8.18754988873618e-10 0.0114824652404395 0.00576926731762501
"102046" 0.000114972570910804 1.1465705031098e-09 0.00613977542041217 2.22306486505994e-08 4.51840829808624e-05 4.716640025694e-08 0.000116960622613524 6.78680873044703e-10 0.0114072280404439 9.52942673243451e-10
"102083" 1.75024980151449e-05 8.12446609357691e-10 6.70904743932744e-06 0.012491433619556 6.28106007988963e-06 1.62324796597864e-09 4.95697114449535e-10 0.00167131219786082 1.37011324549437e-09 6.80673505000983e-06
"102092" 2.30680124722358e-10 9.94910747178654e-06 3.50667873721855e-10 0.000124635412692861 8.53743718069602e-10 8.62413380048972e-10 0.00536325900140446 9.68157506234141e-08 0.000209608444469458 7.12417542087835e-10
"102155" 2.14231554857405e-10 3.73049284964092e-10 3.36741392245073e-10 0.000584478367180014 0.00464385157553959 6.40849649186297e-10 1.78233346865602e-06 5.03012283367574e-06 7.17806583375715e-10 7.06279543601421e-10
"102174" 2.14326426206351e-10 3.77750336940725e-10 3.39915533947687e-10 0.0128411398977049 2.54413135014018e-10 6.99239095205709e-10 4.79445065001339e-10 0.00943351186573495 0.00339997938808135 8.01777628484941e-06
"102177" 3.1667651856788e-10 4.57987919985109e-10 4.82200314736953e-06 0.000712688680589295 0.000887155026484189 6.9998858712042e-10 0.00511557176809853 0.00765142327780851 0.00325833850608667 9.31301566850077e-10
"102184" 2.16656116144601e-10 4.14713580845791e-10 3.83730222748286e-10 5.1277289210725e-10 0.0214570987221972 7.46023277262256e-10 5.26047763548495e-10 2.10720836658961e-09 5.7563851655006e-05 5.40909310314573e-06
"102186" 2.77551471413897e-06 1.43288758480241e-09 5.82398251905318e-10 4.88903434843854e-10 0.00016215608902248 1.01164807807139e-09 6.77733175872648e-10 4.3283899530378e-05 0.0033508674811599 0.00366575207150592
"102188" 0.000836246953705345 0.000120406971569534 0.0061894260410767 4.24434125378524e-10 9.45746046823465e-06 0.000565744036725474 9.82858709714445e-06 5.16497021423615e-10 0.00101061587912225 3.01254983747443e-05
"102191" 0.000209162905690726 6.10069683136255e-10 1.00492483823582e-05 0.00178368550286049 0.00253651782025454 5.32692722842925e-05 0.00292060372224702 8.21615572140897e-05 0.000530448380171357 0.00838327115617022
"102206" 5.82261200455273e-06 6.70831702422416e-10 6.56125778268777e-10 0.00138199966490366 0.000326152304543976 8.82611420306121e-10 4.85083551397679e-10 0.000242714914574457 3.99764380827207e-09 0.00475921554669735
"102207" 2.51708770164353e-10 3.94479188733363e-10 7.77742599930925e-06 0.0120581402982255 4.47627583280389e-10 8.56657791535653e-10 8.46042434729208e-09 5.6062977974213e-10 0.000998081170773383 0.000695269672518265
"102239" 0.00119655652634832 0.00124415633746466 0.000900791500757468 7.32276803126316e-10 3.23657913171575e-05 9.70139792700497e-10 5.44648587365197e-10 2.24895593725942e-05 7.02954852854114e-10 8.27015073804373e-10
"102259" 7.01032233580222e-10 0.000111547773780231 0.00385722385060058 0.000607052901641159 3.74848724258683e-06 0.0063181990358716 4.83432411447799e-09 5.58807882856335e-09 9.36054029165758e-05 0.000108941779287602
"102281" 0.000233140192752513 0.000151186706054993 0.00614755843314345 4.79170771033617e-10 3.27899429713559e-10 1.54312325377619e-09 4.66278435954334e-06 5.02423952825011e-10 0.00222945124710751 8.74941599982996e-09
"102289" 5.42549926917346e-05 9.28438167844639e-05 0.000366943723970538 0.00177284632041649 0.000165946854946418 1.4880121402925e-09 5.37041544632482e-10 0.00356776311626132 0.00328902094570119 2.89907781332731e-05
"401019" 4.50509895255059e-05 4.70569361410024e-10 4.4961956837348e-10 0.00215556969634309 0.000585158057258799 1.20337830220115e-09 5.91956454216418e-10 6.01032827941347e-10 1.25748095994831e-05 0.00504045190062743
"401037" 2.1871854406993e-10 4.12134983573219e-10 3.38259952981784e-10 9.89152399030696e-05 2.70900110756816e-10 6.5085086998336e-10 5.4052101364897e-10 0.00509304686954291 9.38661973010876e-05 0.000834864869297584
"401124" 2.68380767072534e-10 4.00144613706292e-10 4.24400372527958e-10 0.000111733015178116 0.00279618732751204 6.48907148707083e-10 4.8326227363585e-10 0.00695542937683671 1.07994333562902e-05 0.00164286106817235
"401582" 0.000308657074579407 3.9696909532641e-10 5.05613851211474e-05 0.00444543533284706 0.000160553800482278 2.17324923625058e-09 5.57321734106917e-10 5.92596248880731e-05 1.26169560030175e-09 0.000345458617825802
"401724" 0.00186438553757111 4.99868382269612e-10 2.66875211063875e-09 0.000279045496741133 0.00754259381686516 1.2322387391674e-09 7.06225632211986e-10 0.000179014090719784 7.46009273565917e-10 0.000791162310087609
"401727" 9.13416711273449e-10 1.10645831185891e-09 3.70625251212519e-10 6.85295891901786e-06 0.0114612660420772 1.33698734453075e-09 1.34486628713159e-09 0.00073899223828086 2.49713422320042e-09 1.88124591359493e-05
"401733" 0.000727753602813265 5.11014605131714e-10 4.29821556948123e-05 0.000956636043202136 0.000226441833072243 0.0008935405892048 0.01501517890866 3.02453724355837e-05 0.000226737606580121 0.00134208460495831
"401797" 1.26306711469541e-05 5.05353666429129e-10 4.1800350640189e-10 3.74614379209451e-05 0.00217082773765038 6.53974393061574e-10 5.00263561365713e-10 0.000100993467069149 0.00122149481295504 0.0130909568989099
"401799" 1.67657669373054e-05 4.44615936936777e-10 7.39008960324525e-10 2.45606951014738e-09 0.00244405661286136 7.6373117106063e-10 1.76690660810416e-05 0.000728303982757477 2.07170062560223e-09 0.0143561391052014
"401869" 0.00817591305503071 0.0015059073934367 6.48404306629681e-10 0.00220734674243721 2.2363032005323e-05 1.52538232392003e-09 0.000860578162394518 5.43178743531916e-10 7.03940476661579e-10 8.76165304881593e-10
"401884" 4.46451649643878e-10 4.47542799720877e-10 1.83120914998383e-05 0.0116848150417863 0.00113591996689825 6.88779383137067e-10 0.00134790220544868 3.21740130740686e-05 0.00617881511859497 1.88698197518518e-06
"600100" 3.74313745894015e-10 4.28679190790197e-10 3.6745782957632e-10 4.44556372646731e-10 0.00783922883737426 6.07361839509801e-09 4.84139458297141e-10 0.00124644504444486 7.50657627310252e-10 7.51165775982711e-10
"600109" 5.84236270051855e-10 1.65873012506765e-09 5.34314172648259e-07 4.03889376308082e-05 0.000645091153694275 0.000597310379982076 0.00115128544547806 5.71622158820694e-05 0.00722352912005125 8.72728948618013e-10
"600113" 2.26330445443957e-10 1.16792799295743e-05 3.85680790148912e-10 0.00859055479423375 0.00020253543932854 5.59640542889092e-09 1.03158528044429e-09 5.12986656995342e-10 5.3393741075639e-06 7.25748325459711e-10
"600260" 8.48653870690825e-10 5.88118968369914e-06 4.31394139819812e-10 5.93319686880468e-07 4.06859716500322e-06 0.0061384514666866 0.00229386133680363 1.09968283250731e-09 0.000666083002793727 0.000143274366331889
"601045" 0.00643347506936278 5.43910849560508e-10 3.82328001563284e-10 5.19945581632202e-06 1.0442351143567e-05 4.63262911047913e-09 0.00933062815271322 1.25159059942187e-08 0.00526911008764415 0.00090669196154876
"602025" 2.14514042855487e-10 3.96305376631971e-10 3.44478480718852e-10 3.94885047090593e-10 2.7493089181512e-10 1.1066409047036e-09 0.000651345729226426 0.010576416006433 6.67968059015432e-10 7.01247256445155e-10
"602047" 4.37555004844358e-05 5.63897749458058e-06 6.88903455418442e-10 4.15786548547903e-10 0.000851577096277252 1.212875149375e-05 5.168156146475e-10 7.5376261261946e-10 6.86943142419834e-10 0.0114242878124322
"602154" 2.18148957281003e-10 4.41369058102854e-10 4.74638718494454e-10 4.19877872147613e-05 0.00403226622095364 0.00116265937103229 5.28939604556713e-10 0.000234442297589519 3.05693522231169e-06 1.03814819276237e-09
"100317" 0.000340443150195046 0.00532516056272473 6.67170114278551e-10 2.36210200717796e-05 4.30898090463219e-05 1.42943975363426e-09 0.00204172738715576 3.67683909662683e-05 6.60153298943264e-10 7.38594943326089e-10
"102098" 0.000635388724794117 2.74580137634866e-08 0.00475188343151365 0.000671046133976774 7.42434351598872e-10 0.00177102886569562 0.000708859646253158 0.000974664228051281 0.00774717001928689 2.26015141828317e-08
"102185" 0.000150562189384577 0.0122063897175764 0.000413637587778584 0.00075074996227281 4.6131465056735e-06 8.85054223008786e-10 0.00127281631948765 1.22091425576324e-05 7.77093096486475e-10 1.61419952426223e-05
"401867" 4.51340100062584e-10 4.17196314388068e-10 3.80143553936734e-10 0.00351245430708252 0.00574387867899267 5.64386120886904e-06 0.00357714003131926 0.000930559866899372 2.85763303830479e-05 0.00120380968634244
"600802" 1.85300797888756e-05 2.30600789672011e-05 4.54525416436122e-10 0.00049321344301892 0.0061846659256937 9.01843872580014e-09 2.35654272723842e-05 5.4463325233824e-05 7.42661285921447e-06 3.36240587964159e-05
"100262" 0.00183080148387326 0.00823716293276792 0.00108359486883607 6.61830576136467e-05 7.81249894146738e-06 0.00115617782494831 7.76051245761453e-10 6.84565740448955e-10 0.000641288652821832 9.7788651270105e-10
"100320" 0.0057631187907125 0.000444386209280771 0.00117880807334783 5.22775569605425e-10 8.07070011254527e-06 1.19944515067943e-09 1.0577840073226e-09 8.54945616346334e-06 6.85640377003817e-10 7.32526184678345e-10
"100437" 0.00641423051451072 0.00142705810240374 0.000326907527448529 4.19471946944752e-06 3.94867665017827e-06 6.63764834096516e-09 1.36840496359905e-09 5.01048682271728e-10 6.58740272281711e-10 7.47956149006901e-10
"100470" 8.10985611709066e-10 9.74158679607924e-05 0.0060603364083625 0.0019855376911783 2.41789715474835e-05 0.00647345178703724 2.15285066590879e-09 0.000438707000277557 0.00151837163087539 0.000233547753188398
"100506" 2.99589716222133e-10 0.00229846500851593 3.86807815163105e-10 4.55372777685275e-10 9.03869214095308e-05 1.08283909269153e-09 0.00631246462254408 8.01798489602593e-10 6.57906492796841e-10 7.2851171073077e-10
"100523" 0.000181301516985344 5.67442379806505e-09 0.0125793112130374 4.33901562850445e-09 5.65934988156219e-05 0.00100664111788244 9.36100157331119e-10 7.66165747757413e-10 0.000204702298971917 8.67703061316818e-10
"100618" 0.010739749028795 0.000478539208698877 4.50478953842095e-10 5.54455582127352e-06 2.01737734249305e-05 1.4765807872911e-09 5.6507173610362e-10 5.88690365652428e-10 0.000170496919347985 0.000120603793451441
"100857" 0.00856693726229295 0.000660996831544613 0.00325471433381535 1.23193337139584e-05 2.41164542835174e-10 1.80748827517368e-05 3.48792162757446e-05 5.41280109474385e-10 7.29497893898711e-10 7.63041991848420e-10
"102020" 2.60356927222825e-10 1.01233865426217e-09 0.00110299485859524 0.000508499171607065 0.000179481484725295 0.0158440173088443 6.56657659949927e-10 8.76551281094359e-10 0.00758397270050838 0.00272008170489913
"102035" 0.00281420423827828 0.00683341803910425 0.00136850386105535 5.10214893863207e-05 5.82683541309458e-07 2.90551458902872e-09 1.83291315537484e-05 6.78529581748471e-10 7.63119460472513e-10 7.26522157033827e-10
"102118" 2.34947265171696e-06 4.20540091484059e-10 2.27892195756961e-05 3.47721593506835e-06 0.00747677601709997 2.69140794774223e-05 3.94122146481434e-06 1.02849670245077e-09 3.91469472068607e-05 3.83074480901519e-06
"102132" 2.39185054966739e-10 3.98738607664876e-10 1.56127621448047e-05 0.0149024159407353 0.000589791242696941 1.28069258258446e-09 0.00229026096615764 5.92079944358984e-10 0.00037468876715843 7.80644163961717e-10
"102133" 2.73910755013221e-10 4.58296794692804e-10 0.0133751050619476 4.11022639437428e-05 0.000175714153948094 1.20257669278989e-09 0.0010987494542018 1.38682242595895e-09 0.00388873175418892 1.14198496327744e-09
"102209" 2.14351979812099e-10 3.7686463663289e-10 3.60994498852519e-10 0.00698854870104247 0.00530242922374337 1.13709386384414e-09 4.88321093429636e-10 7.02524677613709e-05 0.00465349690804685 7.80667823455539e-10
"102255" 0.00157283607659723 0.00314396835714089 0.00269763441271434 6.32913914706979e-05 5.18960790528145e-05 1.00806004763032e-09 2.70952473760235e-09 4.33241206149441e-06 2.63785936885263e-05 7.9798356896756e-10
"102269" 2.17149216661221e-10 3.90500857176004e-10 3.53458526995323e-10 0.00223961453337321 0.000447287139499041 0.00653526738350074 4.00282869550866e-09 0.000881204504184113 6.25199594211434e-10 6.94290521653091e-05
"102277" 2.60757394900579e-10 4.0102858486261e-09 4.24736362006277e-05 3.60956646329275e-06 4.79719779759498e-05 0.00139507794265476 0.00118445671590256 0.000574780789499038 0.00415872353643149 0.00101499992562317
"102285" 3.19537891711781e-05 9.78177017722035e-05 0.000217471885350757 1.40929846106258e-06 0.00123526565254519 8.67384630680952e-10 1.66204716388795e-09 3.11856974157852e-05 0.00441406765787835 8.8011042594404e-10
"102290" 2.35752317036542e-10 0.000746120315462571 3.64844690678194e-10 0.00186725571936829 6.86004185259496e-10 8.42293932973937e-05 1.43094750601661e-05 0.000207821373580665 3.99509145312146e-05 0.00210480590289747
"102292" 3.37050988903838e-05 1.12159932489418e-05 5.25848846145206e-05 0.000156359211870564 8.5985590360546e-08 7.3776992861633e-10 1.48772737578919e-05 0.00755192986483782 8.70409675287499e-10 0.000568885537391789
"102297" 3.12063918181557e-10 9.79649306341087e-06 1.35756204959938e-05 3.95862009943178e-10 5.99514712976465e-05 0.000406170505354745 0.00428440510144971 3.49382818443657e-05 0.00183460281210152 7.26253844052024e-10
"102315" 0.00312119803450015 9.47901634967463e-05 0.00199899883130876 7.44645653594315e-10 2.40755975495504e-10 8.42664752403905e-10 6.63198800862517e-10 4.34149822508732e-06 7.81057953775835e-10 7.26514342967524e-10
"102324" 1.13957791074248e-05 9.00397747473802e-10 0.00153087829844426 0.000140238229718915 2.72041236039585e-05 0.000534927345815726 3.09288778547832e-05 0.000538687470916978 0.000144393953930956 0.00772469166133034
"102326" 0.00271428126976682 0.000858432941194478 0.000251013456796579 7.75412674569962e-10 5.96462430291902e-06 2.29318204061764e-09 0.000337642966889513 5.00644210034293e-10 6.82644754515064e-10 7.32652936870855e-10
"102341" 1.66563431737555e-09 0.000181782934713533 3.75065712026654e-10 2.36503732342424e-09 1.13982991293404e-05 1.75622753018102e-05 0.00735966055701548 7.77480675210878e-10 6.58238660032709e-10 7.66145217534904e-10
"102352" 0.000714139205204019 1.05415873807507e-09 0.00475248759499943 9.34072177157963e-06 2.32580657602527e-06 0.000552624671677378 5.19814318980522e-10 5.19043515780437e-10 1.17773651076853e-09 0.000366199981461564
"102358" 0.000139468624964313 0.00053332382718081 0.00723777952301223 5.81485577615679e-10 3.45953026749071e-06 2.46908078050403e-08 0.000317323516696892 0.000511581962555405 0.0011830141292402 7.21505077731048e-05
"102362" 0.00189452014338564 0.00139792420005807 0.00336481080080996 8.87971688421578e-10 1.33602252051282e-05 2.16574626995468e-09 3.65385618462527e-05 5.39875275078808e-10 1.76568458533459e-05 7.86997835968438e-06
"102363" 0.000657450045269591 0.000543523602475569 0.0118117933159974 5.94315799824822e-05 1.12561340587904e-05 1.19214632410436e-09 3.54572463076354e-05 6.9136286029099e-10 8.82167353024217e-10 0.000103222632271425
"102380" 0.00259823723885452 0.00285695186701395 0.00504319940271572 0.000463807657547269 2.53315981208454e-05 1.19635873035433e-09 4.23640615241049e-05 5.20713161858677e-05 2.47420883405356e-05 0.000559599028203659
"102402" 7.09596721857571e-05 0.00416447248442088 0.00320792575692424 0.00160116961128649 2.71290883273702e-05 0.000555511246246706 6.27608337871537e-05 2.82577668914831e-08 6.76863812198422e-10 7.52351825428134e-10
"102415" 0.00362935909125512 0.000594513075909478 0.00175304173302833 6.6992689020273e-10 1.48275183865334e-06 1.16625295986155e-09 4.57971536365467e-06 4.69800845558452e-06 6.1198962351732e-10 2.39916935785129e-09
"102424" 0.000217771982639577 5.51769191522282e-05 0.00905651230579207 7.88213961260046e-06 2.37469636529995e-10 4.97536822111852e-09 5.86152069260856e-10 5.19261057561256e-10 6.44093893369983e-10 7.27914824503489e-10
"102425" 3.14219216544094e-10 4.48931093106497e-10 0.00211491485978947 3.96682196572662e-10 5.56597761514958e-05 4.64074947914938e-06 0.00560445671941015 1.74720379249339e-05 0.00195816031041623 0.000742207358595174
"102432" 0.00132723141682236 0.000788394763204712 0.0105000906930037 0.000203394228334854 8.49679364258448e-05 2.31262785244006e-07 9.98371325270493e-05 5.38903380550317e-10 6.89475233087434e-10 0.000139783766695145
"102461" 5.62654228362018e-05 0.0110777057315665 0.00187626322283431 9.16686497462649e-05 7.28208340749122e-10 2.26248570951849e-09 6.91481060713688e-05 5.31495084071926e-10 7.1024322327255e-10 7.48108482852171e-10
"102462" 0.000198662857792492 0.00165095745250754 0.00160400367630524 5.94248337795517e-10 0.000882056898735532 0.00791296811270831 1.96558603268228e-09 0.000757659715482639 4.42659713974914e-05 0.000166234552098626
"102463" 0.00361546507246004 7.68504234548013e-10 0.000463750925970197 4.02471032781051e-10 0.000234793830205414 0.00218765214281601 0.00110034666860433 7.2360308686235e-10 0.00571551273308576 8.22608886691329e-10
"102464" 0.00151821016625512 0.00808650301672016 0.000137628710887135 1.97333909198652e-05 1.39231994125306e-05 0.0041406012507223 0.000104660617128695 3.75610796512097e-05 4.61737432832295e-06 8.15049284693697e-10
"102472" 0.00262726147327372 9.9871337268408e-10 0.00573617202899028 0.000804211365512084 3.24046371988754e-06 8.8308115964237e-05 0.000108656349184397 1.22638213059154e-05 7.44627556009697e-10 1.85489301097209e-05
"200163" 3.28935465328684e-10 3.90446140968911e-10 4.57040668699472e-10 6.65393511942419e-10 0.000150932588473379 1.0822006633153e-09 0.000496481226794374 6.11271207037418e-10 0.0134404161258347 4.16215256722441e-09
"200164" 0.00367136492245229 0.00067014836448309 0.00485519032950092 4.02606854450836e-10 2.41890717412563e-10 8.8712723314565e-10 6.084635106578e-10 6.89381047594703e-10 6.00279013748785e-10 6.00781410403485e-06
"200169" 3.9391957180201e-10 7.74778398236597e-10 0.0136967879498808 9.88061226291412e-10 1.44747663995244e-05 0.00160341963624227 7.78731053986748e-06 1.02025058692761e-09 0.00174840605293476 0.00827923777389896
"200206" 4.28094477046501e-07 1.34030091262266e-09 0.0025600102968049 0.00166088803598281 0.00013893622271923 0.00996469352867109 1.01548622899444e-07 5.77438521878358e-10 0.000799729294599729 0.00121152324629608
"200213" 2.21865300223746e-10 4.91811307109382e-10 3.53256622551671e-10 2.62842652845503e-06 0.000212246516691516 0.00297848846950791 0.000603065984914321 0.0110429007338034 0.000993038890510942 1.15217463477863e-09
"200233" 0.0011189361435262 0.00307914142635973 0.000162049576054786 4.39931528230566e-10 0.000856131600124763 0.00239260043322107 0.000318730916935448 8.37357527454256e-10 9.00253398337184e-05 2.16060615889155e-09
"200260" 4.67734228458111e-06 5.23863955370538e-10 1.67281681593224e-07 0.000154300677445202 0.00327714520969264 6.66245731967078e-05 0.000128168597696 0.000585549563007042 7.83861663950464e-05 9.0047157080933e-10
"200265" 6.01157818829927e-10 1.42577051998418e-09 0.00216768574203351 0.00125616630767535 1.71753855100403e-05 0.00451667550859703 0.0018199373646304 5.55202331542579e-05 0.00109845095370787 1.42719103713722e-09
"200276" 2.16578822099351e-10 3.81815379983127e-10 1.462574020239e-09 4.04356016806809e-10 0.000382449990272723 6.93590149031347e-10 0.00566929227491908 0.000843999605244649 0.00726064845565111 1.13945963234075e-05
"200278" 1.06327872394653e-05 3.78904736542455e-10 7.00651841281349e-10 0.0021887384886033 7.78501911317683e-05 3.93284170524089e-09 5.10852537312653e-10 4.75215533270874e-05 0.00663304394791133 0.000729087974877084
"200318" 2.14175293828241e-10 3.76337775410913e-10 3.37896731180604e-10 4.43796079565638e-10 0.00208467998266885 0.00198167613171328 4.82452853177547e-10 5.93756383523688e-05 0.0150341514680842 8.08840925178548e-10
"200341" 2.25445804077025e-10 5.0428129663372e-10 4.22650844252196e-10 3.86498587397526e-10 2.55480742065132e-10 0.000936585855039449 0.00104787582329408 0.000136219128084013 0.0130023488402139 9.42499457694703e-10
"200344" 0.000381814023561565 7.20287970876406e-10 0.0119326482206435 0.000685543730374392 0.000135803274202763 0.000433092642338573 5.21415432375067e-10 7.25559941510126e-10 1.06662598079552e-09 0.000388967083233945
"200345" 1.01757233474824e-09 4.36988186716596e-10 0.00919545201923696 0.00316785968317415 0.000179692606907743 2.07172841300746e-09 7.47084212333919e-05 2.65058811158707e-09 0.00281387442754802 7.7897858478623e-10
"200346" 2.25812830449451e-10 2.24798821967841e-08 4.6801202372102e-10 1.51551662433684e-05 0.00269965239074737 0.000182719510780129 0.000826066394869416 9.10671523248991e-06 0.0132310418963249 0.000198047823268426
"200351" 2.5183610135541e-10 1.49718963114651e-09 0.000486048565030227 2.35403551954555e-05 0.000154213840185453 0.00374599674284385 0.00901174569510847 0.000215325128885609 0.000104985061440087 0.00251286021137433
"200352" 2.18541430661901e-10 4.21280861962134e-10 4.08935409033916e-10 6.9945619920277e-10 0.000455713701474562 2.99007012840568e-05 5.38722134186193e-10 1.22878487147738e-05 0.0132631303579365 6.41315902282527e-06
"200362" 2.38501610897989e-10 4.4875136121386e-10 5.17649208175056e-10 2.22363546778541e-08 0.000191263585491623 7.54005492750891e-10 0.012109552711694 0.000117468995801485 0.000897052926575442 2.21202913935223e-09
"200403" 4.80252968829531e-06 5.91263468275482e-10 0.00133078895333581 8.57441625448667e-10 0.000170113772037038 0.000376706755201411 0.00655241434357322 1.84996246238142e-09 0.00205909094748645 0.00115147850943942
"200411" 2.77386359675185e-10 4.97224531454549e-10 2.05167961921576e-05 0.00167301042973732 0.00502786232997542 6.98170800526613e-10 0.00373641885329717 5.91948797084706e-10 6.67856737792825e-10 7.17248144617586e-10
"200415" 2.19662687220771e-10 4.70173504600079e-10 3.52699948564305e-10 6.78902191984349e-10 5.25786063599283e-06 0.000951139905475609 0.00676616224613717 4.8643526750116e-09 0.0017269598608159 1.09418343595835e-09
"200450" 1.01794231805881e-09 2.8565574859591e-09 1.62389853392167e-05 3.8796869835553e-05 0.000494503104633474 5.71728153807795e-05 9.45384935044346e-10 0.000270519052922153 0.0140654213726655 0.000113487912414729
"200451" 5.99682686996254e-10 5.19273642833414e-08 0.000214070559656099 1.15280849573649e-05 0.000455934255711735 0.000941671557592231 0.000994084248300448 3.89511655057402e-05 0.00732967315424265 8.68044308194055e-10
"200453" 5.34997774304101e-07 6.59430752651756e-10 4.0851180529426e-05 1.80068180941716e-05 0.00025166886316046 1.06050747270082e-09 5.66187454119755e-10 0.000922956666159459 0.0133385638014412 7.38999887457099e-10
