"1" "2" "3" "4" "5" "6" "7" "8"
"174782" 0.040293376338064 0.00313564204109174 0.872915322482479 0.0639632155433592 0.00394532601748802 0.00598589690381248 0.00298168946537648 0.00677953120832903
"174795" 0.00598241051627434 0.00754718249154666 0.762624209381483 0.0104837904275049 0.142555270344881 0.0103309495977127 0.0461915783947125 0.0142846088458848
"174806" 0.00328985751425903 0.00319766786097767 0.20803562831091 0.00948387502943206 0.00583623274777717 0.00551669619119966 0.0651595437740749 0.69948049857137
"174828" 0.00308872918594409 0.00276202726774601 0.0039525764827336 0.00542453420103567 0.373978900551896 0.00741068615736442 0.0311490664736001 0.57223347967968
"174829" 0.00633514781112445 0.00569779858946577 0.00710813189755319 0.00711670048658115 0.40935358929154 0.00568596687483959 0.0060498602012882 0.552652804847608
"174838" 0.00929068431171139 0.0092962262498069 0.333936247195848 0.075559537013256 0.495082038961754 0.00611604536558221 0.00385052078190038 0.0668687001201414
"174844" 0.00343553868277081 0.0033045724063401 0.00389819514961078 0.00646999631765173 0.27170094091235 0.00379712648096159 0.0141401851338072 0.693253444916508
"174846" 0.000283704887260335 0.00105320681820632 0.00207964769925171 0.0020359979972744 0.00182764599106662 0.000353030506336968 0.000906625973954499 0.991460140126649
"174874" 0.0112840206260152 0.00119161803716609 0.309279614159785 0.137095380369704 0.365016044429597 0.00129678191408863 0.0184917136763328 0.156344826787311
"174881" 0.0060297693022644 0.00680634094081069 0.0856829451452615 0.00819763092910379 0.00626411511037333 0.00772311822887328 0.00592572307948914 0.873370357263824
"174890" 0.00352945197354988 0.0310739003354089 0.00515758397492263 0.00817616761118402 0.00682337810607881 0.00457483375878498 0.00448282056102319 0.936181863679047
"174891" 0.00305808885685752 0.00287779452405295 0.219939341002944 0.00677896874867763 0.0131424388967279 0.00483321178374686 0.00334589940503951 0.746024256781954
"174892" 0.00565439409298101 0.178928950836733 0.0309462077058037 0.0426709756561425 0.00724513201469814 0.00613244244342559 0.0683946831890929 0.660027214061123
"174915" 0.0360869355787563 0.00529313233644546 0.0061137830825268 0.00658853256838854 0.0623080201584137 0.00574284923268995 0.00630399070771174 0.871562756335067
"174929" 0.00805459328928436 0.0726408169476448 0.0283387779748184 0.249725488910509 0.0143225879857609 0.00709564581598513 0.0175214188757002 0.602300670200297
"174935" 0.00855223555831853 0.00856224039049834 0.0716318980896996 0.0119525299953842 0.00821707406480167 0.00821377853510006 0.00966929934466348 0.873200944021534
"174940" 0.00196057878533746 0.002413552908521 0.0060193936931348 0.0021999285716303 0.00215613317347673 0.0115376470151273 0.00172534108954208 0.97198742476323
"174950" 0.00330802760425869 0.00329450818498466 0.143928427371921 0.0781428545091207 0.496105170806208 0.188289885722267 0.00950738609481722 0.0774237397064238
"174955" 0.0054831872062032 0.00544389268967398 0.00572154767193648 0.00997598280637256 0.89397408774156 0.00590915203851438 0.0230957784135055 0.0503963714322337
"174956" 0.075448699904621 0.00957633419400003 0.397050725834898 0.0108632355733644 0.427953931400996 0.0068846460562447 0.0476221893968443 0.0246002376390315
"174960" 0.14915423389576 0.0205931962628524 0.510513000858003 0.0152820375183878 0.17739904055215 0.00665813138613673 0.00745141365527456 0.112948945871436
"174964" 0.0195407262859509 0.11172510930821 0.0369643730029199 0.0316546053196635 0.283709311023328 0.0116755786998948 0.106012842139865 0.398717454220168
"174967" 0.00993908100432818 0.0225851544773696 0.0140840558815863 0.00901306113429466 0.809487991701489 0.00913604412115854 0.00525415368786783 0.120500457991906
"174972" 0.0037838263907714 0.311555966086424 0.314043333982019 0.00501752245490809 0.319559247842519 0.00339943248516198 0.00398191197597101 0.0386587587822256
"174973" 0.00507543020295507 0.0308096453779201 0.00660922027053174 0.0533945869761939 0.46938751126882 0.00357950880272287 0.0490411988883052 0.382102898212551
"174975" 0.00364714407988917 0.00435427298379005 0.365258677819662 0.0114240622414619 0.325686735636365 0.00306126548987691 0.00838620053132 0.278181641217635
"174987" 0.00321252408957813 0.0208568571456517 0.00394991418845702 0.0039353311188122 0.0196494232540669 0.00283097999172881 0.00337784735307966 0.942187122858626
"174998" 0.0112971076632114 0.0179418252673726 0.537132335949865 0.0177496216149485 0.0110034610254411 0.0049499839941424 0.00604171420143872 0.39388395028358
"175020" 0.0165092999939004 0.0831409134373831 0.486834814839633 0.222560452748431 0.142681849750642 0.0234134292176566 0.0107538459714162 0.0141053940409381
"175024" 0.0237316385353063 0.155654045388236 0.555013078718778 0.197670093278623 0.0316334725806404 0.00362640731298592 0.00474490406104372 0.0279263601243853
"175028" 0.00719666758278102 0.0411019149201827 0.584158245333772 0.153490191105264 0.125056254826737 0.00788961160901515 0.00697155074279368 0.0741355638794541
"175036" 0.0020482722749682 0.00213849791400693 0.0106677053126923 0.00241943107479034 0.972308035751085 0.0020323924371544 0.00217515286448845 0.00621051237081467
"175037" 0.00116639613982822 0.00275034235498485 0.235373049069874 0.0447753785349464 0.644609821821105 0.0243360012988033 0.0101090363539705 0.036879974426488
"175051" 0.00612811525531477 0.00575689843795957 0.0969942519654761 0.00838864203155439 0.25950377029051 0.00561451927003086 0.143352887914315 0.47426091483484
"175055" 0.00338697011130613 0.00337864980264999 0.0420777849987609 0.19462606680588 0.614252556114292 0.00491313530664353 0.00430372173188341 0.133061115128584
"175058" 0.0666123267660119 0.00971565641438563 0.0135177306353134 0.340516435409299 0.032932318092432 0.0337327219244143 0.0109125097883845 0.492060300969759
"175090" 0.00882511375276379 0.00916358735676586 0.022313458996682 0.0100352801688592 0.851025109162886 0.0103024195174098 0.0114548363581355 0.076880194686498
"175101" 0.025524245566949 0.00595238612157574 0.00656458094271481 0.00714985731143781 0.140757696573086 0.00870991735696506 0.00756983221432729 0.797771483912944
"175124" 0.0205270304085517 0.00445005786259573 0.0241475711860683 0.267370064748603 0.421200763963347 0.0176164293892025 0.00686945179928209 0.23781863064235
"175130" 0.0611443046601579 0.043883998173073 0.305288440161555 0.0153654920831393 0.451927749061257 0.0121271578454837 0.00899336812147215 0.101269489893862
"175136" 0.041781296872116 0.00669572332720409 0.0170908667875594 0.00734372956713536 0.68690159103839 0.00570122381610888 0.159805395719251 0.0746801728722354
"175166" 0.00570924908138923 0.00832465200601579 0.00725226339771263 0.00808462567800944 0.942785515414213 0.00544991513906767 0.00615202122188563 0.0162417580617071
"175182" 0.00581254121349393 0.00479957951092177 0.761873992744314 0.0109863469752963 0.00709438542280078 0.00509906912933009 0.00463431924440499 0.199699765759438
"175215" 0.0092842665759021 0.01085476092023 0.0169700905594435 0.00142737697074107 0.00660666125705131 0.00116403697888991 0.00312480524261352 0.950568001495129
"175216" 0.00836976524185078 0.00823301510466049 0.0989715495041669 0.00882939721576482 0.0133691569939505 0.00744730781953923 0.00773019037159647 0.847049617748471
"175251" 0.000994582503717504 0.0249257108772612 0.678688665123416 0.175462748448215 0.00803774326341425 0.00384572539771663 0.00079355467749706 0.107251269708763
"175303" 0.0123686327245874 0.660484294806561 0.0136181029534247 0.00610656030398786 0.0969038538529272 0.0053179166503845 0.00535766183384714 0.19984297687428
"175305" 0.0891222642974541 0.0970431564073865 0.0871299376956219 0.00964031838897792 0.396001356021039 0.243043250829499 0.0082484223095178 0.069771294050504
"175367" 0.008800675577191 0.26897565724213 0.036710455029693 0.302480474214396 0.355524705704113 0.00822700407822892 0.00829741171731232 0.0109836164369353
"175427" 0.0293986366665864 0.00917352606152273 0.142908425325908 0.0107657949821041 0.701931045728982 0.00984195709166912 0.0294259058441005 0.0665547082991269
"175441" 0.00343493073774278 0.00232628821016567 0.236406905889606 0.0509313385221096 0.617442239627564 0.0611359106049277 0.012367920413382 0.0159544659945021
"175448" 0.92732834014662 0.0712609876577583 0.000338713199702166 0.00016564841185518 0.000166479457800186 0.000227362176336483 0.00034678894130194 0.000165680008625714
"175485" 0.0607973960388934 0.00698893149057372 0.0115876665722565 0.139487638553367 0.364814326092016 0.00770690574856518 0.0293812095452195 0.379235925959108
"175522" 0.0046261447848069 0.110887237750447 0.602152103407384 0.0117620610792146 0.0630296379821496 0.110650043519775 0.093607316313084 0.00328545516313902
"175577" 0.00158399382028144 0.00155507920914552 0.96885882621083 0.010260358815737 0.00216711731313652 0.00320290891308605 0.00230200436917808 0.0100697113486054
"175610" 0.00192963053518292 0.00170759109032403 0.629009143623761 0.00175421599270462 0.00195168633900981 0.0196498771838526 0.00177645764129743 0.342221397593868
"175619" 0.0957265379853442 0.521080511230531 0.314137378376646 0.00447726243054832 0.00425150363262186 0.0489796209382791 0.00540298244547286 0.00594420296055674
"175656" 0.0121656075127556 0.0268110499941721 0.742768230358869 0.00855558291467945 0.0143502389319329 0.136336596481523 0.00659736783854128 0.0524153259675265
"175657" 0.0106086602211933 0.0119656483793148 0.829138910046751 0.0155088729664445 0.0473508575650351 0.0124099640427378 0.0326837270048203 0.0403333597737029
"175663" 0.00744755073724704 0.00977552458344619 0.905876125494868 0.00603905914644769 0.00653887374416833 0.0474537396945909 0.00632165069058821 0.0105474759086434
"175668" 0.00737608320256306 0.277249830124342 0.657554955255783 0.0156564673453233 0.0121258109514089 0.00760875566841958 0.0078129373069234 0.0146151601452368
"175672" 0.0631983266861798 0.0786588676959978 0.820976240697943 0.00146151345192146 0.0115912786931288 0.00272481501990789 0.00186969344899303 0.0195192643059287
"175673" 0.0254781995801793 0.0414339001568521 0.834603192024591 0.0157638515175114 0.00371438584903949 0.00498114835074932 0.0127121813138148 0.0613131412072624
"175676" 0.0737871250853443 0.088485025008577 0.72523485607351 0.00349121053669616 0.00648061519387577 0.0899772345691906 0.00855950906331272 0.0039844244694934
"175678" 0.00184916509624667 0.000408556585933044 0.132251189911845 0.0268111652183857 0.382397265526148 0.0061225940045059 0.0839657723740219 0.366194291282914
"175680" 0.00890148906188676 0.00884513888261444 0.0170425872929314 0.613268746445267 0.322490697132206 0.00961861380064627 0.00956294348632929 0.0102697838981184
"175684" 0.037859941599461 0.00547602807316691 0.154853592717338 0.0325061721785318 0.296083357696061 0.00301563288176484 0.025974010571336 0.444231264282341
"175687" 0.0816328638855311 0.080898222358473 0.395690717860352 0.0118049610197488 0.0123909220278043 0.147960866438752 0.00978424338815647 0.259837203021182
"175692" 0.00179048037951415 0.274697160956228 0.576862034601146 0.0227905380539054 0.0282954593789865 0.0729168735831192 0.0154393226376915 0.00720813040940899
"175694" 0.0694037054307847 0.0309183971449512 0.834087083481361 0.0438342312670617 0.00539107790872026 0.00523204464624386 0.00454786108342055 0.00658559903745649
"175695" 0.0402561700183828 0.0464007339837466 0.568878163455961 0.00557714987366443 0.00663166290384991 0.134547038834579 0.192219854172695 0.00548922675712198
"175696" 0.00205269157974074 0.0289543777747238 0.896664604462006 0.0259870437779279 0.00455677173018628 0.0252894435895232 0.00200250199707226 0.0144925650888195
"175698" 0.0219843401033348 0.109296169727935 0.794808414479721 0.0116860043969299 0.00709011708796015 0.0404306790968785 0.00701727312961392 0.00768700197762685
"175706" 0.00710586113798947 0.00843010575427329 0.848524527004745 0.00908276388032143 0.00668976428054677 0.0562564517674106 0.00797329713247684 0.0559372290422361
"175708" 0.00719872000468474 0.0664953176211052 0.896884566910355 0.00768485866262386 0.00621357026417552 0.00496163516121734 0.00452119348262324 0.00604013789321495
"175717" 0.014216172033503 0.0218383292756707 0.864940724962727 0.00149867184971713 0.0114870075595256 0.0803556910946548 0.000372697325271702 0.0052907058989305
"175727" 0.00688846234020284 0.0104817924897961 0.94619921125601 0.00706541113034907 0.00773803621371908 0.00730260519283248 0.00700554781796161 0.00731893355912936
"175728" 0.00439670923059152 0.0569275897013958 0.805229444354283 0.00508572320374373 0.00940953615261976 0.109073625264691 0.00466407271599181 0.00521329937668369
"175737" 0.0017879393544044 0.00920170782720449 0.350903662444619 0.0525404169650553 0.370154344310508 0.00227390815884203 0.0516859324732353 0.161452088466132
"175748" 0.00650090548276104 0.00778792443895153 0.815640356165487 0.00881581904371065 0.00909159070420646 0.136432317558229 0.0076972806466667 0.00803380595998683
"175750" 0.0106054317886505 0.179629002398461 0.699265911037738 0.00824914463122907 0.0101398856194354 0.00926839695163955 0.00825990737118455 0.0745823202016618
"175764" 0.833186154806767 0.010162851291104 0.0338592587867934 0.00800435505578698 0.0115283359070094 0.0142968288143928 0.0098634446787548 0.0790987706593911
"175787" 0.00378163601129793 0.324306798031882 0.53548550430174 0.00634182585343491 0.00377237596705741 0.00412632878397818 0.0621615679288646 0.0600239631217452
"175788" 0.00540784056260679 0.0097222811816167 0.616611032911411 0.342604030844814 0.00759196005857296 0.00752823248634926 0.00514924775570421 0.00538537419892485
"175820" 0.00955180672792303 0.0704345705116752 0.835639215230293 0.00869160735244238 0.0125848099724159 0.00909285741980047 0.0474084343674993 0.00659669841795076
"175826" 0.0058301112943681 0.0547590959265951 0.805007750577175 0.00830334074660749 0.00491705688672932 0.0269860325888089 0.00463832532823493 0.0895582866514812
"175851" 0.0318853775754449 0.95819293636499 0.000892025850337507 0.00100159396269678 0.00278677279026101 0.00188564425018138 0.00261024760403712 0.000745401602051204
"175992" 0.0185724642878278 0.518958832121143 0.00528202776309228 0.00498778934918644 0.00424194963275301 0.236567012374074 0.20685388610105 0.00453603837087367
"176123" 0.0147484373161939 0.23974679873938 0.0058597352329948 0.006541061696761 0.00571739100466754 0.714235067883924 0.00805458795372435 0.00509692017235459
"176244" 0.0101663298928511 0.943783078573463 0.00745080889120684 0.00786526407845628 0.0073693305197871 0.00846270786111641 0.00744052354046425 0.00746195664265523
"176329" 0.0247609876008771 0.903275470723886 0.00910062245671554 0.00903910551209557 0.00905113954652655 0.0223532899678877 0.012816490754421 0.00960289343759012
