"1" "2" "3" "4" "5"
"63117" 4.2231773391063e-10 4.59012690042623e-10 6.22170935856818e-10 9.28853944190625e-10 0.000165144421588134
"112316" 9.44391972844192e-10 4.40192286167274e-10 3.79557325159599e-05 0.000234977118695015 2.86166699488799e-09
"2781880" 2.47732154726812e-10 3.79649905201763e-05 4.01720666597043e-05 3.08910614450855e-09 2.25117112108769e-09
"2189140" 3.92392628855086e-10 5.51189835902233e-05 8.47434554556267e-10 1.00228882803362e-09 0.000705758267510999
"898309" 2.95057630157358e-10 5.34354820427987e-10 0.000100502091123037 1.14723759995867e-09 2.70339970353724e-09
"315496" 2.46126803534158e-10 3.8545078419976e-10 4.02015712617587e-05 9.27250218134972e-10 8.33580377717522e-10
"141057" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"350991" 3.24710552872571e-10 3.91361257221038e-10 1.96703562657473e-05 1.46850735455349e-09 0.00018667248664796
"365842" 5.8649893468304e-10 1.4506497143792e-09 0.000148934459362925 9.68705885482386e-05 0.00918548804807125
"1087597" 0.00127841223779958 2.64386514038086e-09 1.94878311330311e-09 2.32046396301045e-09 2.12214707043926e-09
"799497" 4.45174494165991e-10 6.69401105766937e-10 0.000304116555905973 0.000154925858759369 2.98068283993826e-09
"4305815" 5.39372631600182e-10 3.79373685182567e-05 1.23029709185714e-09 9.31268087997354e-10 9.58836655408183e-10
"342449" 6.04668937529499e-10 3.79378652366712e-05 4.07947062930968e-10 9.2907724734078e-10 1.38194860221908e-09
"521424" 2.4755924041817e-10 3.82733022273554e-10 2.01006471634506e-05 1.12298687899814e-09 1.34855675811213e-09
"293843" 2.71810855410198e-10 4.21997511271947e-10 4.05194699104599e-10 9.42339045553228e-10 0.000185788553418162
"1049188" 5.47959470850468e-10 0.000209299910260914 0.000471686267476966 1.77888771999949e-09 1.11542684133003e-09
"4398588" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"3989856" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"911016" 0.0355101465576312 0.0114679854536809 0.00790619918546276 0.0105354845419485 0.00681604043915319
"508875" 4.13045549684341e-10 8.26141731727814e-10 7.88188525047914e-10 4.59659123668283e-05 2.12909236952686e-09
"419366" 4.44937614103896e-10 0.00209608660296834 5.14796624347518e-09 1.5299765748699e-09 1.28390806926431e-09
"169845" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"178926" 2.95968242514134e-10 4.69120828748184e-10 4.4316328927847e-10 0.000336010751732745 0.000317512678456263
"4477019" 0.000160824755762527 0.000315645984749397 0.00027623286207225 0.00624687705488185 0.00581679867598476
"3163524" 3.25387133343619e-05 0.000352549103481658 0.000372377949613741 0.00145099797477606 0.000665795831469999
"299755" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4340734" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"365717" 2.44913377336347e-10 4.05798567219258e-10 4.56283551187399e-10 1.49999284666375e-09 0.000247717382441276
"339076" 5.55112405974108e-05 1.92187969962e-09 0.000278720171652676 1.17053947576629e-09 0.000290285240454379
"178078" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"13940" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4308147" 2.42989523675529e-10 3.82202067226616e-10 5.71877062316328e-10 9.27622628168304e-10 4.12866921181753e-05
"330042" 7.69429881994671e-10 5.06459402460234e-10 0.000147316770297059 7.68144321691755e-05 1.17042953629364e-09
"4439032" 9.99704468898852e-10 4.1125777159257e-10 0.000190954568549933 9.50047997165812e-10 1.08326109502425e-09
"886735" 3.81799264606092e-05 0.000845114566170991 0.000989315228165133 0.000766973641116025 0.000573034626501592
"103151" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"2137001" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"993705" 1.28418313508953e-09 0.000319428769890942 0.0040552834681258 0.000340677565670618 4.14216570635513e-09
"4296763" 2.77318668083466e-10 4.6290150496034e-10 4.10632856789215e-10 1.0352295556492e-09 0.000350933170861123
"343679" 2.96589280747623e-10 3.94809087945504e-10 4.05438001319672e-10 2.132413792982e-09 0.000123858150957256
"343906" 2.44441079112114e-10 4.16516243955666e-10 3.01512074771878e-05 9.28072845887441e-10 9.14045959955222e-10
"325599" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"325842" 3.5295425978226e-10 4.66236235595244e-10 4.05602408886114e-10 1.86950575226202e-09 8.2571833352615e-05
"4456889" 4.66091505250198e-10 6.06608605086392e-10 0.000114685359379449 0.000427256005893832 1.11632951903798e-09
"925091" 3.65287962036817e-10 1.19135875422942e-09 0.000360300161360817 9.53369851387576e-05 3.72510182502072e-08
"862312" 2.65232110687566e-10 5.50759279494571e-10 4.02011529238965e-05 1.41149346749654e-09 8.32729308861978e-10
"4402903" 3.91006583897159e-10 6.93739960249444e-10 0.000123538971559772 1.19726431910038e-09 0.000406832946333058
"161042" 4.52079962661253e-10 5.67864119809818e-05 0.000166899033477662 0.000331061194642207 5.87417347692306e-08
"4331760" 2.57288063506302e-10 4.11913762231044e-10 5.2020848034318e-10 9.31396584572623e-10 0.000639936653459168
"92316" 3.09979821403514e-10 4.40976275273808e-10 7.03521422984502e-05 9.77961109035204e-10 1.08817792338414e-09
"277181" 2.9239602871706e-10 1.44713213868839e-09 4.05470568413298e-10 1.67065401890916e-09 8.25700846126858e-05
"525841" 2.47239794833028e-10 4.52115925512279e-10 4.13567973813206e-10 0.00140205603512951 9.9382583778256e-10
"4383918" 4.48780912407121e-10 0.000110656937728944 0.000552012135159806 5.53470826135371e-05 2.01929726890157e-09
"2558420" 2.4755924041817e-10 3.82733022273554e-10 2.01006471634506e-05 1.12298687899814e-09 1.34855675811213e-09
"336501" 3.17356130102549e-10 1.22118224405693e-09 7.87671908358831e-10 0.000115359616647153 6.15355897118516e-05
"259614" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4317481" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"3869381" 4.26453474624093e-10 3.60146391625578e-09 4.37286037932235e-10 0.000745124243512264 0.000135855911110782
"153941" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"1088118" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"3134492" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"816642" 2.91243018271821e-10 4.74192486943196e-10 5.02327886351838e-10 6.89538441096717e-05 8.32621267191584e-10
"4412887" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"3801370" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4387092" 8.73927159040608e-10 2.44552255876032e-09 0.00162144050218321 0.00907122953117695 3.75802160125063e-09
"199047" 2.52308895713752e-10 4.16157347572948e-10 4.40463652281786e-10 1.20180793626932e-09 0.000392219352313752
"4368827" 2.94947010681011e-10 1.13555233221639e-09 4.02005505623295e-05 1.25672004018119e-09 8.34455939213896e-10
"184610" 1.33160568093152e-05 5.02275665577895e-10 5.16045279667737e-10 2.4288469009431e-09 0.000222775940954525
"669771" 6.00274405681079e-05 3.70783065493606e-09 0.000824176957755271 0.000439841258887405 0.000204444543642908
"166908" 4.48415616999004e-09 8.57621339182918e-05 5.45531419105426e-05 0.00172288146384441 0.000982009636125619
"1046541" 6.71531098602967e-10 0.00671764343728108 0.000875937531893004 0.000357946956549635 2.16567452763426e-08
"41911" 2.68126533917453e-10 6.79020556266027e-10 6.03017428968017e-05 9.32406255359253e-10 1.05660809852566e-09
"919014" 6.250142413381e-05 0.000329410742747691 2.29674196419627e-08 2.22803701848645e-09 3.92629024693719e-05
"3804335" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"204093" 2.55566670243301e-10 3.82601935921545e-10 2.01009135428695e-05 1.05248250981565e-09 8.37614753489253e-10
"4408085" 4.54334432665691e-10 1.28264985276995e-09 0.000331616874461422 2.17420957704046e-09 8.58271628746888e-08
"13440" 3.53405607132611e-05 8.86259193975611e-05 0.000219049169493152 1.18692437869655e-09 2.04448402831762e-09
"582069" 2.60656522586598e-10 5.79720136425486e-10 6.03018605109262e-05 9.34720067170169e-10 9.68512593133138e-10
"4396235" 0.00048671183894776 4.582806394551e-09 0.00350410012338129 1.74686856523808e-09 0.000508472306433683
"236801" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"268730" 2.64571228165765e-10 3.83784081291949e-10 4.02008194900899e-05 9.28584703450432e-10 2.31699340132781e-09
"4448694" 5.46358090725547e-10 3.19743482457113e-05 0.000780192221604082 9.51861343011696e-10 1.67962784058152e-09
"820362" 1.46419945760171e-09 9.53834515707479e-10 0.000201003353891621 1.30739465147995e-09 1.09036235337808e-09
"4302403" 1.35677439696956e-08 1.09803041729322e-09 0.000251234275516012 1.11724569125269e-09 1.72143494619299e-09
"4314814" 5.28948201209637e-10 4.71297230853488e-05 0.000593277025539688 1.8840636570538e-09 2.66640586187011e-09
"321598" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"186118" 2.57193336829928e-10 4.06648674167867e-10 4.27437467510601e-10 9.26956787750771e-10 0.000206431707483626
"4480861" 4.46015295474419e-10 5.62554303699855e-10 9.90009930628527e-05 1.12740314681971e-09 0.000870095671167028
"4422565" 3.52966211571039e-10 4.21279760096288e-10 0.000115399996026392 2.71828223999273e-09 0.00013454616093597
"10085" 7.36647694466622e-05 7.50131229008119e-10 0.000157837526007939 0.000171153849445955 0.000384643294224039
"4462014" 0.0249283511991616 0.00265475676546296 0.0030393127716436 1.67659014539599e-06 0.00160474688090297
"71638" 3.55566955339263e-10 5.55889354659428e-10 0.0003517601764858 1.13371413233773e-09 9.56512965886153e-10
"2864281" 0.000107569168483615 6.81264163436162e-10 1.29002010521156e-09 9.44889572209395e-10 0.000333628243911673
"808116" 3.33669081588213e-10 4.87859626565905e-10 0.000181451503291396 0.000159643539014734 9.81977700884984e-10
"4412991" 9.75942785545124e-10 1.31121451248215e-09 0.00104054053756383 0.00605960770796457 0.000161591581503829
"290101" 2.3133208536629e-09 7.02555374388063e-10 1.51599883752915e-09 0.000109940939600698 0.000210896787704993
"841344" 2.68432913687848e-10 6.88662901019965e-10 0.000633168180378911 1.07459621647009e-09 1.44964136038925e-09
"4397805" 1.12178948188112e-09 5.72371328426972e-05 0.000713220561063172 1.00417426283668e-09 1.44080603187573e-09
"3396094" 3.12410840793074e-05 1.11934068443852e-09 0.000274908935619732 5.66787860731631e-05 1.78481969518845e-09
"465989" 3.89535895258529e-10 0.00023568871213667 0.0002296971461104 0.000719314269554299 1.75320773212094e-09
"3537197" 1.0845731853945e-09 0.000142468669686828 5.5055800041124e-05 8.24679997840192e-09 0.000381908655333542
"365033" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4480244" 3.5147509544886e-10 1.47546981392563e-09 7.82045208878607e-10 0.000838493688777178 0.000237790032914891
"930422" 5.18259216475941e-10 3.98396464501906e-10 9.63918670588134e-05 9.29039769554112e-10 2.90878270918919e-05
"440840" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"529740" 1.98804929699883e-09 0.000104577236693924 0.000109657065922348 0.000477810319854999 0.000397878896141424
"360000" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"338626" 7.48251665635544e-10 8.94651151333993e-10 0.000215596975434092 1.47854380347378e-09 0.00244720080623607
"2862781" 2.95956063666742e-10 3.82897726674366e-10 7.03522868952471e-05 9.78008833103986e-10 9.65550483105026e-10
"353688" 5.31306556649031e-10 4.04934594324788e-10 6.91340803026796e-10 9.4756639886442e-10 8.25716000820062e-05
"4421864" 2.53071659165411e-10 4.0720923204091e-10 4.07197141038254e-10 0.000229845057105783 1.6648179758266e-09
"4385791" 0.000208662902066242 1.73255208642153e-09 9.39061813535248e-05 9.69185826260058e-10 0.00183834864249609
"1068836" 2.67208343148824e-05 7.07899984716313e-10 1.12202466868677e-08 1.36602409237093e-09 0.00019750962135909
"151401" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4317730" 3.4739755321264e-10 3.79268751935549e-05 2.01122255418876e-05 1.33037470120788e-09 2.75339801991122e-09
"4297420" 3.52686037113947e-10 8.5613029629448e-10 0.000190954779594226 1.67378228852015e-09 1.24641839435522e-09
"207252" 2.52797870434396e-10 5.38693561936132e-10 6.58602894444995e-10 9.29147089684064e-10 0.00012385854839825
"356012" 4.79519749583493e-10 9.56162659431918e-10 3.93093489972049e-05 4.53779294795171e-05 0.000477154679539859
"503406" 6.92184499094057e-10 0.00177265964147215 0.000818776357987543 1.02956802338855e-08 0.000157559705221302
"4454025" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4401226" 2.61848054277256e-10 5.25773678663224e-10 3.01511027486233e-05 9.27329787920547e-10 8.32437323470198e-10
"3043332" 4.04720585626335e-10 5.58280633929825e-10 0.00039196015406213 3.60318929851583e-09 1.02782749152514e-09
"2272349" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"201700" 5.64712989823014e-10 0.000122986774442223 6.32431184763302e-10 0.000644321291627261 3.61563437825015e-09
"894969" 2.59782894544523e-10 5.15656073178188e-10 2.15344833163751e-05 8.86589834628432e-05 1.99975199244751e-09
"758535" 2.66690243732291e-10 5.30003603349479e-10 3.01506210522822e-05 1.73900105547062e-09 1.06932429328738e-09
"170262" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"181566" 2.42989523675529e-10 3.82202067226616e-10 5.71877062316328e-10 9.27622628168304e-10 4.12866921181753e-05
"356336" 2.45345043883103e-10 4.14440620627251e-10 5.92426984122805e-10 9.34295599636506e-10 0.00012385897564662
"4437592" 3.49246313163938e-10 3.82427615391599e-10 4.0525840499114e-10 2.42538588870069e-09 8.25715299080924e-05
"369526" 3.04752914660678e-10 8.04977087277507e-10 8.97750391864604e-10 9.35154407523471e-05 0.000555946597035748
"424038" 6.36839521405694e-10 0.00402185734781797 1.77250547051141e-09 6.79864944663178e-05 3.27969036698788e-09
"339992" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"359764" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"515869" 2.42989523875742e-10 3.82202067680744e-10 5.71878645603743e-10 9.27622638757072e-10 6.19297946052238e-05
"357529" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"139137" 7.7744326955108e-10 3.64606189413178e-09 0.000200890204490489 0.000161143860362376 4.61271592872519e-09
"262656" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4375646" 3.80465985334919e-10 4.59831893464832e-10 2.87255244301969e-09 6.92918214314445e-05 0.000329981785099661
"4375640" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4383961" 7.34413043939424e-06 0.000157063513221198 0.000141144456852911 0.000371853084753586 4.23423332083148e-09
"4383963" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"166225" 3.63061169162034e-10 6.89894686445414e-10 2.00882448004936e-05 9.28180635536431e-10 2.59338337677105e-08
"4451011" 0.000207593239258616 1.2132453055353e-09 0.00101635592209322 0.00398195187062615 0.00107762908838426
"386273" 3.70257342402769e-10 0.00133159474068646 3.62236027956305e-05 1.44962832799143e-09 9.18971453398687e-10
"1808717" 2.42989523875742e-10 3.82202067680744e-10 5.71878645603743e-10 9.27622638757072e-10 6.19297946052238e-05
"3929758" 3.81193064823176e-10 4.8704110076819e-10 6.76277416678446e-10 9.74834790953113e-10 0.000578006398740471
"4359525" 2.4557778513914e-10 3.92449585372135e-10 4.05295178949475e-10 0.000160884135116944 1.55149723090415e-08
"4466705" 2.62543675727641e-10 4.12871433615785e-10 4.05077483562641e-10 9.2699893700221e-10 0.000123859311552138
"68621" 6.56713663772619e-10 1.9049711274927e-05 0.000710448608772785 1.11642869638416e-09 0.000542959764454735
"173810" 3.01706654613761e-10 4.79100051852895e-10 1.70241114033621e-09 1.92972079048749e-09 0.00189916228223811
"4334479" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4429031" 2.81004920798623e-10 5.68256697432242e-05 0.00013922920127983 1.09890666908198e-09 6.51389879720109e-05
"249776" 2.48447578971907e-10 3.85221348946483e-10 4.56971222433644e-10 9.26741818925004e-10 8.25731086484205e-05
"74330" 2.62493185562502e-10 4.01799056106456e-10 9.04529204766525e-05 9.56602483192204e-10 9.65143475984514e-10
"436168" 0.00194064233812763 1.21877094175625e-09 1.05017677600506e-09 0.0001650838038463 4.42838563608992e-09
"1088902" 9.99569852055354e-05 0.00120856162550398 2.38672236498845e-09 1.11882810062059e-09 2.6832887627846e-09
"1023405" 1.41880574380916e-09 0.00307510355170069 0.00020571482529882 2.58520140604387e-09 0.000357328655457065
