"1" "2" "3"
"324386" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"199293" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"3195723" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"320497" 7.87262329390557e-10 1.14212061629976e-09 3.59932446774892e-05
"2920309" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"222433" 1.56351593641462e-09 6.56499583668076e-10 3.59924354246045e-05
"4390823" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4451988" 2.79404358446888e-09 6.37960590124543e-10 0.000143971388868423
"92721" 9.19824165524643e-05 4.61069508320315e-05 4.28698082137757e-09
"181074" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"345354" 1.02470225078661e-09 1.15968758127498e-09 0.00115179845177786
"2848995" 0.0370247840889994 0.0117453718901208 0.00995543717397114
"4393701" 1.94940652621299e-09 2.08703720785956e-09 0.00040792512380711
"301574" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"828676" 3.13208411795794e-05 6.64503101065891e-05 3.76859097429503e-05
"4475824" 3.26103944453665e-05 6.33956758719952e-10 8.08114506256408e-10
"572751" 3.26103343076783e-05 6.35046130580801e-10 9.17356471793608e-10
"4459750" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"1028549" 2.6087950431002e-05 8.99637709101132e-10 1.30151091801786e-09
"4302472" 0.000100327464831569 6.63036528734116e-05 0.000138888316117056
"325384" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"799211" 5.82319283041128e-10 8.68331594720875e-10 0.000131977253659092
"4443094" 5.6575215975384e-10 4.63177110159452e-06 7.80780262256811e-05
"367484" 5.34942920911899e-05 9.14861989669449e-10 9.35592721389044e-05
"357002" 5.3747780145073e-10 8.58812328417701e-10 0.000167971079449046
"1121651" 2.09337204594872e-09 0.000565708646171722 0.000862930076673609
"335670" 1.16985413262013e-09 6.34682890720852e-10 8.3984828966117e-05
"321722" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4377563" 0.0195231460985028 0.00217924944561929 0.00171735174031886
"4303877" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"363035" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"532203" 4.59742902971016e-10 1.30176204941063e-09 0.000191966478850494
"236308" 0.000726782673423245 0.00188461790089495 0.000592983519507979
"514192" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"102022" 5.08083855176794e-10 6.94118303818791e-10 2.39964186845972e-05
"1132923" 9.60011394656555e-10 5.20767757767133e-05 2.96307663915284e-05
"174712" 5.05031820179036e-10 7.14841716304597e-10 0.000203965053746135
"54794" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"342356" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4300118" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"255367" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4367187" 2.38121049618556e-09 8.04403196237287e-10 0.00232759162724634
"334074" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4357222" 8.64163776994128e-05 1.23811243128136e-09 5.69909400939059e-05
"187617" 4.50920822095359e-10 6.49299178935831e-10 3.5994491338181e-05
"516040" 0.000240094088332626 2.41364236394826e-09 0.000218205341438824
"4348826" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4035247" 2.01055438474668e-09 0.000129056365487202 6.35229791357174e-05
"189879" 7.39166340685053e-10 8.35270289369352e-10 0.000191966559197223
"445575" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"569522" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4468490" 4.57316977623986e-10 1.88335921934394e-05 9.05404101447453e-10
"350337" 9.75256634181378e-10 1.25782687126624e-09 0.000467917525459394
"4309636" 4.76434318410973e-10 6.33013245279878e-10 4.79923755440218e-05
"208927" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"3537764" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"359954" 4.38175862176349e-10 1.00104524266127e-09 3.59940666097885e-05
"935195" 0.001058414887521 0.000298652912496262 2.46507374657192e-09
"976470" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"72830" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4354042" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"267368" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"232975" 5.09957804430776e-10 7.61708761762584e-10 4.79921498976872e-05
"4432463" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"843785" 5.86983143605628e-05 6.57668428454823e-10 8.6483157064129e-10
"1144463" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"1123167" 1.15443812762694e-09 2.06964820428117e-09 0.000359934992708816
"2424365" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"370736" 0.00020925535528949 0.000506824394468021 7.30964357378369e-05
"4469811" 1.4310908657315e-09 8.29676204532992e-05 0.000374203082957635
"132438" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4469813" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"1997391" 1.51559334158818e-09 2.5298514370343e-08 0.000671850379123761
"521294" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4296075" 1.27186185867484e-09 1.26531942106011e-05 0.000175844683161661
"1140016" 1.63736133935782e-05 4.33994129282644e-05 0.000166540521485499
"333951" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4354267" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4424737" 6.92363281664207e-10 1.15871094138553e-09 0.000203964143577508
"338232" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"1868703" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"1736067" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"306647" 4.95670141029943e-10 6.86010282865611e-10 3.59943622418332e-05
"206154" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"3211875" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"301388" 6.46030034864567e-10 6.67297972985175e-05 0.000262917064435248
"276364" 6.65418039114459e-10 1.63950236743709e-09 8.39844766491617e-05
"4459560" 2.55243819248956e-08 0.000592547988710229 0.00122462124819954
"959009" 5.87503585692543e-10 9.41642150158199e-05 1.90627513972077e-09
"300399" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"311278" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"1010458" 8.84598510858508e-05 0.000236853974688267 0.000723278124761954
"74407" 6.10719336028504e-10 3.76662544040265e-05 8.10816520509952e-10
"336692" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"173654" 2.60337133376164e-09 9.6584183237841e-10 0.00117579161604428
"4393396" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4342225" 9.35097019510466e-05 0.00012770785877652 0.000565106636055912
"4396610" 8.29361025287913e-05 5.53724726258859e-09 2.73940727671041e-05
"19873" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4437362" 2.36697282946464e-09 9.27689703201107e-10 7.19843430141964e-05
"348875" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"2199223" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4357811" 8.09182431120163e-05 1.47509821956394e-05 0.000144306731238525
"4440187" 1.05541054575328e-08 0.000262799237365467 0.00140483694322286
"4185921" 4.81429086852492e-10 1.53222460328794e-09 4.79912016207737e-05
"4014120" 0.00388309466464087 0.00809180748673486 0.00283499074709424
"4294749" 6.29452185559496e-10 3.72165021677611e-05 3.65675640881236e-05
"336205" 4.85303663086807e-05 2.40932244402436e-05 3.28784423166013e-09
"341138" 4.7895437772036e-10 5.64916120660742e-05 1.07113592129893e-08
"204126" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"350691" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"134265" 5.36197601726186e-05 0.000200122082522979 0.000378251838775886
"4387963" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"197517" 5.93031867227243e-10 4.62513354642625e-05 9.70434238725068e-05
"190233" 4.38683444630911e-10 2.82499058824023e-05 8.19813843797638e-10
"2204474" 5.50048830936719e-10 1.51672450600344e-09 3.59932037592312e-05
"521450" 5.83192013408235e-10 6.4303856903522e-10 3.59942559878987e-05
"521901" 1.12533247218285e-09 0.000273077169596836 8.92542496611813e-10
"4334770" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"329520" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4448724" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4458775" 6.62463019324568e-10 6.00156887733968e-05 0.000127497225383479
"4458776" 8.5781951377382e-10 3.76656844250215e-05 1.08248316154972e-09
"966139" 0.000254357452192751 1.29752187347439e-09 1.18265210389816e-09
"36926" 5.50254589722241e-10 7.25310473657868e-05 0.000267523925400363
"14962" 0.000410750592097427 0.00014426456049367 0.000440328496087935
"1128592" 9.08941485761751e-05 0.000141845392808627 1.13535983569649e-09
"364274" 0.0003071780268258 3.46737680137887e-08 0.00153450532398591
"2859978" 6.90168963201201e-10 7.82688884624203e-05 0.000224219193930147
"176967" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"230232" 7.78222600420537e-10 6.71409639660329e-10 0.000227960427300906
"586920" 9.34780636236585e-05 5.04394243739797e-05 0.000363667920499019
"400443" 5.08083855176794e-10 6.94118303818791e-10 2.39964186845972e-05
"189083" 0.000105782181419514 1.30184630230496e-09 0.000177338199045296
"4480919" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4473664" 7.81035621523821e-10 0.000273772872907195 3.51087953343655e-05
"243519" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"133065" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"2565100" 5.95332904337117e-10 6.51935067427113e-10 8.39858638784303e-05
"1787355" 0.00012618032126634 6.11215305134707e-09 0.000535738550928456
"1029463" 7.17399991961634e-05 8.6510363564036e-10 4.82932414103847e-09
"319663" 7.90408069160476e-10 1.84171048862616e-09 0.00218361830735734
"112720" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"87668" 8.95938307007346e-10 0.000103547076353557 4.45038412117177e-08
"4413662" 7.26596847198135e-10 0.000169491905358307 6.8582071513014e-09
"99634" 6.7758370662758e-10 1.02703205407851e-09 0.000131976876203095
"4296242" 2.20657794600691e-08 0.000237001161945233 0.000297884401273338
"321063" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"945061" 2.67454866015944e-05 5.55507453314357e-05 8.11246362850476e-10
"4393071" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"319400" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4402195" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"1831095" 4.94184380759931e-10 7.53127259656017e-10 9.59838314090663e-05
"175922" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"1012358" 8.4818893292288e-10 0.000454778207160513 9.24322292473436e-05
"179911" 4.38268315868081e-10 7.13722692218261e-10 3.59944325291919e-05
"174036" 8.09113225324248e-10 0.000308447856127916 0.000290875671226672
"325836" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"330564" 1.96131468309187e-09 6.44533264429419e-10 8.39833604379473e-05
"4058515" 5.24868491213151e-10 2.89506402532829e-05 0.000107089122828303
"288168" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"950533" 4.62362154576619e-10 6.33190198269823e-10 3.59944908157261e-05
"893048" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4368754" 5.29463431034224e-10 1.51688057036746e-09 0.000107980703770009
"322281" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4330849" 2.60880440106396e-05 1.14245667533381e-09 8.19975380502034e-10
"711705" 2.60880764613271e-05 9.5978023650634e-10 9.93034409926344e-10
"103879" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"261980" 0.000436965334681134 3.25448098138767e-09 1.31994962888432e-08
"594026" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4418233" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4413888" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"562014" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"934651" 4.88219081775256e-10 7.62831826235537e-10 8.39859196277839e-05
"2505255" 2.60871054683019e-05 1.84907873017124e-09 1.64618933854011e-09
"2505258" 8.47263120265986e-10 9.0345328738682e-10 0.000491914033216438
"3453734" 0.000114871677016283 0.000112027935822534 0.000185850054664172
"3841096" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"324015" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"424721" 0.0129187478206108 0.00109420083517927 1.82688068586197e-08
"4430639" 0.000971250774577856 0.0016947898477717 0.00483635034531642
"177379" 3.57075507882997e-05 1.43134465949878e-09 0.000282252086979132
"2571880" 5.08083855176794e-10 6.94118303818791e-10 2.39964186845972e-05
"4370405" 4.56942568812348e-10 6.77774612574795e-10 3.59944439788053e-05
"942245" 8.25747179704283e-10 0.00180994908348875 0.000261423127082141
"366794" 8.20073039039954e-05 0.000108137338898471 0.000719183248443531
"181890" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"581667" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4315688" 4.57316977623986e-10 1.88335921934394e-05 9.05404101447453e-10
"1146129" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"262724" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"842193" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"489671" 0.00193106397697927 0.00479770207172101 0.00264450756815731
"277574" 5.86980659876196e-05 1.05629727934594e-09 8.13831083782145e-10
"140235" 7.76668540351758e-05 1.45439204275284e-09 0.000193065442892984
"349482" 5.1924620747348e-10 1.08988764607185e-09 9.59833562248656e-05
"879565" 5.171010410123e-05 0.000132504207637475 1.05139055133352e-09
"344823" 5.83192013408235e-10 6.4303856903522e-10 3.59942559878987e-05
"4473411" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"2368865" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"515594" 3.54877126624319e-05 3.57065726990771e-09 0.000162674674198691
"185570" 4.7643408415789e-10 6.33013241381304e-10 3.59944651543551e-05
"188851" 5.47768319637301e-10 6.75168899537421e-10 0.000863850097132129
"515590" 1.14887275547403e-09 9.26796337036624e-08 0.000107863426815962
"766059" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"2136916" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4449226" 1.43592671426927e-09 3.76646493617573e-05 1.33780819494005e-09
"621651" 0.000160825806469326 0.000240224176705494 0.00032190547466717
"362948" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4451251" 0.000136111845508692 2.13745391322602e-09 0.000469481832393978
"1049053" 1.26208473171067e-09 0.000269663450931354 0.00116814748247777
"531436" 8.92707790438758e-10 1.73371163029379e-08 0.000179947340044652
"1660334" 6.4489287841804e-10 0.000141242920267851 6.47134754921072e-09
"163696" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"71331" 5.77073239885841e-10 9.55231569431624e-10 2.39959590760002e-05
"4299137" 2.28043290937541e-06 6.52195295622763e-10 0.000259760555141991
"4299136" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"371930" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"363017" 2.60866716870213e-05 3.10217057696431e-09 8.47562271706095e-10
"4304095" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"1106384" 1.4237115589462e-09 1.20221182043838e-09 0.000155971101196526
"4328910" 5.08798518471249e-05 0.000391011499399982 0.00137585687311254
"511378" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"174738" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"180879" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"1111342" 3.96668344479819e-05 0.000100178635929784 0.000291303566749585
"676082" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"293990" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"2196877" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"138570" 4.60231325004794e-10 3.46646431070057e-06 9.15680172670667e-05
"703440" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4363222" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4421070" 0.000105664799403675 1.04486955628011e-08 0.000429498832360913
"271068" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"335268" 7.22846578469723e-10 6.85653681648403e-10 3.59939447805112e-05
"804705" 7.87057549300451e-10 1.00653972054976e-08 0.000371923366197262
"677680" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"189896" 3.80632648720445e-05 9.3771046356336e-05 5.0461523613337e-05
"322505" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"2490216" 4.54664438007243e-10 6.71253589546923e-10 8.39860980387879e-05
"1000269" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"584176" 7.32220075239488e-10 9.41645143132051e-05 1.29247756933606e-09
"522138" 8.29430327124836e-10 7.51363721266889e-10 0.000131976948105139
"2268895" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4191382" 5.92289527880031e-10 1.49920065178852e-09 0.00032394299774319
"106786" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"183245" 4.37952712350906e-10 6.32317277288836e-10 8.05661455150603e-10
"4439690" 5.65812991183345e-10 9.88248067926487e-10 0.000479916532546656
"196831" 1.01967656788503e-09 6.33108825330043e-10 4.7991376069267e-05
"289622" 6.21802497287888e-10 2.82497721255139e-05 8.07482352792735e-10
"35735" 4.51466151965394e-10 7.48892237164148e-10 3.59943634393697e-05
"305553" 8.39666710674112e-10 1.08909662512424e-09 0.000179968140515186
